Site_1Year1997
44	0.0	-2.2	0.03	1.82	18.86	80.78
45	-0.6	-3.9	0.32999999999999996	3.67	19.08	81.51
46	-0.6	-11.7	0.0	4.14	19.3	81.86
47	-5.6	-13.3	0.05	4.21	19.51	77.58
48	0.6	-6.1	0.0	3.25	19.76	85.68
49	-0.6	-6.7	0.6900000000000001	3.62	19.98	80.21
50	-0.6	-12.2	0.45999999999999996	3.85	20.23	83.98
51	5.0	-18.3	0.0	4.77	20.45	82.18
52	13.3	4.4	0.0	6.77	20.7	87.16
53	9.4	-2.2	0.0	5.57	20.95	90.68
54	12.8	-3.3	0.36	4.13	21.2	95.75
55	16.1	11.1	0.32999999999999996	7.04	21.42	94.42
56	11.1	-3.3	0.03	5.24	21.67	71.35
57	3.3	-3.9	0.0	4.74	21.92	76.59
58	1.1	-6.1	0.0	3.2	22.18	72.71
59	2.2	-10.0	0.0	3.14	22.43	77.04
60	6.1	0.6	6.220000000000001	3.37	22.68	97.81
61	14.4	1.7	1.98	6.59	22.93	95.79
62	7.8	0.6	0.05	2.78	23.18	85.46
63	18.3	6.1	0.38	4.38	23.44	94.03
64	12.8	-1.7	0.03	4.47	23.69	80.45
65	3.3	-1.1	0.0	4.25	23.98	83.17
66	8.9	0.0	0.13	2.85	24.23	94.93
67	7.2	0.0	0.97	3.18	24.48	92.75
68	0.6	-3.9	0.0	6.56	24.73	72.94
69	5.6	-8.3	0.0	2.9	24.98	75.13
70	8.3	-1.1	0.0	4.37	25.27	83.99
71	9.4	-2.2	0.74	5.81	25.52	94.98
72	10.6	-0.6	0.0	4.66	25.78	73.41
73	8.3	-0.6	0.0	3.87	26.03	79.19
74	7.2	-4.4	0.0	1.99	26.28	69.29
75	3.3	-0.6	3.4299999999999997	5.98	26.57	78.12
76	11.7	-4.4	0.05	6.79	26.82	91.27
77	-2.2	-7.2	0.0	5.81	27.07	66.46
78	1.1	-8.9	0.0	3.0	27.32	68.22
79	10.6	0.6	0.0	3.68	27.58	86.38
80	6.1	-2.2	0.0	5.07	27.86	84.37
81	7.2	-4.4	0.0	2.31	28.12	69.0
82	12.8	1.7	0.0	3.05	28.37	81.34
83	22.2	2.8	0.0	4.67	28.62	88.22
84	11.1	0.0	0.0	4.17	28.87	76.88
85	8.3	-5.0	0.0	3.06	29.12	81.06
86	7.2	-6.1	0.38	3.72	29.38	72.87
87	15.0	2.8	0.5599999999999999	6.51	29.63	93.36
88	8.3	0.6	0.0	4.63	29.88	76.19
89	21.7	5.0	0.0	5.06	30.13	76.44
90	20.6	9.4	0.89	4.69	30.38	90.26
91	11.7	6.7	0.15	5.23	30.64	93.13
92	7.2	0.0	0.41	3.38	30.89	88.88
93	6.7	-2.2	0.0	4.73	31.1	67.15
94	12.8	-4.4	0.0	1.36	31.36	53.71
95	18.3	-1.7	0.0	1.97	31.61	64.21
96	21.7	5.0	0.0	3.15	31.82	85.74
97	25.6	7.2	0.6900000000000001	2.28	32.08	80.16
98	20.6	12.2	0.15	6.99	32.29	87.55
99	23.9	4.4	0.0	8.78	32.54	75.44
100	6.7	-1.7	0.0	6.71	32.76	62.61
101	4.4	-6.1	0.0	5.38	33.01	69.31
102	3.3	-7.2	0.0	3.05	33.23	67.24
103	7.2	-7.2	0.0	1.03	33.44	61.17
104	10.6	0.6	1.45	3.17	33.7	81.35
105	8.3	2.8	0.43	3.8	33.91	93.74
106	6.1	0.6	0.0	3.95	34.13	80.37
107	11.7	-2.2	0.0	1.96	34.34	62.7
108	15.6	1.1	0.0	3.07	34.56	66.37
109	14.4	4.4	0.05	4.72	34.78	75.29
110	6.1	-0.6	0.0	3.84	34.96	78.74
111	12.2	-2.8	0.0	3.25	35.17	65.22
112	13.9	-1.1	0.0	1.58	35.39	61.55
113	17.2	-1.1	0.0	1.3	35.57	61.06
114	18.3	3.3	0.0	1.15	35.78	67.24
115	12.2	4.4	0.0	3.17	35.96	76.98
116	15.6	1.1	0.0	3.0	36.18	77.44
117	16.1	4.4	0.13	1.89	36.36	78.51
118	15.6	3.3	0.0	3.41	36.54	68.61
119	18.9	0.6	0.0	1.69	36.72	60.09
120	15.0	6.7	0.32999999999999996	2.74	36.94	76.23
121	16.1	3.3	0.13	2.45	37.12	69.16
122	20.6	2.8	0.0	2.61	37.26	68.82
123	23.9	8.3	0.03	5.69	37.44	72.79
124	16.1	3.3	0.03	6.93	37.62	68.86
125	15.0	1.7	1.65	3.41	37.8	80.35
126	15.6	6.7	1.73	4.08	37.94	89.47
127	15.6	5.0	0.0	3.49	38.12	64.74
128	18.3	3.3	0.97	6.04	38.27	79.9
129	17.2	7.2	0.0	4.18	38.45	67.54
130	16.7	3.3	0.0	1.77	38.59	59.85
131	15.6	7.8	0.41	3.78	38.74	85.32
132	14.4	6.1	0.0	5.97	38.88	78.66
133	16.1	4.4	0.0	4.59	39.02	65.65
134	21.1	3.3	0.3	5.18	39.17	68.4
135	16.1	6.7	0.22999999999999998	4.79	39.31	67.18
136	16.7	4.4	0.0	1.74	39.42	71.04
137	17.8	6.1	0.27999999999999997	2.89	39.56	73.09
138	11.1	5.0	0.0	6.27	39.71	75.86
139	15.0	0.0	0.0	4.32	39.82	68.93
140	22.2	10.6	0.0	2.92	39.92	71.07
141	28.3	7.8	2.95	3.32	40.07	89.5
142	23.9	8.9	0.6900000000000001	5.03	40.18	88.15
143	16.1	5.0	0.0	2.8	40.28	67.77
144	16.1	4.4	0.0	3.47	40.39	66.44
145	17.2	3.9	0.0	2.18	40.5	62.11
146	21.7	6.7	0.0	1.81	40.61	63.59
147	27.2	8.9	7.720000000000001	2.02	40.68	76.83
148	17.2	10.6	1.02	3.74	40.79	91.19
149	15.0	7.2	0.0	4.6	40.86	70.85
150	18.3	6.1	0.0	5.14	40.97	65.88
151	20.6	7.8	2.0100000000000002	4.1	41.04	74.93
152	15.6	12.8	0.58	3.88	41.11	88.12
153	21.7	12.8	0.58	3.24	41.18	83.11
154	15.0	13.3	2.7399999999999998	3.35	41.26	92.66
155	14.4	12.2	2.31	5.99	41.33	93.0
156	15.0	12.8	0.13	3.4	41.4	92.88
157	16.7	11.1	0.03	4.44	41.47	82.66
158	21.1	7.2	0.0	2.61	41.51	74.47
159	23.3	9.4	0.0	2.73	41.58	73.06
160	22.2	13.9	0.0	3.39	41.62	76.82
161	20.6	13.3	0.0	3.64	41.69	74.89
162	20.0	11.1	0.0	3.55	41.72	78.89
163	25.6	8.9	0.0	2.32	41.76	71.42
164	27.8	11.7	0.0	0.88	41.8	60.08
165	28.3	14.4	0.08	1.61	41.83	70.3
166	22.2	16.7	0.9099999999999999	1.98	41.87	86.08
167	26.7	16.7	0.1	1.78	41.87	74.34
168	23.3	13.9	0.0	2.94	41.9	71.59
169	26.7	10.0	0.0	3.07	41.9	67.3
170	25.0	16.7	0.05	3.96	41.94	88.41
171	23.9	16.1	0.64	1.81	41.94	78.09
172	23.9	15.0	0.48	1.97	41.94	81.96
173	30.0	17.8	0.0	2.33	41.94	76.27
174	31.1	21.1	0.25	3.89	41.94	79.85
175	31.7	19.4	1.27	3.7	41.94	86.78
176	29.4	19.4	0.0	1.35	41.94	70.37
177	31.7	19.4	0.0	2.03	41.94	79.05
178	33.3	21.7	0.0	2.97	41.9	81.05
179	33.3	20.6	1.9300000000000002	3.47	41.9	86.91
180	27.8	20.0	0.43	2.51	41.87	73.12
181	28.9	14.4	0.0	1.35	41.83	68.22
182	29.4	17.2	0.0	1.71	41.83	74.77
183	30.6	18.9	0.32999999999999996	2.21	41.8	81.43
184	27.2	19.4	3.07	1.98	41.76	86.61
185	27.8	19.4	0.36	2.01	41.72	83.99
186	30.6	19.4	0.0	3.46	41.65	83.39
187	23.9	16.7	0.0	4.42	41.62	78.19
188	20.6	14.4	0.0	3.34	41.58	78.75
189	23.3	11.7	0.0	1.63	41.51	68.4
190	26.1	12.2	0.6599999999999999	3.03	41.44	75.18
191	25.6	14.4	0.36	1.3	41.4	74.95
192	29.4	16.7	12.47	3.52	41.33	82.34
193	21.1	13.3	6.55	3.04	41.26	76.53
194	23.9	11.1	0.0	1.73	41.18	73.89
195	26.7	11.7	0.0	1.03	41.11	66.54
196	28.9	13.9	0.0	1.03	41.04	68.06
197	31.1	17.2	0.0	1.79	40.97	81.27
198	33.3	21.1	0.0	2.92	40.86	85.83
199	29.4	20.0	0.0	2.45	40.79	79.51
200	32.2	17.8	0.0	2.29	40.68	76.4
201	32.2	20.0	0.0	2.71	40.61	77.82
202	32.2	20.6	0.0	2.45	40.5	80.93
203	27.2	15.6	0.0	2.21	40.39	72.26
204	29.4	10.6	0.0	1.22	40.28	62.29
205	25.0	17.2	2.16	1.13	40.18	88.56
206	23.3	17.8	1.1199999999999999	2.85	40.07	91.7
207	24.4	18.3	0.15	2.96	39.96	87.49
208	26.7	19.4	0.0	2.0	39.82	82.23
209	28.3	15.6	0.0	1.3	39.71	80.47
210	33.3	20.0	0.05	3.13	39.6	88.32
211	33.3	22.2	0.03	1.23	39.46	86.33
212	30.0	20.6	0.05	2.53	39.35	81.87
213	23.9	13.9	0.0	2.71	39.2	72.73
214	24.4	10.0	0.0	1.94	39.06	62.64
215	27.2	10.6	0.0	1.29	38.92	62.69
216	28.3	15.0	0.13	2.06	38.77	70.71
217	28.3	18.3	0.0	2.74	38.63	79.26
218	30.0	16.7	0.08	1.27	38.48	76.03
219	25.6	16.1	0.2	2.58	38.34	75.56
220	22.2	12.8	0.0	2.53	38.2	65.75
221	24.4	8.9	0.0	1.24	38.02	61.44
222	27.2	10.6	0.0	1.01	37.87	64.23
223	27.2	10.6	0.0	1.54	37.69	56.96
224	28.9	13.9	0.0	2.75	37.55	74.07
225	24.4	17.2	0.0	2.18	37.37	79.88
226	26.1	16.1	0.03	2.1	37.19	89.17
227	30.6	14.4	0.9400000000000001	2.67	37.01	84.72
228	23.9	17.8	0.48	2.5	36.86	80.45
229	25.0	11.1	0.0	1.71	36.68	74.93
230	28.9	18.9	0.45999999999999996	4.4	36.5	87.67
231	32.8	19.4	12.32	3.53	36.29	92.0
232	24.4	17.8	0.03	2.56	36.11	92.21
233	17.8	14.4	0.1	1.83	35.93	81.51
234	22.8	12.8	0.0	1.64	35.75	77.31
235	20.0	15.0	0.03	1.99	35.53	83.11
236	21.7	13.9	0.03	3.9	35.35	82.01
237	21.7	11.1	0.64	4.22	35.14	76.59
238	23.3	8.9	0.0	2.15	34.96	71.93
239	17.2	14.4	1.9100000000000001	3.04	34.74	91.0
240	23.3	15.6	0.0	0.73	34.56	84.17
241	25.0	14.4	0.0	1.13	34.34	81.25
242	28.3	16.7	0.43	1.77	34.13	83.46
243	25.6	13.9	0.0	2.25	33.91	76.75
244	22.2	12.2	0.0	1.13	33.7	76.99
245	24.4	10.0	0.05	1.7	33.48	76.16
246	25.6	16.7	0.08	2.22	33.26	80.46
247	27.8	14.4	0.0	0.99	33.05	78.72
248	29.4	15.0	0.53	2.18	32.83	83.2
249	19.4	9.4	0.0	3.22	32.62	67.0
250	20.0	5.6	0.0	1.36	32.36	60.18
251	23.9	8.3	0.22999999999999998	2.17	32.15	60.76
252	26.7	14.4	0.03	3.43	31.93	62.49
253	26.7	15.0	0.0	1.52	31.68	75.59
254	24.4	12.8	0.0	1.44	31.46	80.35
255	18.9	15.0	3.2	1.82	31.21	90.63
256	20.6	15.6	0.2	2.94	31.0	90.54
257	18.9	14.4	0.0	2.18	30.74	86.76
258	20.6	11.7	0.0	2.03	30.53	80.1
259	22.8	10.0	0.0	0.86	30.28	70.5
260	22.8	12.2	0.0	1.01	30.06	70.77
261	26.7	15.0	0.0	1.09	29.81	76.18
262	27.2	13.3	0.0	2.61	29.56	76.09
263	25.6	14.4	0.61	3.03	29.3	78.98
264	27.2	11.1	0.0	2.2	29.09	63.29
265	27.8	14.4	4.09	4.1	28.84	78.52
266	21.7	11.1	0.0	3.32	28.58	81.96
267	16.7	6.7	0.0	1.32	28.33	65.03
268	19.4	5.0	0.2	1.15	28.08	74.56
269	17.8	11.7	0.27999999999999997	2.08	27.83	84.55
270	17.8	6.7	0.0	1.68	27.58	67.29
271	22.8	7.8	0.0	3.65	27.32	74.18
272	20.0	7.8	0.0	1.6	27.07	79.23
273	21.7	4.4	0.0	1.86	26.82	74.89
274	25.6	10.6	0.18	2.85	26.6	78.47
275	24.4	10.6	0.03	6.11	26.35	58.46
276	18.9	12.8	0.0	4.85	26.1	76.14
277	13.9	5.0	0.0	1.95	25.85	67.69
278	19.4	3.9	0.13	2.96	25.6	62.17
279	26.7	11.1	0.18	3.75	25.34	69.97
280	28.9	17.8	0.0	3.38	25.09	78.37
281	28.9	14.4	0.0	2.8	24.84	72.96
282	27.8	16.7	0.0	2.55	24.59	71.62
283	27.2	15.6	0.0	1.79	24.34	68.47
284	26.7	12.8	0.0	2.23	24.08	69.82
285	25.6	17.8	0.38	3.39	23.83	85.29
286	19.4	7.8	0.03	1.86	23.58	66.97
287	19.4	4.4	0.0	1.94	23.33	70.78
288	26.1	5.6	0.0	2.77	23.08	71.45
289	25.6	8.3	1.02	5.6	22.82	80.36
290	13.9	5.0	0.18	3.33	22.61	63.71
291	11.1	0.0	0.0	1.57	22.36	69.65
292	12.2	2.8	0.0	2.53	22.1	76.89
293	11.1	3.9	0.0	2.32	21.85	75.2
294	13.3	0.6	0.0	1.19	21.64	71.96
295	15.0	0.0	0.0	1.71	21.38	74.59
296	11.7	2.2	0.0	2.91	21.13	73.11
297	11.7	0.0	0.0	3.39	20.92	67.22
298	5.6	-2.8	0.0	2.01	20.66	73.7
299	8.3	-2.8	0.0	2.07	20.45	64.06
300	11.1	3.9	0.38	2.15	20.2	80.37
301	11.7	2.2	0.0	3.25	19.98	84.63
302	7.2	3.3	1.55	4.4	19.76	94.02
303	5.0	1.1	0.05	4.44	19.51	78.82
304	8.3	-2.2	0.0	3.09	19.3	67.28
305	13.3	1.7	0.0	2.16	19.08	75.56
306	16.7	0.0	0.0	2.98	18.86	73.78
307	18.3	9.4	0.2	4.61	18.65	75.92
308	12.2	6.7	0.58	3.75	18.43	89.87
309	7.2	3.3	0.03	4.31	18.22	81.76
310	5.0	0.0	0.27999999999999997	3.37	18.04	83.48
311	4.4	0.6	0.03	2.81	17.82	88.32
312	7.8	1.7	0.0	1.77	17.6	78.87
313	11.1	2.8	0.0	3.16	17.42	80.83
314	8.3	2.8	0.0	3.46	17.21	86.98
315	11.7	3.3	0.0	4.08	17.03	79.8
316	6.1	0.6	0.0	2.48	16.85	83.13
317	5.6	1.1	0.05	2.6	16.63	82.81
318	3.9	-1.7	0.0	2.28	16.45	75.03
319	1.7	-7.2	0.0	2.86	16.27	65.23
320	1.7	-7.8	0.76	3.04	16.09	70.28
321	0.0	-0.6	0.0	3.14	15.95	90.65
322	0.6	-3.3	0.38	2.53	15.77	90.85
323	-1.1	-6.7	0.0	3.35	15.59	81.24
324	-1.7	-8.3	0.0	4.0	15.44	76.13
325	3.3	-8.9	0.0	3.75	15.26	80.9
326	3.9	-2.2	0.0	2.56	15.12	85.49
327	9.4	-3.9	0.08	2.77	14.98	93.33
328	7.8	3.3	1.35	2.24	14.83	97.5
329	3.3	0.6	0.0	2.12	14.69	94.45
330	3.3	-3.3	0.0	4.28	14.54	77.4
331	0.0	-5.0	0.0	2.19	14.44	72.39
332	11.7	-3.3	0.0	5.47	14.29	81.83
333	12.8	1.7	0.0	6.14	14.18	85.22
334	8.9	-2.2	1.42	3.35	14.04	73.94
335	13.9	5.6	0.2	3.02	13.93	97.99
336	11.7	7.8	0.1	2.07	13.82	99.45
337	8.3	2.2	0.0	3.41	13.72	94.1
338	2.8	0.0	0.0	2.96	13.61	81.68
339	3.3	-4.4	0.0	1.1	13.5	79.98
340	7.8	-1.1	1.09	2.57	13.43	96.46
341	4.4	-2.2	0.05	3.82	13.32	84.51
342	-1.7	-6.1	0.13	5.55	13.25	77.99
343	-2.2	-6.7	0.05	6.79	13.18	82.06
344	0.6	-2.2	0.0	4.11	13.1	88.12
345	-0.6	-2.2	1.04	1.95	13.03	85.58
346	0.6	-1.7	0.1	2.37	12.96	91.58
347	1.7	-1.7	0.5599999999999999	3.75	12.92	95.04
348	-0.6	-2.2	0.0	2.34	12.85	88.68
349	0.0	-3.9	0.0	3.55	12.82	89.27
350	-2.2	-3.9	0.0	4.23	12.78	89.04
351	-0.6	-4.4	0.0	1.92	12.74	90.86
352	6.7	-5.0	0.0	4.32	12.71	85.72
353	9.4	-0.6	0.0	3.44	12.67	84.98
354	5.6	-3.9	0.0	1.41	12.64	79.22
355	7.8	-5.0	0.0	3.19	12.64	87.62
356	10.6	1.1	0.0	2.52	12.6	97.98
357	3.3	-1.1	0.0	2.42	12.6	89.63
358	1.1	-1.7	0.05	3.08	12.6	81.16
359	5.6	-1.7	1.4	3.16	12.6	96.73
360	2.8	-2.2	0.03	2.65	12.6	93.39
361	6.7	-0.6	2.46	4.07	12.64	96.8
362	6.7	0.0	0.1	3.77	12.64	95.54
363	0.0	-1.7	0.0	4.38	12.67	85.46
364	0.6	-3.9	0.0	2.18	12.71	82.25
365	0.6	-5.6	0.0	2.92	12.74	76.81
