Site_1Year1996
128	11.1	4.4	0.61	3.14	38.3	79.68
129	15.0	7.2	0.0	3.22	38.48	70.88
130	15.6	6.7	0.0	1.92	38.63	84.65
131	21.1	11.7	1.3699999999999999	2.06	38.77	94.63
132	27.8	10.6	0.08	3.04	38.92	88.88
133	25.0	16.1	2.77	4.96	39.06	89.5
134	16.1	5.0	0.05	4.25	39.2	78.74
135	11.1	2.8	0.05	4.18	39.35	62.63
136	12.8	-0.6	0.0	1.4	39.46	53.06
137	17.2	0.6	0.1	2.52	39.6	60.83
138	12.2	7.8	1.27	3.2	39.71	92.73
139	16.1	12.2	0.41	0.91	39.85	87.41
140	27.8	13.3	0.0	2.27	39.96	88.43
141	30.0	19.4	0.0	4.87	40.07	81.36
142	31.7	20.0	0.0	6.05	40.21	78.13
143	30.6	21.7	0.05	5.94	40.32	77.78
144	25.0	15.0	0.1	3.18	40.43	73.07
145	26.1	12.2	0.0	2.52	40.5	64.11
146	25.0	13.9	0.36	1.75	40.61	75.48
147	15.0	9.4	1.27	4.1	40.72	80.17
148	18.9	5.6	0.0	3.58	40.79	58.66
149	15.6	10.6	0.1	3.45	40.9	71.37
150	12.8	10.0	2.31	4.34	40.97	89.52
151	17.2	10.6	0.18	3.61	41.08	82.86
152	17.2	7.8	0.43	4.58	41.15	67.09
153	19.4	3.9	0.0	2.09	41.22	60.35
154	23.9	5.0	0.0	1.58	41.29	60.87
155	27.2	11.1	0.0	3.23	41.36	76.29
156	23.9	16.1	0.08	3.97	41.4	82.07
157	23.9	15.0	0.25	3.13	41.47	77.65
158	16.7	11.7	0.41	2.78	41.54	82.48
159	22.8	8.9	0.0	2.19	41.58	75.15
160	21.1	13.3	2.3899999999999997	3.54	41.65	90.57
161	22.8	15.6	0.18	3.07	41.69	87.08
162	22.8	13.3	0.48	1.77	41.72	84.16
163	26.1	16.1	0.1	2.85	41.76	86.71
164	24.4	16.1	0.03	2.5	41.8	80.97
165	22.2	16.1	0.05	2.36	41.83	87.3
166	24.4	15.6	0.05	1.91	41.87	83.22
167	28.9	15.0	0.61	2.47	41.87	78.38
168	30.6	18.9	0.05	1.76	41.9	77.38
169	29.4	17.8	0.0	1.33	41.9	69.29
170	31.7	17.8	0.0	1.22	41.94	73.21
171	30.6	19.4	0.27999999999999997	1.54	41.94	81.1
172	28.9	19.4	0.18	2.71	41.94	89.75
173	28.9	21.1	2.57	2.33	41.94	83.93
174	26.7	18.9	0.0	2.46	41.94	82.11
175	31.1	16.7	0.0	2.25	41.94	82.42
176	30.6	17.8	0.2	3.87	41.94	79.2
177	28.9	15.0	0.13	1.24	41.94	77.49
178	30.6	16.7	0.15	3.59	41.9	84.11
179	23.9	15.0	0.0	2.66	41.9	68.71
180	27.2	11.7	0.0	0.76	41.87	64.93
181	30.6	15.6	0.0	1.29	41.83	70.01
182	32.8	17.8	0.0	1.36	41.8	68.65
183	33.3	20.6	0.0	3.78	41.76	76.86
184	34.4	20.6	0.0	3.27	41.72	78.69
185	31.7	18.3	0.0	1.61	41.69	71.85
186	30.0	16.7	0.0	2.27	41.65	72.03
187	25.0	13.3	0.0	3.55	41.62	71.64
188	25.6	9.4	0.0	1.75	41.54	66.1
189	30.6	10.0	0.0	1.14	41.51	56.57
190	32.2	13.9	0.0	1.48	41.44	64.14
191	33.3	20.0	0.0	2.62	41.36	75.4
192	29.4	16.7	0.0	2.21	41.33	70.33
193	23.9	14.4	0.0	3.17	41.26	69.41
194	24.4	10.6	0.0	2.06	41.18	58.2
195	28.3	9.4	0.0	1.68	41.11	58.65
196	31.1	13.9	0.0	2.02	41.0	69.07
197	31.7	20.0	0.0	2.28	40.93	70.14
198	30.6	17.8	1.9100000000000001	2.11	40.86	76.13
199	25.6	17.8	0.25	3.17	40.75	76.18
200	29.4	17.2	0.27999999999999997	2.97	40.68	75.59
201	31.1	20.0	0.43	2.0	40.57	78.77
202	27.2	20.0	1.09	4.0	40.46	89.47
203	30.0	18.3	0.0	4.0	40.36	76.9
204	23.3	11.1	0.0	2.32	40.25	58.1
205	21.1	9.4	0.05	1.95	40.14	75.51
206	26.1	14.4	0.1	1.21	40.03	71.18
207	28.3	17.2	0.36	2.6	39.92	72.85
208	28.3	16.7	0.79	3.33	39.82	78.33
209	26.7	17.2	0.0	2.95	39.67	70.86
210	26.7	13.9	0.0	2.88	39.56	65.32
211	27.2	12.8	0.0	1.1	39.42	58.46
212	25.0	15.0	1.0699999999999998	1.74	39.31	74.12
213	22.8	16.7	1.8800000000000001	2.48	39.17	83.7
214	25.0	15.0	2.59	2.87	39.02	83.13
215	25.0	12.8	0.43	2.17	38.88	79.23
216	23.3	13.9	0.0	1.79	38.74	78.5
217	26.7	15.0	0.0	0.78	38.59	70.74
218	27.8	13.9	0.0	0.73	38.45	65.72
219	29.4	15.6	0.0	1.5	38.3	68.25
220	31.1	17.8	0.0	2.24	38.16	73.14
221	32.8	20.0	0.0	2.21	37.98	73.75
222	33.3	21.7	0.0	2.26	37.84	74.35
223	28.9	18.9	0.0	2.86	37.66	68.89
224	26.7	14.4	0.05	1.7	37.51	60.03
225	27.8	14.4	0.0	1.32	37.33	59.34
226	25.6	14.4	0.0	2.19	37.15	65.74
227	25.6	13.3	0.0	1.51	36.97	59.32
228	29.4	12.8	0.0	1.53	36.79	70.66
229	30.0	16.1	0.0	2.34	36.61	65.24
230	28.9	18.9	0.0	3.61	36.43	65.29
231	23.3	13.3	0.0	1.58	36.25	66.59
232	25.6	14.4	0.0	0.83	36.07	63.56
233	27.8	12.8	0.0	1.28	35.89	63.57
234	30.0	16.1	0.6900000000000001	2.4	35.68	74.56
235	31.1	19.4	0.71	2.94	35.5	75.54
236	30.0	17.8	0.08	1.45	35.32	77.57
237	31.1	18.9	0.0	2.41	35.1	72.09
238	28.3	20.6	0.25	2.23	34.88	76.97
239	27.2	15.6	0.0	1.28	34.7	55.76
240	28.9	11.7	0.0	1.73	34.49	50.5
241	29.4	13.3	0.0	1.53	34.27	57.93
242	29.4	14.4	0.0	0.97	34.09	70.72
243	26.7	16.7	0.0	1.0	33.88	67.94
244	26.7	14.4	0.0	1.17	33.66	61.14
245	27.2	12.2	0.0	1.36	33.44	60.36
246	27.8	11.1	0.0	0.98	33.23	57.4
247	27.8	11.7	0.0	1.19	33.01	56.68
248	28.3	12.2	0.0	0.95	32.76	55.48
249	28.3	13.9	0.0	1.52	32.54	58.74
250	28.3	16.7	0.0	1.5	32.33	57.51
251	28.9	15.0	0.0	2.43	32.11	64.07
252	26.7	18.3	0.32999999999999996	2.59	31.86	76.94
253	27.2	18.3	0.18	2.79	31.64	83.0
254	26.7	17.8	0.2	1.94	31.39	73.97
255	26.1	17.8	0.3	2.23	31.18	77.84
256	25.6	15.6	0.0	1.41	30.92	68.01
257	28.3	12.8	0.5599999999999999	2.33	30.71	63.15
258	21.1	11.7	0.2	3.29	30.46	66.32
259	16.7	11.1	0.05	3.71	30.24	75.67
260	17.2	9.4	0.13	4.85	29.99	80.24
261	18.3	11.1	0.0	2.67	29.74	80.41
262	14.4	9.4	0.53	2.89	29.48	84.64
263	20.6	11.7	0.0	3.83	29.27	70.38
264	23.3	9.4	0.0	2.79	29.02	62.36
265	23.3	5.6	0.0	1.57	28.76	56.55
266	24.4	3.9	0.05	1.75	28.51	57.46
267	22.2	12.2	0.9400000000000001	1.49	28.26	88.38
268	20.6	12.2	0.0	4.14	28.01	74.57
269	22.2	7.8	0.05	1.5	27.79	71.45
270	21.7	10.0	0.0	3.08	27.54	64.6
271	19.4	5.0	0.0	1.29	27.29	60.1
272	20.6	10.0	0.27999999999999997	4.43	27.04	81.3
273	22.8	12.8	3.38	4.82	26.78	90.64
274	16.7	7.8	0.0	3.88	26.53	75.67
275	21.1	7.2	0.0	3.41	26.28	64.31
276	23.9	6.7	0.0	2.1	26.03	66.91
277	25.0	10.0	0.0	2.94	25.78	75.04
278	25.0	8.3	0.0	4.95	25.52	73.84
279	12.2	1.7	0.0	2.51	25.27	55.78
280	13.3	-1.1	0.0	2.46	25.02	59.46
281	18.3	0.6	0.0	2.01	24.77	59.24
282	22.8	5.6	0.0	2.87	24.52	65.33
283	23.3	9.4	0.0	2.19	24.26	73.9
284	12.8	8.9	0.2	3.12	24.01	83.48
285	8.9	2.8	0.27999999999999997	2.68	23.76	77.77
286	9.4	1.7	0.08	2.3	23.51	79.66
287	12.2	-2.2	0.0	2.07	23.26	70.47
288	18.9	4.4	0.0	4.3	23.04	62.31
289	23.3	12.8	0.0	4.34	22.79	68.6
290	18.9	5.0	0.0	2.39	22.54	72.66
291	22.2	5.0	0.0	2.95	22.28	78.47
292	23.3	11.1	0.0	2.95	22.03	73.27
293	23.9	11.7	0.79	4.11	21.82	72.87
294	20.0	3.9	0.51	4.23	21.56	77.18
295	11.1	1.1	0.0	3.15	21.31	64.76
296	15.0	6.7	0.0	2.57	21.1	76.7
297	17.8	7.2	0.0	1.11	20.84	78.15
298	18.9	10.6	0.53	3.16	20.63	88.27
299	17.2	4.4	0.2	5.54	20.38	79.04
300	14.4	4.4	0.0	4.2	20.16	71.72
301	17.2	2.2	0.0	2.7	19.91	68.26
302	17.8	9.4	0.1	2.54	19.69	93.09
303	19.4	15.0	0.0	3.02	19.48	81.01
304	16.7	3.9	0.0	2.76	19.26	67.48
305	20.6	0.0	0.9099999999999999	4.23	19.04	76.95
306	20.6	2.2	1.52	8.05	18.83	69.02
307	6.1	-1.7	0.0	4.92	18.61	52.57
308	5.0	-2.2	0.0	3.94	18.4	61.83
309	3.3	-5.0	0.0	3.25	18.18	72.28
310	6.1	-3.9	0.0	3.37	17.96	65.58
311	11.1	-0.6	0.0	3.18	17.75	65.82
312	14.4	5.6	0.0	2.43	17.57	82.22
313	16.7	11.1	0.6900000000000001	4.27	17.35	93.82
314	20.0	3.9	2.69	4.48	17.17	98.04
315	7.8	2.8	0.0	2.89	16.99	77.56
316	3.3	0.0	0.74	2.94	16.78	87.5
317	0.0	-3.3	0.03	3.82	16.6	80.55
318	0.6	-6.7	0.03	3.99	16.42	76.84
319	-0.6	-9.4	0.0	2.92	16.24	73.68
320	-1.1	-4.4	0.0	1.87	16.06	72.21
321	0.0	-8.3	0.0	2.25	15.88	70.86
322	2.8	-9.4	0.0	3.7	15.73	66.92
323	11.7	-1.1	0.0	3.82	15.55	71.71
324	12.2	3.3	0.6599999999999999	4.2	15.41	94.92
325	3.9	-0.6	0.0	1.7	15.23	86.31
326	1.7	-3.9	0.0	1.63	15.08	85.57
327	1.7	-4.4	0.1	1.48	14.94	78.11
328	1.1	-3.3	0.18	2.26	14.8	79.45
329	1.7	-3.3	0.0	1.94	14.65	78.06
330	5.6	-3.3	0.0	2.33	14.51	79.98
331	4.4	0.6	0.5599999999999999	1.87	14.4	92.93
332	0.6	-1.1	2.16	3.99	14.26	93.06
333	-1.1	-3.9	0.0	4.27	14.15	84.13
334	-2.2	-6.7	0.0	1.65	14.0	80.26
335	1.1	-4.4	0.0	2.42	13.9	87.96
336	6.7	-4.4	1.02	3.24	13.79	95.92
337	10.6	2.8	1.09	4.0	13.68	100.0
338	15.0	-2.2	0.8400000000000001	4.77	13.57	92.98
339	2.8	-2.8	0.0	3.53	13.5	80.66
340	5.0	-1.1	0.05	4.45	13.39	92.83
341	1.1	-3.9	0.0	2.36	13.32	84.64
342	1.1	-3.3	0.2	4.34	13.25	92.31
343	3.9	-1.7	0.0	3.71	13.14	91.62
344	5.6	-1.1	0.0	3.58	13.07	88.4
345	0.6	-2.8	0.03	5.71	13.03	84.98
346	1.1	-2.2	0.0	3.42	12.96	80.04
347	9.4	-1.1	0.43	2.79	12.89	91.85
348	5.0	2.2	1.9600000000000002	4.3	12.85	98.4
349	4.4	1.7	0.6599999999999999	3.24	12.78	96.58
350	2.8	-2.2	0.0	1.99	12.74	88.28
351	7.2	-2.2	0.0	1.95	12.71	82.54
352	9.4	0.0	0.05	4.4	12.67	87.55
353	1.7	-1.1	2.2399999999999998	1.98	12.67	91.04
354	0.6	-2.8	0.48	3.28	12.64	92.82
355	-2.8	-11.7	0.0	3.61	12.64	77.22
356	-11.7	-14.4	0.03	4.46	12.6	70.02
357	-10.6	-13.9	0.08	4.79	12.6	77.08
358	1.7	-11.7	0.0	5.79	12.6	91.16
359	2.8	0.6	0.0	3.81	12.6	94.96
360	10.6	2.2	0.97	5.87	12.6	99.28
361	10.6	-7.8	0.0	7.16	12.64	80.0
362	-6.7	-10.6	0.0	4.64	12.64	65.47
363	0.6	-10.6	0.03	1.79	12.67	90.54
364	4.4	-1.7	0.0	2.28	12.71	96.42
365	10.0	3.3	0.0	3.54	12.74	100.0
