Site_1Year1987
44	2.8	-6.1	0.0	1.66	19.4	67.46
45	1.1	-7.2	0.0	3.79	19.62	78.65
46	-6.1	-12.2	0.0	5.68	19.84	64.72
47	-4.4	-12.2	0.0	6.56	20.09	77.96
48	0.0	-6.7	0.0	5.14	20.34	81.14
49	3.9	-8.3	0.0	3.81	20.56	71.98
50	6.1	-12.2	0.0	1.77	20.81	71.53
51	6.7	-10.6	0.0	1.68	21.06	62.57
52	6.1	-5.6	0.0	1.37	21.28	73.62
53	9.4	0.0	0.0	2.02	21.53	84.49
54	6.7	-4.4	0.0	3.0	21.78	77.22
55	6.7	-6.7	0.0	1.98	22.03	77.21
56	6.7	-7.8	0.0	3.19	22.28	68.85
57	6.1	-5.0	0.0	4.23	22.54	67.67
58	8.3	-1.7	0.0	4.12	22.79	79.51
59	10.0	3.3	0.1	4.71	23.04	91.11
60	9.4	1.1	1.1199999999999999	6.45	23.29	90.33
61	7.8	0.6	0.3	6.27	23.54	68.72
62	6.7	-2.2	0.0	4.78	23.8	72.08
63	5.0	-5.6	0.0	1.58	24.08	70.04
64	7.8	1.1	0.0	3.81	24.34	78.43
65	18.9	0.0	0.08	3.08	24.59	83.81
66	22.2	7.2	0.0	4.01	24.84	81.56
67	21.7	6.7	0.0	2.39	25.09	77.16
68	11.7	-7.8	0.0	8.11	25.38	73.04
69	-2.2	-10.0	0.0	6.01	25.63	56.96
70	4.4	-8.9	0.0	1.75	25.88	68.11
71	5.6	-7.8	0.0	2.63	26.14	70.46
72	6.7	-6.1	0.0	1.48	26.39	67.92
73	8.9	0.0	0.25	3.66	26.68	90.75
74	2.8	-1.1	0.0	5.94	26.93	75.81
75	6.7	-5.6	0.0	4.94	27.18	63.68
76	8.3	-9.4	0.0	3.81	27.43	61.3
77	13.3	-3.9	0.0	4.77	27.68	70.12
78	13.3	-2.8	0.0	3.87	27.97	69.08
79	13.9	-5.6	0.0	2.3	28.22	63.16
80	11.7	-5.0	0.0	2.2	28.48	72.42
81	15.6	-6.1	0.0	1.64	28.73	67.58
82	19.4	-3.9	0.0	3.11	28.98	76.06
83	22.2	0.0	0.0	4.29	29.23	77.16
84	17.8	3.9	0.0	4.73	29.48	77.91
85	8.3	5.0	0.0	4.59	29.74	85.81
86	14.4	4.4	0.0	1.77	29.99	86.33
87	13.9	-0.6	0.0	1.72	30.24	80.27
88	24.4	2.8	0.0	4.95	30.49	80.06
89	8.3	-2.2	1.7	4.56	30.74	81.25
90	0.6	-3.9	0.53	4.48	30.96	66.02
91	9.4	-3.9	0.0	4.8	31.21	87.51
92	3.3	-3.3	0.51	5.87	31.46	76.45
93	1.7	-6.7	0.0	2.58	31.68	71.85
94	3.9	-2.2	0.0	8.33	31.93	68.63
95	7.8	0.0	1.35	6.07	32.18	84.85
96	10.0	4.4	0.05	3.56	32.4	90.18
97	18.3	4.4	0.0	3.0	32.65	71.79
98	14.4	0.0	0.0	2.08	32.87	68.61
99	17.2	-1.7	0.0	1.25	33.08	60.13
100	20.6	5.0	0.0	2.62	33.34	63.52
101	15.0	7.2	0.0	4.54	33.55	79.77
102	15.0	5.6	0.5599999999999999	3.83	33.77	82.38
103	16.7	2.8	0.0	3.13	33.98	76.75
104	22.8	10.0	0.0	4.7	34.2	85.64
105	17.8	10.6	0.38	1.81	34.42	84.89
106	14.4	8.9	0.15	3.15	34.63	83.01
107	18.9	7.2	0.0	3.09	34.85	79.16
108	22.8	5.6	0.0	1.72	35.06	77.18
109	24.4	6.1	0.0	1.78	35.24	73.98
110	29.4	8.3	0.0	1.38	35.46	70.31
111	30.0	10.0	0.0	2.6	35.68	68.87
112	16.7	7.8	0.0	4.41	35.86	86.65
113	18.9	8.9	0.43	3.13	36.07	71.74
114	13.9	4.4	0.0	5.43	36.25	67.22
115	15.0	-0.6	0.0	3.59	36.43	55.88
116	19.4	6.1	0.0	2.09	36.61	58.38
117	20.6	3.3	0.0	4.15	36.83	66.84
118	16.1	2.8	0.3	4.05	37.01	57.45
119	28.9	5.6	0.0	5.58	37.19	64.62
120	15.6	2.2	0.0	2.65	37.33	61.46
121	16.7	3.3	0.0	1.4	37.51	67.64
122	15.6	7.8	1.35	2.82	37.69	85.98
123	11.7	5.6	1.27	4.8	37.87	86.35
124	13.9	0.6	0.18	4.28	38.02	62.23
125	17.2	1.7	0.0	2.1	38.2	58.74
126	22.2	3.3	0.0	2.19	38.34	62.84
127	20.6	8.9	0.0	2.36	38.48	61.11
128	21.7	3.9	0.0	1.98	38.66	58.52
129	27.8	7.8	0.0	4.32	38.81	61.65
130	30.0	16.1	0.0	4.31	38.95	69.02
131	29.4	15.6	0.0	5.02	39.1	70.77
132	23.3	7.8	0.22999999999999998	3.64	39.2	60.81
133	26.7	3.3	0.0	2.05	39.35	60.09
134	31.1	13.9	0.0	3.74	39.49	76.2
135	21.7	8.9	0.0	3.35	39.64	63.18
136	26.7	4.4	0.0	1.44	39.74	55.07
137	31.7	12.8	0.0	2.66	39.85	65.75
138	23.9	17.8	0.5599999999999999	1.74	40.0	90.5
139	22.2	12.8	2.18	2.36	40.1	82.24
140	27.2	15.6	0.45999999999999996	1.23	40.21	81.53
141	30.0	19.4	0.0	2.4	40.32	89.48
142	29.4	19.4	0.13	3.24	40.43	78.65
143	20.6	10.6	0.0	2.64	40.54	72.6
144	22.8	9.4	0.0	2.3	40.64	73.51
145	23.9	10.0	0.0	3.09	40.72	81.9
146	28.3	16.1	1.1400000000000001	2.31	40.82	79.13
147	31.7	17.8	0.64	2.21	40.9	77.78
148	32.8	20.6	0.0	2.24	41.0	76.37
149	33.3	20.6	0.0	2.52	41.08	73.89
150	33.3	18.9	0.0	2.11	41.15	85.37
151	28.9	17.8	1.09	3.04	41.22	79.51
152	26.7	17.8	0.0	2.69	41.29	83.35
153	29.4	19.4	0.0	3.21	41.36	89.55
154	26.1	16.7	5.59	3.09	41.44	68.52
155	22.8	12.8	0.0	2.61	41.47	63.59
156	27.8	8.3	0.0	2.32	41.54	64.01
157	28.3	12.8	0.0	2.21	41.58	69.01
158	31.1	16.7	0.0	4.59	41.65	66.28
159	31.1	20.0	0.0	4.34	41.69	77.47
160	21.7	12.2	0.74	3.05	41.72	66.72
161	21.7	8.3	0.0	1.58	41.76	57.07
162	27.8	12.2	0.0	3.25	41.8	70.12
163	27.8	19.4	1.17	3.44	41.83	82.54
164	30.6	18.3	0.08	1.7	41.87	66.05
165	32.8	18.9	0.0	2.63	41.87	65.83
166	31.1	19.4	0.0	1.88	41.9	68.52
167	30.6	15.6	0.0	1.73	41.9	50.77
168	29.4	16.1	0.0	2.22	41.94	57.71
169	29.4	11.7	0.0	1.75	41.94	52.11
170	32.8	16.1	0.0	1.23	41.94	64.13
171	29.4	21.7	0.32999999999999996	1.43	41.94	88.82
172	30.0	21.1	8.0	2.59	41.94	84.94
173	27.8	20.6	0.13	3.37	41.94	81.29
174	26.1	18.3	0.0	1.82	41.94	72.04
175	28.9	15.6	0.0	0.87	41.9	60.46
176	30.6	16.1	0.0	1.61	41.9	66.5
177	26.7	16.7	0.18	3.67	41.87	58.56
178	23.3	13.3	0.0	3.63	41.87	59.36
179	27.8	11.1	0.0	3.48	41.83	57.12
180	30.6	17.2	0.0	3.63	41.8	81.71
181	25.6	18.9	4.2700000000000005	2.78	41.76	86.95
182	20.6	18.9	0.6599999999999999	2.18	41.72	88.83
183	26.7	18.3	1.17	2.27	41.69	81.15
184	29.4	18.3	0.08	3.02	41.65	77.44
185	27.2	15.6	2.13	1.36	41.58	71.05
186	27.2	16.1	0.0	2.54	41.54	84.15
187	29.4	20.6	0.45999999999999996	2.41	41.47	84.55
188	30.0	19.4	0.51	3.22	41.44	87.89
189	31.1	21.1	3.1	2.97	41.36	81.56
190	31.7	21.7	0.0	2.87	41.29	81.53
191	30.6	19.4	0.0	2.86	41.22	83.79
192	30.0	20.6	0.0	2.44	41.15	85.15
193	32.2	21.1	0.27999999999999997	2.99	41.08	84.36
194	29.4	18.9	0.0	3.09	41.0	84.88
195	23.3	13.3	2.54	3.43	40.93	68.11
196	22.2	10.0	0.0	1.72	40.82	75.73
197	25.6	14.4	0.32999999999999996	1.03	40.75	72.04
198	28.9	12.8	0.0	1.68	40.64	69.23
199	32.2	17.8	0.0	2.12	40.54	67.37
200	32.2	20.0	0.0	3.33	40.46	67.91
201	33.3	22.8	0.0	3.02	40.36	69.33
202	32.2	18.9	0.0	2.09	40.25	67.1
203	33.3	21.1	0.0	1.52	40.14	60.61
204	32.8	20.6	0.0	1.91	40.03	57.15
205	33.3	21.1	0.0	2.66	39.89	61.31
206	32.8	21.7	0.0	3.02	39.78	69.39
207	30.0	20.6	0.1	2.65	39.67	77.58
208	27.2	18.9	0.41	1.64	39.53	59.12
209	28.3	15.6	0.0	0.85	39.42	51.13
210	31.1	16.7	0.0	1.89	39.28	65.76
211	30.6	17.2	0.0	2.14	39.13	69.03
212	32.8	19.4	0.0	1.64	38.99	65.81
213	31.7	20.6	0.0	1.73	38.88	79.16
214	35.6	21.7	0.0	2.98	38.74	69.73
215	33.3	20.6	0.8400000000000001	1.36	38.59	63.37
216	31.7	21.7	0.0	2.2	38.41	65.46
217	25.6	15.6	0.0	2.78	38.27	61.91
218	29.4	12.8	0.0	1.16	38.12	59.98
219	31.1	13.9	0.0	1.44	37.94	59.18
220	27.8	19.4	0.0	1.57	37.8	68.58
221	30.0	20.6	0.8400000000000001	3.77	37.62	71.22
222	24.4	15.0	0.25	2.69	37.48	63.75
223	27.2	12.8	0.0	2.65	37.3	61.76
224	30.0	14.4	0.0	2.08	37.12	61.68
225	32.8	17.2	0.0	2.06	36.94	62.54
226	32.8	22.2	0.0	2.9	36.79	61.35
227	33.9	19.4	0.0	3.39	36.61	52.69
228	33.9	21.7	0.0	3.22	36.43	53.19
229	31.7	18.3	0.13	4.01	36.22	56.1
230	30.6	12.8	0.0	1.47	36.04	53.01
231	28.9	15.6	0.0	2.82	35.86	52.08
232	29.4	12.8	0.0	1.47	35.68	50.5
233	28.9	17.8	0.0	3.54	35.46	62.85
234	29.4	17.2	0.0	4.14	35.28	66.92
235	23.9	8.9	0.0	2.91	35.06	51.9
236	22.2	6.7	0.0	1.14	34.88	51.31
237	20.0	9.4	0.0	1.06	34.67	67.96
238	25.0	12.8	0.5599999999999999	2.29	34.45	87.85
239	23.3	17.8	5.26	1.75	34.24	87.47
240	17.8	12.8	1.9100000000000001	2.37	34.06	81.69
241	23.9	11.1	0.27999999999999997	1.11	33.84	70.25
242	27.2	12.8	0.0	3.08	33.62	65.63
243	24.4	10.6	0.61	3.27	33.41	69.64
244	22.8	8.9	0.0	2.67	33.19	59.35
245	19.4	10.6	0.0	2.42	32.98	70.62
246	22.8	6.1	0.0	2.63	32.72	63.06
247	26.1	7.2	0.0	1.77	32.51	62.34
248	28.9	11.7	0.0	2.51	32.29	62.68
249	27.8	13.3	0.0	1.62	32.08	68.03
250	30.0	14.4	0.0	1.5	31.82	64.03
251	28.3	14.4	0.0	1.38	31.61	82.61
252	27.2	15.6	0.0	2.02	31.36	70.32
253	30.6	14.4	0.0	1.43	31.14	68.33
254	25.0	17.8	0.0	2.4	30.89	71.27
255	26.1	18.9	0.15	1.27	30.67	75.73
256	26.7	14.4	0.08	2.33	30.42	61.78
257	26.1	11.7	0.0	1.3	30.17	59.87
258	22.8	13.9	0.0	1.64	29.95	79.03
259	27.2	18.3	0.61	2.1	29.7	81.65
260	26.7	18.9	0.05	3.84	29.45	76.43
261	21.7	17.8	0.51	2.59	29.23	79.98
262	24.4	11.7	0.05	2.45	28.98	65.29
263	23.3	9.4	0.0	2.58	28.73	68.08
264	21.1	8.3	0.0	2.61	28.48	74.89
265	20.6	10.0	0.0	2.05	28.22	77.15
266	21.7	8.9	0.0	3.33	27.97	67.38
267	22.2	10.6	0.0	2.79	27.72	69.39
268	19.4	5.6	0.0	1.46	27.47	52.27
269	26.1	3.9	0.0	1.96	27.25	49.58
270	30.0	11.7	0.0	2.28	27.0	49.76
271	28.9	15.6	0.0	2.86	26.75	59.59
272	20.6	11.1	0.0	3.45	26.5	81.74
273	20.0	6.7	0.13	4.19	26.24	68.95
274	18.3	1.7	0.0	4.07	25.99	53.01
275	16.1	7.2	0.0	5.75	25.74	63.4
276	10.6	0.6	0.0	3.11	25.49	56.97
277	17.8	-0.6	0.0	2.9	25.24	49.37
278	22.8	7.2	0.0	4.63	24.98	55.07
279	13.9	7.2	0.36	3.39	24.73	82.29
280	8.9	4.4	0.45999999999999996	4.39	24.48	77.97
281	11.1	0.6	0.15	2.48	24.23	60.07
282	17.2	3.3	0.03	4.11	23.98	59.81
283	11.7	5.6	0.08	1.6	23.72	83.26
284	10.0	3.9	0.32999999999999996	1.79	23.47	73.17
285	11.1	1.1	0.0	1.36	23.22	57.94
286	13.9	-2.8	0.0	0.93	22.97	51.6
287	17.8	-1.1	0.0	2.32	22.75	51.59
288	21.7	3.9	0.0	1.64	22.5	48.6
289	22.8	4.4	0.0	2.86	22.25	49.83
290	16.1	9.4	0.71	4.16	22.0	66.75
291	17.2	8.3	0.0	2.48	21.78	69.39
292	18.3	5.0	0.0	1.63	21.53	66.55
293	10.6	3.3	0.0	2.31	21.28	87.96
294	6.1	0.0	0.32999999999999996	4.44	21.06	79.26
295	9.4	-1.7	0.0	4.01	20.81	67.21
296	15.0	3.3	0.0	2.41	20.59	65.63
297	12.8	2.2	0.0	3.4	20.34	87.79
298	9.4	-1.7	0.99	1.43	20.12	70.44
299	13.3	-2.8	0.0	2.53	19.87	77.27
300	12.2	1.7	1.35	3.68	19.66	74.6
301	10.0	-1.1	0.0	2.43	19.44	77.75
302	11.7	0.6	0.0	2.17	19.22	66.73
303	18.9	2.8	0.0	2.94	19.01	77.45
304	17.2	2.8	0.0	2.66	18.79	82.01
305	21.1	7.8	0.0	0.91	18.58	87.43
306	25.6	11.1	0.3	2.38	18.36	72.42
307	23.9	14.4	0.03	4.02	18.14	64.94
308	21.7	12.2	0.0	4.64	17.93	69.95
309	12.8	-1.7	0.0	4.9	17.71	59.58
310	10.0	-2.8	0.0	3.44	17.53	57.09
311	13.9	6.1	0.0	3.4	17.32	70.67
312	17.8	6.1	0.15	4.41	17.14	69.16
313	10.6	-1.1	1.09	3.29	16.96	71.21
314	2.8	-1.1	0.0	4.05	16.74	66.97
315	3.3	-3.9	0.0	2.77	16.56	68.13
316	11.1	-1.7	0.0	4.09	16.38	63.73
317	14.4	2.8	0.0	3.62	16.2	74.09
318	14.4	2.2	0.0	1.69	16.02	80.5
319	17.8	-1.1	0.0	2.36	15.88	66.2
320	20.6	4.4	0.0	4.44	15.7	74.04
321	17.8	7.2	0.0	6.29	15.52	79.44
322	7.2	1.7	0.1	4.74	15.37	73.7
323	8.3	-1.7	0.0	4.78	15.23	63.02
324	2.2	-6.1	0.05	5.02	15.05	69.44
325	-1.7	-10.6	0.03	2.88	14.9	58.38
326	8.3	-5.6	0.0	4.31	14.76	53.41
327	13.9	4.4	0.0	5.4	14.62	81.17
328	7.8	0.6	0.0	2.32	14.51	88.0
329	13.3	3.3	1.6	3.68	14.36	98.19
330	3.9	2.2	1.5699999999999998	4.24	14.22	85.62
331	6.7	2.2	0.2	3.57	14.11	91.71
332	15.0	6.7	0.18	4.54	14.0	86.29
333	11.7	1.7	0.45999999999999996	3.33	13.9	90.15
334	3.3	1.1	0.1	4.56	13.79	86.06
335	1.7	-0.6	0.0	3.25	13.68	87.67
336	0.0	-1.7	0.6900000000000001	3.88	13.57	72.59
337	3.3	-0.6	0.0	3.54	13.46	91.7
338	0.6	-1.7	1.04	4.51	13.39	78.31
339	1.7	-3.9	0.0	2.68	13.28	81.9
340	2.2	-6.1	0.0	1.37	13.21	81.34
341	5.0	-1.1	0.15	3.33	13.14	90.38
342	12.8	4.4	0.25	3.37	13.07	95.2
343	12.8	5.0	0.0	6.61	13.0	88.67
344	7.2	-1.7	0.0	2.23	12.96	89.78
345	8.3	-1.7	0.0	4.69	12.89	94.17
346	4.4	-0.6	0.53	6.18	12.85	80.7
347	0.6	-1.7	0.0	3.8	12.78	77.46
348	1.7	-4.4	0.0	2.01	12.74	84.1
349	8.9	-2.2	2.34	11.19	12.71	87.19
350	-0.6	-2.8	0.0	7.7	12.67	82.52
351	-1.7	-3.3	0.05	2.98	12.64	80.54
352	1.1	-3.3	0.0	3.33	12.64	76.19
353	3.9	-0.6	0.0	3.55	12.6	93.12
354	10.6	-0.6	1.22	6.4	12.6	94.47
355	4.4	-2.8	0.0	4.4	12.6	70.51
356	3.3	-1.7	0.0	3.73	12.6	84.51
357	5.0	0.0	0.0	2.54	12.6	86.05
358	10.6	0.0	0.0	4.14	12.6	96.37
359	10.6	1.7	0.43	2.7	12.64	93.99
360	1.7	-2.2	0.05	2.02	12.64	81.27
361	0.6	-2.8	0.0	1.15	12.67	78.43
362	0.0	-2.8	0.15	4.32	12.71	91.18
363	-2.2	-12.2	0.99	4.24	12.74	79.67
364	-0.6	-14.4	0.0	3.25	12.78	75.59
365	3.9	-5.0	0.0	6.26	12.82	87.63
