Site_1Year2010
37	0.6	-2.8	1.1400000000000001	6.46	17.58	87.41
38	0.6	-14.4	0.0	6.38	18.02	72.03
39	-4.4	-14.4	0.0	1.83	18.02	76.01
40	-4.4	-18.9	0.0	1.7	18.19	77.82
41	-3.9	-11.7	0.64	3.76	18.53	89.17
42	-3.3	-11.7	0.0	5.4	18.62	83.64
43	-3.3	-6.7	0.0	3.42	18.95	84.8
44	-3.3	-7.8	0.0	2.06	19.03	85.04
45	-2.8	-8.9	0.0	3.56	19.46	84.46
46	-2.2	-11.1	0.0	3.28	19.69	80.47
47	-3.3	-18.3	0.13	2.38	19.71	87.35
48	-0.6	-5.6	0.25	4.17	19.95	87.03
49	0.6	-6.1	0.0	4.15	20.15	87.3
50	1.7	-6.7	0.0	3.84	20.6	86.55
51	1.7	-10.0	0.0	2.64	20.91	80.63
52	2.2	-7.2	0.0	1.12	21.14	77.66
53	3.3	-1.7	0.6900000000000001	2.04	21.28	84.87
54	1.7	-0.6	0.0	3.0	21.52	91.84
55	1.7	-1.7	0.22999999999999998	1.7	21.81	82.25
56	0.6	-7.8	0.08	2.71	-99.0	82.77
57	-2.2	-7.8	0.0	5.62	21.96	78.55
58	-1.1	-3.9	0.0	6.49	22.34	84.55
59	0.6	-2.8	0.0	3.8	22.44	87.91
60	3.3	-1.1	0.0	2.81	23.0	88.25
61	5.6	-3.9	0.0	2.54	23.41	82.3
62	0.0	-7.2	0.0	2.43	23.63	81.52
63	3.3	-3.9	0.0	2.75	23.59	77.14
64	4.4	-8.3	0.0	2.58	23.79	62.43
65	3.3	-8.3	0.0	1.64	24.04	69.21
66	6.7	-8.3	0.0	1.43	24.96	63.77
67	8.3	-5.6	0.0	1.72	25.12	64.7
68	11.1	-2.2	0.0	0.92	24.65	70.51
69	13.3	-2.8	0.0	2.24	25.71	72.57
70	16.7	5.6	0.25	3.02	25.41	93.22
71	17.2	6.1	0.08	3.77	25.9	94.63
72	18.3	6.7	0.9099999999999999	3.82	25.96	87.09
73	11.1	2.2	1.04	6.01	26.53	93.75
74	3.3	1.1	0.08	4.45	26.77	87.41
75	8.9	2.8	0.0	3.14	26.98	85.48
76	15.0	-1.7	0.0	1.85	27.71	58.31
77	16.1	-2.8	0.0	1.2	28.06	47.52
78	18.9	0.6	0.0	2.91	27.1	62.88
79	18.3	4.4	0.0	3.73	27.75	76.09
80	12.8	1.7	0.0	3.68	28.61	83.94
81	11.1	1.1	0.0	4.73	28.89	76.51
82	3.9	2.2	1.4	6.03	28.83	86.22
83	13.3	2.2	0.0	3.54	28.68	73.21
84	13.9	-1.1	0.08	1.19	28.94	55.68
85	7.2	-2.8	0.8400000000000001	4.38	29.48	79.32
86	3.9	-5.0	0.0	3.81	30.45	61.49
87	11.1	-5.0	0.0	2.97	29.92	65.87
88	10.6	2.2	2.92	3.27	30.48	93.55
89	8.3	-0.6	0.0	3.51	30.57	77.93
90	12.8	-3.9	0.0	1.07	30.95	70.12
91	21.7	3.3	0.0	3.94	30.57	73.67
92	26.1	13.3	0.0	4.56	31.16	77.5
93	27.8	14.4	0.0	4.42	31.5	71.41
94	23.3	7.2	0.03	5.12	31.64	79.53
95	22.8	3.3	0.0	3.39	32.34	68.75
96	24.4	15.0	0.0	4.28	31.75	67.66
97	28.3	16.1	0.0	6.74	32.12	70.93
98	22.8	13.9	3.38	5.89	32.26	81.26
99	15.6	2.8	0.0	5.66	32.96	79.21
100	10.0	0.6	0.0	4.04	33.23	63.99
101	20.0	-1.7	0.0	3.93	32.58	63.74
102	18.3	5.6	0.0	1.96	33.42	73.96
103	18.3	2.2	0.0	3.2	34.04	56.06
104	15.0	4.4	0.0	4.39	33.7	74.27
105	22.2	3.3	0.0	2.69	33.48	67.2
106	28.3	11.7	0.0	4.2	34.05	66.41
107	22.2	7.8	0.0	5.67	34.19	75.25
108	12.8	1.7	0.0	4.52	34.86	60.3
109	14.4	-1.1	0.0	2.43	35.38	73.34
110	16.7	-0.6	0.0	1.45	35.0	62.26
111	16.7	2.2	0.0	1.34	35.42	56.31
112	21.1	2.8	0.0	2.07	35.14	60.2
113	18.9	3.9	0.0	1.78	35.71	72.37
114	19.4	2.2	1.1199999999999999	3.18	36.11	62.69
115	17.2	9.4	0.89	4.19	36.44	87.07
116	21.1	9.4	3.63	3.59	36.32	87.83
117	17.2	6.7	0.08	5.0	36.09	71.37
118	12.8	2.8	0.0	3.71	37.35	58.47
119	15.6	-0.6	0.0	1.45	36.8	55.29
120	21.7	2.8	0.0	3.66	37.22	62.9
121	27.8	13.9	0.0	5.33	38.0	73.63
122	22.8	16.7	1.19	3.78	37.54	86.45
123	22.2	16.7	0.15	4.9	37.48	85.29
124	23.9	12.8	0.6599999999999999	3.72	37.72	72.01
125	23.9	11.1	0.0	3.51	37.21	64.23
126	27.8	13.9	0.0	4.57	37.8	69.67
127	20.6	9.4	0.13	2.8	38.79	62.5
128	28.9	9.4	0.0	5.43	38.31	78.93
129	14.4	3.9	0.0	7.11	38.89	70.44
130	13.3	2.2	0.0	3.11	39.24	58.02
131	14.4	0.0	1.27	3.09	39.62	56.0
132	21.7	6.1	0.89	4.53	39.21	87.76
133	11.1	8.3	1.65	3.07	38.97	85.83
134	27.8	7.2	1.73	4.52	39.75	95.39
135	22.2	11.7	0.0	3.9	39.18	68.93
136	21.7	7.8	0.0	1.89	39.55	71.48
137	17.8	11.1	0.0	3.52	39.55	68.43
138	13.3	9.4	3.05	4.31	40.05	88.99
139	14.4	11.1	0.05	2.73	40.13	87.99
140	20.6	10.0	0.0	2.8	39.33	72.56
141	25.6	7.2	0.9400000000000001	1.5	40.12	64.91
142	22.8	15.6	0.64	3.08	40.45	89.7
143	23.9	15.0	0.0	2.17	40.29	78.61
144	28.9	12.8	0.0	1.66	40.35	77.83
145	28.9	16.1	0.0	2.39	40.6	74.95
146	29.4	16.1	0.0	2.06	40.95	75.22
147	31.1	16.1	0.0	0.94	41.46	68.81
148	30.6	17.2	2.54	2.11	39.96	76.77
149	29.4	16.1	0.0	2.21	40.32	71.83
150	28.3	16.1	0.0	2.05	41.25	68.4
151	31.1	13.9	0.0	1.23	40.78	61.46
152	28.3	18.9	1.4	2.54	40.69	87.77
153	27.8	17.8	0.0	1.54	42.24	65.55
154	26.7	18.9	0.0	3.35	40.9	84.22
155	27.8	16.7	0.0	1.82	41.16	82.28
156	30.0	16.1	2.54	2.41	40.89	81.69
157	25.0	17.8	0.79	3.17	41.65	89.94
158	24.4	15.0	0.0	4.83	41.75	77.92
159	22.2	11.1	0.0	1.93	41.35	67.73
160	21.7	9.4	2.3600000000000003	2.25	41.15	70.65
161	26.7	14.4	0.0	3.61	40.85	77.45
162	27.2	15.0	0.0	2.16	41.89	70.01
163	28.9	17.2	1.5699999999999998	2.43	41.72	86.7
164	31.1	21.7	1.65	2.44	41.41	88.53
165	26.7	20.6	0.0	2.26	42.15	81.93
166	28.9	20.0	1.4	2.07	41.57	84.78
167	27.8	18.9	0.0	2.3	41.98	84.55
168	27.2	18.3	0.0	4.08	41.21	74.67
169	26.1	15.6	0.0	1.49	41.29	74.93
170	30.6	16.7	0.0	3.2	41.28	81.42
171	30.0	18.9	0.18	3.43	41.48	79.8
172	29.4	16.7	0.0	1.81	41.11	74.48
173	28.9	16.7	0.05	1.69	41.46	81.87
174	30.6	20.0	0.0	3.2	42.52	81.34
175	32.8	20.6	1.0699999999999998	3.2	41.72	90.12
176	27.8	20.0	0.0	3.81	42.05	77.36
177	28.3	16.1	0.0	1.17	41.22	58.56
178	31.7	16.7	0.0	2.64	42.17	78.26
179	32.8	20.6	1.85	3.27	41.62	90.5
180	28.9	18.3	0.0	3.44	41.57	76.33
181	23.9	14.4	0.0	2.98	41.96	67.61
182	23.3	10.0	0.0	2.19	41.62	66.05
183	23.9	10.6	0.0	2.04	41.11	60.3
184	25.6	8.9	0.0	1.41	41.89	61.71
185	29.4	12.8	0.0	1.99	42.59	65.19
186	32.8	18.3	0.0	2.53	40.81	75.11
187	32.8	22.8	0.0	2.67	42.18	74.7
188	32.8	21.1	0.0	2.4	42.33	66.22
189	33.3	19.4	0.0	1.23	40.68	65.6
190	32.2	20.6	0.51	1.69	41.49	75.76
191	28.9	21.1	0.0	1.99	40.85	83.81
192	30.6	17.2	0.0	1.27	40.55	65.23
193	30.6	18.3	0.0	1.9	41.65	71.45
194	30.0	20.6	0.0	1.96	40.69	77.91
195	29.4	18.9	0.0	0.85	41.13	76.35
196	31.7	18.3	0.0	0.91	41.58	69.41
197	32.8	21.7	0.0	3.1	40.65	77.82
198	31.7	21.7	0.0	1.96	41.52	64.15
199	32.8	18.9	0.0	2.51	41.58	66.91
200	31.1	20.0	0.38	3.04	41.33	74.91
201	30.6	21.7	0.0	2.23	40.88	69.7
202	28.9	20.6	0.0	2.48	40.09	78.81
203	32.2	19.4	0.0	2.73	40.2	68.62
204	31.7	18.3	0.0	2.42	40.11	69.34
205	35.6	22.8	2.34	4.6	39.39	78.46
206	34.4	21.7	1.02	3.15	40.48	85.59
207	28.3	20.0	0.0	2.49	38.96	77.14
208	28.3	16.1	0.0	1.05	40.08	64.7
209	30.0	17.8	0.0	1.4	40.1	63.82
210	32.8	21.7	0.0	3.15	39.12	81.12
211	27.8	19.4	0.0	2.39	38.55	67.01
212	28.9	17.2	0.0	0.69	39.26	61.15
213	25.6	19.4	0.0	1.66	39.32	72.65
214	29.4	15.6	0.0	1.22	38.5	64.36
215	31.1	17.8	0.0	1.02	39.42	61.58
216	30.0	20.6	1.47	1.59	38.81	80.7
217	30.0	21.1	0.6599999999999999	1.39	38.5	88.73
218	30.6	19.4	0.41	2.99	38.95	70.72
219	27.8	16.1	0.0	2.3	37.8	63.49
220	27.8	15.0	0.0	1.65	37.65	64.24
221	30.0	18.3	0.0	2.84	37.49	62.22
222	32.2	20.6	0.0	2.1	37.42	67.39
223	32.2	21.7	0.0	0.93	37.18	70.55
224	29.4	21.7	0.38	1.43	37.21	77.46
225	30.6	21.1	0.0	1.86	36.82	74.69
226	32.2	19.4	0.0	1.39	37.3	66.84
227	29.4	23.3	0.13	2.11	36.47	74.99
228	32.2	23.3	0.0	2.45	37.04	71.8
229	27.8	16.1	0.0	2.72	37.39	57.66
230	27.8	16.7	0.0	1.76	36.68	63.67
231	28.3	18.3	0.0	1.17	35.67	57.11
232	31.1	17.8	0.0	1.63	36.0	60.46
233	31.7	18.3	0.0	1.82	34.91	59.72
234	24.4	19.4	0.03	2.23	35.6	78.34
235	27.8	18.3	1.45	2.96	35.0	68.79
236	26.7	17.2	0.0	2.57	35.18	70.68
237	26.1	18.9	0.0	1.68	34.86	71.62
238	28.3	16.7	0.0	2.5	35.36	61.75
239	24.4	12.8	0.0	2.07	34.16	53.8
240	26.1	10.0	0.0	0.85	33.94	48.83
241	28.9	12.2	0.0	1.93	34.11	47.13
242	33.3	18.3	0.0	2.04	33.09	55.86
243	33.9	21.1	0.0	1.66	32.78	57.24
244	32.2	20.0	0.0	2.48	34.06	56.21
245	32.8	20.6	0.03	3.32	32.66	61.59
246	32.2	20.6	0.0	2.95	32.8	73.91
247	26.1	16.7	0.38	5.06	32.17	62.86
248	22.2	11.1	0.0	4.34	32.47	58.21
249	23.9	7.2	0.0	2.11	32.29	53.67
250	30.0	15.0	0.0	3.59	31.69	45.52
251	31.7	18.3	0.0	5.77	31.14	44.92
252	24.4	11.1	0.0	3.51	31.0	56.82
253	23.3	6.7	0.0	2.3	31.32	60.43
254	23.9	7.8	0.0	2.13	30.71	58.86
255	20.0	10.0	0.58	2.04	30.69	76.47
256	26.7	13.9	0.0	2.79	30.0	59.8
257	31.1	15.0	0.0	3.07	30.22	52.71
258	27.8	11.1	0.0	1.87	30.83	53.29
259	26.7	10.6	0.13	2.3	29.73	51.37
260	27.2	14.4	0.45999999999999996	4.67	29.47	77.98
261	20.0	12.2	0.18	1.31	29.62	64.4
262	28.3	11.7	0.0	2.65	29.3	60.9
263	23.9	13.9	0.0	1.77	28.68	66.72
264	25.0	12.2	0.0	2.31	28.39	58.06
265	33.3	16.1	0.0	3.97	28.54	56.59
266	27.8	17.8	0.25	1.8	28.45	73.18
267	33.9	15.6	0.0	3.58	28.12	59.38
268	31.7	15.6	0.0	5.71	27.93	55.6
269	21.1	10.6	0.0	3.46	27.44	58.74
270	18.9	8.3	0.0	2.41	27.21	63.8
271	14.4	10.6	1.45	2.98	27.25	82.9
272	14.4	10.6	0.18	2.2	26.85	81.72
273	23.3	8.3	0.05	1.6	26.11	61.03
274	24.4	8.9	0.0	3.29	26.0	62.71
275	21.1	7.8	0.0	2.66	25.84	57.48
276	12.2	7.2	0.45999999999999996	4.02	25.55	83.05
277	11.7	5.0	0.1	4.62	25.68	65.99
278	16.1	5.6	0.05	3.26	25.53	63.31
279	18.9	6.7	0.0	2.58	24.93	54.54
280	22.8	2.8	0.0	2.92	25.04	58.01
281	23.9	7.2	0.0	2.74	24.63	55.71
282	27.2	3.9	0.0	2.11	24.74	49.68
283	29.4	10.0	0.0	1.3	23.5	55.05
284	31.7	12.2	0.0	2.3	23.1	57.53
285	29.4	12.8	0.0	2.02	23.41	60.92
286	22.2	11.1	0.0	2.11	22.95	69.05
287	25.0	7.8	0.79	2.06	22.95	69.68
288	18.9	6.1	0.1	2.98	22.67	57.26
289	17.2	4.4	0.0	2.81	22.23	66.74
290	18.3	1.7	0.0	2.34	21.81	60.35
291	20.6	6.7	0.0	2.39	21.38	53.27
292	14.4	5.0	0.0	1.44	21.59	71.65
293	16.7	0.6	0.0	1.66	21.67	59.85
294	19.4	3.9	0.0	4.37	21.11	51.4
295	14.4	2.2	0.0	3.31	20.77	68.35
296	17.2	-1.7	0.0	1.9	20.57	57.39
297	18.9	10.6	0.43	3.26	20.57	50.91
298	24.4	15.6	0.0	4.37	20.44	63.52
299	20.6	15.6	0.0	4.67	20.05	78.47
300	23.3	12.2	1.55	6.12	19.8	79.06
301	21.1	9.4	0.0	6.88	19.67	44.88
302	13.9	5.0	0.0	5.14	19.63	61.97
303	11.1	2.2	0.0	2.57	19.18	60.48
304	17.2	0.6	0.0	4.47	19.18	53.43
305	10.6	-0.6	0.0	2.75	18.59	67.65
306	10.6	-2.2	0.0	2.03	19.05	64.74
307	10.0	-3.9	0.0	2.03	18.23	72.68
308	11.1	-6.1	0.0	1.24	18.26	65.42
309	10.0	-1.1	0.0	2.6	17.84	73.44
310	5.6	0.6	0.0	3.8	17.75	65.08
311	5.6	-2.8	0.0	1.65	17.33	60.7
312	12.8	-2.2	0.0	3.23	17.45	52.22
313	18.9	0.6	0.0	1.26	17.59	62.82
314	20.6	0.0	0.0	1.73	16.91	64.19
315	18.9	1.1	0.0	2.38	17.12	71.64
316	22.2	-1.7	0.0	1.56	16.45	67.48
317	21.1	1.7	0.0	1.22	16.36	63.53
318	22.2	0.6	0.45999999999999996	2.8	16.28	66.6
319	13.9	2.8	0.0	3.9	16.0	68.86
320	12.2	0.6	0.0	2.61	15.79	62.5
321	7.8	-1.7	2.69	3.54	15.7	88.31
322	11.7	2.8	0.0	3.84	15.46	81.85
323	7.2	0.0	0.0	2.46	15.48	81.05
324	6.7	-2.8	0.0	3.47	15.16	81.52
325	10.0	0.6	0.0	1.92	14.85	85.34
326	16.7	2.2	0.36	4.99	14.78	85.11
327	19.4	13.9	1.1400000000000001	6.75	14.72	80.66
328	16.7	-2.8	0.0	4.76	14.4	73.27
329	1.7	-5.0	2.84	3.64	14.54	80.43
330	13.3	0.6	1.4	3.6	14.29	96.5
331	0.6	-5.6	0.0	6.19	14.42	59.88
332	0.0	-5.6	0.0	3.22	13.97	75.2
333	6.1	-6.1	0.0	2.08	13.67	74.44
334	12.2	-4.4	1.4	4.19	13.74	82.22
335	13.9	-0.6	0.0	5.16	13.81	91.54
336	-0.6	-5.0	0.0	5.47	13.59	71.95
337	-0.6	-5.0	0.0	3.05	13.6	72.48
338	1.1	-4.4	0.0	1.4	13.32	72.88
339	-0.6	-3.3	0.0	2.08	13.17	72.22
340	-0.6	-6.7	0.0	4.78	13.33	74.29
341	-3.9	-8.9	0.0	5.0	13.06	75.95
342	-2.2	-10.6	0.0	4.54	13.0	74.44
343	-1.7	-10.6	0.0	2.89	12.94	79.5
344	-1.7	-12.2	0.0	2.37	12.7	74.0
345	4.4	-3.3	0.0	4.2	12.88	88.09
346	5.6	-1.1	0.99	4.09	12.66	88.41
347	3.3	-8.9	0.0	5.54	12.77	87.9
348	-7.2	-13.9	0.0	6.73	12.64	67.49
349	-5.6	-17.2	0.0	3.73	12.71	78.12
350	-5.6	-16.1	0.0	2.08	12.66	78.31
351	-5.0	-13.9	0.0	1.4	12.54	72.27
352	-3.9	-11.7	0.0	3.55	12.38	82.24
353	-4.4	-12.2	0.0	3.85	12.55	82.11
354	-3.9	-12.8	0.0	2.5	12.4	83.41
355	-3.9	-16.7	0.0	1.12	12.39	82.68
356	-1.1	-5.6	0.0	2.22	12.36	84.59
357	-1.1	-6.7	0.0	2.7	12.54	88.33
358	0.0	-3.9	0.0	2.91	12.53	86.86
359	-1.1	-3.9	0.0	1.14	12.48	80.56
360	-2.2	-6.7	0.0	2.87	12.55	85.25
361	-2.2	-9.4	0.0	5.09	12.45	82.13
362	-2.2	-10.0	0.0	3.58	12.54	84.1
363	-1.7	-10.6	0.0	4.31	12.53	87.05
364	2.8	-8.3	0.0	2.85	12.5	90.86
365	8.3	1.7	0.2	4.77	12.54	92.49
