Site_1Year1999
145	21.1	14.4	1.1199999999999999	2.48	40.43	83.64
146	22.8	12.8	0.38	2.97	40.54	80.65
147	13.3	8.9	1.45	5.45	40.64	75.08
148	17.8	7.2	0.08	5.77	40.75	61.1
149	19.4	7.8	0.0	3.65	40.82	66.62
150	25.0	5.6	0.0	2.69	40.93	57.1
151	28.9	10.0	0.0	2.43	41.0	67.21
152	31.1	13.3	0.0	1.7	41.08	63.98
153	31.1	15.0	0.0	2.18	41.15	66.03
154	22.8	17.8	1.3199999999999998	4.32	41.22	85.86
155	23.3	17.8	1.3	3.62	41.29	83.24
156	24.4	15.0	1.22	5.08	41.36	80.8
157	23.9	11.7	0.13	2.68	41.44	68.87
158	24.4	10.0	0.0	2.44	41.51	63.54
159	31.1	15.0	0.0	2.52	41.54	76.09
160	33.9	21.7	0.0	3.32	41.62	80.67
161	32.8	22.8	0.0	4.12	41.65	75.19
162	33.3	21.1	0.0	2.19	41.69	63.3
163	33.9	17.2	0.0	1.82	41.72	69.07
164	34.4	20.6	0.03	1.14	41.76	70.11
165	32.8	20.6	1.04	1.46	41.8	70.1
166	32.2	20.0	0.0	1.09	41.83	80.09
167	28.3	18.9	0.13	1.05	41.87	82.18
168	25.6	15.6	3.07	4.08	41.9	70.32
169	17.8	9.4	0.05	2.7	41.9	57.67
170	18.9	6.7	0.0	2.1	41.94	62.66
171	20.6	10.6	0.0	2.17	41.94	67.43
172	22.8	7.2	0.0	1.54	41.94	55.18
173	24.4	10.0	0.0	2.15	41.94	60.27
174	27.2	10.6	0.0	1.55	41.94	53.95
175	28.3	13.9	0.0	2.05	41.94	55.74
176	29.4	13.9	0.0	1.81	41.94	56.69
177	32.2	14.4	0.0	2.32	41.94	58.89
178	28.3	21.7	0.0	2.61	41.9	74.46
179	30.0	19.4	0.45999999999999996	2.02	41.9	62.3
180	31.7	16.7	0.05	1.74	41.87	65.11
181	28.3	21.7	0.3	2.06	41.87	84.05
182	31.1	21.1	0.15	2.48	41.83	81.98
183	25.0	15.0	0.18	3.62	41.8	67.09
184	26.7	14.4	0.0	1.75	41.76	58.02
185	26.1	17.8	0.0	3.86	41.72	80.67
186	30.0	20.0	0.0	2.03	41.69	72.35
187	32.8	21.7	0.0	3.77	41.65	77.43
188	33.9	23.9	0.0	4.01	41.58	70.93
189	33.9	22.8	0.0	3.73	41.54	69.76
190	33.3	18.9	0.0	3.45	41.47	75.2
191	29.4	13.9	0.8400000000000001	2.09	41.44	53.7
192	30.6	15.0	0.0	2.15	41.36	54.1
193	32.2	20.0	0.0	4.32	41.29	72.98
194	23.3	14.4	0.03	2.95	41.22	61.05
195	25.0	11.1	0.0	1.12	41.15	50.25
196	27.2	10.0	0.0	1.84	41.08	50.24
197	28.3	15.6	0.0	1.56	41.0	54.23
198	31.1	13.9	0.0	2.01	40.9	51.0
199	32.2	17.8	0.0	2.77	40.82	58.02
200	33.3	19.4	0.0	2.89	40.72	57.66
201	33.3	20.6	0.0	2.45	40.64	66.27
202	29.4	20.0	0.9099999999999999	1.69	40.54	73.73
203	32.2	19.4	0.0	2.21	40.43	68.38
204	28.3	20.6	0.2	2.04	40.32	68.24
205	31.1	19.4	0.0	2.39	40.25	72.35
206	32.8	21.1	3.53	2.28	40.1	69.92
207	33.9	20.0	1.17	1.54	40.0	67.54
208	33.3	20.6	0.0	2.14	39.89	65.96
209	32.2	18.3	0.0	2.91	39.78	55.49
210	30.6	16.7	0.0	1.56	39.64	71.97
211	31.7	19.4	0.0	1.84	39.53	62.27
212	31.7	21.7	0.0	2.36	39.38	65.24
213	33.3	20.0	0.0	3.2	39.28	56.69
214	36.1	23.9	0.0	1.84	39.13	63.82
215	35.6	21.7	0.0	3.86	38.99	64.42
216	29.4	20.0	1.7	2.48	38.84	58.88
217	25.0	15.0	0.0	3.0	38.7	52.87
218	28.3	13.3	0.0	1.25	38.56	49.63
219	28.9	16.7	0.0	2.66	38.41	56.21
220	26.1	13.3	0.32999999999999996	2.49	38.27	54.18
221	29.4	11.7	0.0	2.49	38.09	56.45
222	28.3	16.7	0.0	2.79	37.94	65.83
223	23.9	15.0	0.89	3.15	37.76	65.57
224	23.9	10.6	0.0	1.27	37.62	52.57
225	27.2	13.3	0.1	3.22	37.44	60.45
226	27.8	16.1	0.25	1.67	37.3	60.6
227	28.3	15.6	0.0	1.78	37.12	63.81
228	30.6	20.0	0.36	3.91	36.94	72.22
229	20.6	15.0	1.04	3.37	36.76	65.68
230	25.0	9.4	0.0	2.13	36.58	50.87
231	28.9	12.2	0.0	1.99	36.4	48.64
232	31.1	17.8	0.0	3.21	36.22	49.18
233	25.0	14.4	0.0	1.9	36.04	64.07
234	20.0	13.3	0.03	2.12	35.82	81.55
235	24.4	12.8	0.48	2.7	35.64	58.43
236	26.7	10.6	0.0	1.76	35.46	53.33
237	27.2	11.1	0.0	1.32	35.24	52.61
238	22.2	15.6	0.0	2.4	35.06	57.97
239	21.7	17.2	0.1	2.54	34.85	77.51
240	26.1	17.2	0.9400000000000001	0.84	34.63	65.07
241	25.6	16.1	0.1	1.01	34.45	67.45
242	27.8	16.1	0.0	1.88	34.24	67.29
243	31.1	17.8	0.0	2.28	34.02	57.94
244	24.4	12.2	0.0	3.54	33.8	46.07
245	22.8	8.3	0.0	3.46	33.59	55.89
246	26.7	6.7	0.0	1.91	33.37	51.52
247	28.9	8.3	0.0	1.27	33.16	45.19
248	31.7	10.0	0.0	0.96	32.94	42.18
249	31.1	11.7	0.0	1.26	32.72	42.81
250	33.3	13.3	0.0	1.94	32.47	43.81
251	32.8	13.9	0.0	2.15	32.26	59.17
252	31.1	16.7	0.0	1.95	32.04	63.39
253	23.3	15.6	1.52	1.78	31.79	60.85
254	31.7	12.8	0.0	2.51	31.57	49.7
255	25.0	14.4	0.0	3.19	31.36	49.38
256	22.2	7.8	0.0	2.83	31.1	49.39
257	28.3	8.9	0.0	1.69	30.89	43.72
258	32.2	12.8	0.0	2.76	30.64	50.76
259	24.4	13.3	0.22999999999999998	2.91	30.38	58.47
260	21.7	8.3	0.0	2.41	30.17	52.22
261	23.9	7.8	0.0	2.3	29.92	48.39
262	21.1	8.3	0.0	3.46	29.66	55.74
263	22.8	4.4	0.0	1.43	29.45	49.84
264	25.0	5.0	0.0	1.74	29.2	48.22
265	27.8	10.6	0.0	2.21	28.94	42.36
266	20.0	12.2	0.03	2.96	28.69	63.83
267	16.1	5.6	0.0	3.11	28.44	60.87
268	20.0	1.1	0.0	1.99	28.19	48.84
269	25.6	8.3	0.0	4.11	27.97	32.76
270	20.6	8.3	0.0	1.95	27.72	48.96
271	27.2	3.9	0.6599999999999999	1.82	27.47	51.33
272	30.0	12.2	0.0	3.47	27.22	31.17
273	28.9	17.2	0.0	3.65	26.96	45.69
274	30.6	18.9	0.0	2.61	26.71	73.01
275	21.1	9.4	0.3	4.14	26.46	84.46
276	18.3	6.1	2.79	3.6	26.21	52.61
277	18.9	7.2	0.0	2.72	25.96	50.09
278	23.9	8.9	0.0	3.02	25.7	59.28
279	15.0	4.4	0.0	2.92	25.45	72.35
280	10.6	3.3	2.44	3.09	25.2	72.25
281	15.6	0.6	0.05	2.02	24.95	60.29
282	16.7	4.4	0.0	2.73	24.7	62.15
283	16.7	2.2	0.0	3.11	24.44	49.62
284	16.7	8.9	0.0	4.15	24.19	84.31
285	17.8	14.4	0.3	1.63	23.94	96.84
286	19.4	14.4	0.41	1.76	23.69	78.62
287	18.9	6.7	0.05	2.06	23.44	51.45
288	21.1	3.9	0.0	2.86	23.22	49.18
289	22.8	7.2	0.0	5.41	22.97	76.3
290	12.8	1.1	1.1199999999999999	1.73	22.72	56.93
291	22.2	4.4	0.0	3.37	22.46	55.41
292	26.1	14.4	0.0	4.19	22.21	75.0
293	16.1	6.7	0.79	3.21	22.0	77.83
294	11.1	1.1	0.13	1.56	21.74	63.48
295	12.2	-0.6	0.0	1.75	21.49	63.33
296	12.2	2.2	0.0	2.14	21.28	65.5
297	15.6	-1.7	0.0	3.93	21.02	54.93
298	13.3	5.6	0.0	5.07	20.77	66.05
299	7.8	2.8	0.1	5.94	20.56	70.65
300	8.3	1.7	0.0	2.75	20.3	67.38
301	15.6	0.6	0.0	4.18	20.09	46.71
302	16.1	5.6	0.0	3.44	19.87	54.43
303	12.8	-1.1	0.0	1.89	19.62	73.01
304	24.4	3.3	0.0	3.34	19.4	60.65
305	25.0	12.8	0.0	2.72	19.19	57.88
306	23.3	8.9	0.0	3.48	18.97	54.35
307	20.0	10.6	0.0	2.42	18.76	70.41
308	23.3	8.3	0.0	2.46	18.54	76.36
309	17.2	1.7	0.48	5.34	18.32	77.0
310	3.9	-2.2	1.02	4.47	18.11	62.73
311	15.6	-2.8	0.05	3.37	17.93	52.92
312	20.0	7.8	0.0	4.71	17.71	64.34
313	15.0	3.3	0.0	2.54	17.5	53.99
314	10.6	-2.2	0.0	1.32	17.32	55.13
315	18.3	-1.1	0.0	2.92	17.1	65.82
316	23.3	12.2	0.0	4.78	16.92	69.5
317	20.6	7.8	0.0	4.23	16.74	71.28
318	8.3	1.7	0.0	3.9	16.56	70.66
319	12.8	-1.1	0.0	1.87	16.38	80.47
320	19.4	5.6	0.0	3.11	16.2	77.46
321	15.6	1.1	0.0	4.25	16.02	69.68
322	8.3	-3.3	0.0	3.22	15.84	70.03
323	6.7	-2.2	0.0	2.89	15.7	67.88
324	6.1	-4.4	0.0	1.36	15.52	59.56
325	16.7	-0.6	0.0	4.28	15.37	56.69
326	18.3	8.3	0.0	5.64	15.19	73.05
327	8.3	2.2	0.97	2.31	15.05	82.13
328	15.0	2.8	0.0	2.18	14.9	94.07
329	17.8	10.0	0.0	2.94	14.76	79.44
330	21.7	7.8	0.0	4.35	14.62	79.64
331	15.6	0.6	0.0	4.01	14.47	69.23
332	8.3	-1.1	0.0	1.8	14.36	78.38
333	7.2	2.8	1.02	2.69	14.22	82.57
334	7.8	-1.1	0.1	3.3	14.11	72.76
335	6.7	-2.8	0.0	2.0	14.0	77.96
336	4.4	-3.9	0.0	3.24	13.86	73.18
337	1.1	-6.7	0.0	1.87	13.75	66.38
338	3.3	-7.2	0.0	3.14	13.64	59.92
339	11.7	0.6	0.0	4.33	13.57	63.19
340	13.3	9.4	0.0	5.41	13.46	74.58
341	15.0	9.4	0.0	3.6	13.39	93.68
342	14.4	5.0	0.03	4.97	13.28	89.65
343	5.0	-2.2	1.02	3.34	13.21	70.69
344	5.0	-3.9	0.0	2.68	13.14	77.28
345	11.1	-1.1	0.0	2.66	13.07	74.56
346	12.8	1.1	0.0	2.96	13.0	78.42
347	7.8	-2.2	1.47	4.23	12.92	76.31
348	3.3	-6.1	0.0	1.67	12.89	75.94
349	3.9	-1.1	0.0	1.16	12.82	80.71
350	3.9	0.6	0.25	3.76	12.78	82.65
351	6.7	2.8	1.3	4.24	12.74	95.22
352	6.7	0.6	0.74	6.24	12.71	88.95
353	0.6	-5.6	0.32999999999999996	5.75	12.67	80.92
354	-1.7	-6.7	0.0	2.35	12.64	75.65
355	-1.1	-6.7	0.0	2.26	12.64	73.87
356	8.3	-6.7	0.0	2.65	12.6	86.81
357	7.2	-6.7	0.08	5.67	12.6	80.41
358	-6.7	-11.7	0.03	3.1	12.6	60.44
359	-5.0	-12.8	0.0	2.68	12.6	62.53
360	-6.1	-10.0	0.0	3.84	12.6	60.61
361	-6.1	-13.9	0.0	2.25	12.6	65.71
362	-2.2	-12.8	0.0	5.31	12.64	62.45
363	2.8	-4.4	0.0	6.34	12.64	73.66
364	-3.9	-10.6	0.0	2.93	12.67	71.39
365	-4.4	-12.2	0.03	4.9	12.71	80.87
