Site_1Year2018
98	5.0	-6.1	0.0	2.88	32.54	68.54
99	5.0	-7.2	0.0	1.68	32.75	67.92
100	3.3	-1.7	0.0	1.32	32.96	76.16
101	5.6	-3.3	0.033	2.08	33.16	73.34
102	17.8	-2.2	0.0	4.16	33.36	78.93
103	25.0	10.6	0.066	5.1	33.6	79.41
104	26.1	13.9	0.0	3.76	33.84	83.92
105	17.8	1.7	1.6789999999999998	4.43	34.08	97.68
106	11.1	1.1	1.989	4.46	34.31	95.21
107	3.3	-1.1	0.043	5.7	34.53	79.78
108	3.3	-3.3	0.0	4.46	34.76	75.58
109	8.3	-4.4	0.06899999999999999	2.19	34.98	81.09
110	12.2	-0.6	0.378	4.35	35.2	69.57
111	14.4	-2.8	0.0	1.79	35.41	62.94
112	13.3	-0.6	0.0	1.62	35.62	65.09
113	17.2	3.3	0.0	3.33	35.83	60.04
114	22.8	3.3	0.0	3.47	36.03	82.48
115	12.8	9.4	0.173	3.0	36.23	91.29
116	17.8	7.2	0.043	3.29	36.43	77.58
117	17.8	2.8	0.0	1.03	36.62	62.03
118	20.0	4.4	0.24100000000000002	3.32	36.81	66.68
119	11.1	3.3	0.5559999999999999	3.68	36.99	71.75
120	14.4	-1.7	0.0	1.99	37.17	58.36
121	21.7	1.1	0.0	2.39	37.35	56.98
122	27.8	11.7	0.0	4.0	37.52	67.23
123	28.9	16.1	0.0	5.02	37.69	82.41
124	24.4	17.8	1.8539999999999999	3.94	37.86	89.88
125	25.6	13.3	0.0	5.4	38.02	78.5
126	23.3	10.6	0.0	2.34	38.18	73.22
127	26.1	12.2	0.0	2.61	38.33	74.76
128	20.6	8.3	0.0	2.39	38.48	66.58
129	25.0	5.6	0.0	1.18	38.63	60.49
130	28.9	11.1	0.157	4.6	38.78	77.87
131	24.4	14.4	0.333	3.96	38.92	77.8
132	15.6	6.7	0.057999999999999996	4.19	39.05	81.31
133	18.9	6.7	0.142	2.34	39.18	91.88
134	18.9	8.3	0.284	1.81	39.31	85.8
135	27.2	13.3	1.0390000000000001	1.57	39.44	89.81
136	25.0	14.4	0.137	3.2	39.56	83.44
137	25.0	12.2	0.0	2.33	39.68	75.73
138	26.7	10.0	0.0	3.42	39.79	69.48
139	21.1	12.8	0.343	5.08	39.91	79.12
140	26.1	15.6	0.749	2.99	40.01	90.4
141	24.4	15.0	0.0	2.05	40.12	82.11
142	23.9	12.8	0.157	2.79	40.22	88.2
143	28.3	15.6	0.706	2.94	40.32	85.27
144	25.6	12.2	0.0	1.51	40.41	70.78
145	27.8	11.1	0.0	1.31	40.5	60.27
146	30.6	13.3	0.0	2.1	40.59	67.01
147	30.0	20.6	0.0	1.82	40.67	87.04
148	32.2	18.9	0.0	1.04	40.75	72.21
149	34.4	20.6	0.0	1.37	40.83	68.66
150	32.8	21.1	0.0	2.04	40.9	77.24
151	31.7	22.8	1.1300000000000001	5.24	40.97	82.87
152	31.1	22.2	0.0	3.64	41.03	79.47
153	30.0	20.0	0.0	2.21	41.09	82.97
154	25.0	16.1	0.0	2.62	41.15	78.57
155	27.2	15.6	0.0	3.65	41.21	76.08
156	23.3	15.6	0.0	3.87	41.26	67.84
157	22.8	14.4	0.579	3.57	41.31	77.92
158	22.2	9.4	0.0	1.66	41.35	68.26
159	28.9	13.9	0.0	1.83	41.39	77.32
160	27.8	17.8	0.843	1.5	41.43	90.42
161	28.3	18.3	2.263	1.77	41.46	85.62
162	23.9	17.8	2.596	1.97	41.5	90.19
163	25.0	17.2	1.412	3.89	41.52	86.97
164	26.7	16.1	0.5820000000000001	2.41	41.55	86.16
165	28.3	16.7	0.0	3.5	41.57	78.44
166	27.2	12.2	0.0	1.61	41.59	59.93
167	28.9	15.6	0.0	1.27	41.6	67.23
168	31.7	20.0	0.0	1.39	41.62	75.97
169	33.3	21.7	0.0	2.1	41.63	80.06
170	33.9	23.9	0.061	3.44	41.63	83.22
171	27.8	19.4	0.483	2.59	41.64	83.84
172	26.7	17.8	0.0	1.5	41.64	88.11
173	24.4	15.6	0.356	3.01	41.64	85.04
174	23.9	18.3	2.758	2.57	41.63	90.06
175	25.0	18.3	0.61	2.39	41.62	83.89
176	26.7	18.3	0.0	2.77	41.6	79.43
177	24.4	15.0	0.086	3.03	41.58	79.78
178	26.7	14.4	0.0	2.12	41.56	84.26
179	26.1	18.9	2.0620000000000003	3.8	41.54	84.83
180	28.3	16.7	0.0	1.71	41.51	75.08
181	31.1	18.3	0.0	2.1	41.48	77.4
182	32.2	22.2	0.0	2.3	41.45	82.86
183	32.8	21.7	0.0	2.88	41.42	81.64
184	31.7	22.8	0.0	1.75	41.38	78.39
185	32.2	22.2	0.05600000000000001	1.92	41.33	83.34
186	32.8	22.2	0.0	1.04	41.29	81.01
187	32.2	23.3	0.0	2.2	41.24	84.63
188	26.1	15.6	0.0	3.52	41.18	67.04
189	25.6	12.2	0.0	2.33	41.13	68.7
190	27.8	12.8	0.0	1.07	41.07	66.38
191	31.1	16.7	0.038	2.08	41.01	72.08
192	31.7	20.6	0.9400000000000001	2.22	40.94	80.97
193	28.3	15.6	0.0	1.76	40.87	65.95
194	28.3	15.0	0.0	1.24	40.8	67.2
195	30.6	16.1	0.0	1.0	40.73	64.11
196	32.2	18.9	0.0	1.22	40.65	68.48
197	32.8	22.2	0.0	1.41	40.57	66.14
198	31.7	22.2	0.0	1.62	40.48	78.51
199	28.9	16.7	0.0	2.75	40.39	67.1
200	27.2	14.4	0.0	1.39	40.3	64.08
201	28.3	15.6	0.0	2.08	40.21	61.82
202	23.3	17.8	0.571	3.7	40.11	83.19
203	24.4	18.3	2.413	2.32	40.01	89.83
204	25.6	17.2	0.038	2.77	39.91	82.27
205	25.0	15.6	0.0	0.55	39.8	72.83
206	26.1	17.2	0.0	1.19	39.69	75.49
207	30.0	17.8	0.0	2.05	39.57	70.25
208	28.9	16.1	0.188	2.78	39.46	70.9
209	25.6	14.4	0.0	2.48	39.34	70.33
210	26.7	12.2	0.0	1.59	39.21	65.73
211	25.6	13.3	0.0	0.79	39.08	61.38
212	21.7	17.8	0.45199999999999996	0.64	38.95	75.18
213	22.8	16.7	1.123	2.4	38.82	87.98
214	26.1	17.8	0.20299999999999999	1.34	38.68	80.29
215	27.8	17.2	0.0	1.85	38.54	69.11
216	28.3	18.3	0.0	1.73	38.39	64.34
217	31.1	17.8	0.0	1.01	38.24	64.95
218	31.1	21.7	0.0	2.49	38.09	67.47
219	31.7	20.0	0.8939999999999999	2.68	37.93	75.8
220	27.8	19.4	0.284	1.13	37.78	89.06
221	28.3	20.0	0.93	2.28	37.61	83.73
222	28.3	16.7	0.066	1.94	37.45	75.71
223	28.9	19.4	0.033	0.89	37.28	85.25
224	27.8	17.8	0.0	1.21	37.11	67.18
225	29.4	17.2	1.448	1.14	36.93	70.16
226	28.9	15.6	0.0	0.87	36.75	67.77
227	29.4	16.7	0.0	1.7	36.57	67.81
228	29.4	19.4	0.033	2.09	36.39	73.1
229	26.1	19.4	2.322	2.18	36.2	86.56
230	26.7	19.4	0.653	1.11	36.01	91.21
231	28.9	18.3	0.033	1.79	35.81	77.66
232	27.2	16.7	0.0	1.57	35.62	72.31
233	27.2	16.1	0.279	2.16	35.41	77.19
234	26.1	18.9	4.369	2.68	35.21	88.67
235	23.3	14.4	0.0	3.22	35.0	69.55
236	25.6	11.7	0.0	1.53	34.79	66.29
237	25.6	12.8	0.0	2.61	34.58	68.91
238	25.6	19.4	2.032	4.47	34.36	83.84
239	30.6	22.2	0.254	2.12	34.14	86.17
240	31.1	23.3	0.0	3.83	33.91	77.46
241	31.7	23.9	0.0	3.99	33.69	76.4
242	31.1	21.7	0.0	3.17	33.46	81.7
243	25.0	17.2	0.0	1.74	33.22	72.7
244	29.4	14.4	0.0	1.8	32.99	74.0
245	29.4	20.0	0.0	2.68	32.77	81.21
246	31.7	21.7	0.0	2.78	32.57	73.71
247	33.3	22.8	0.0	1.77	32.37	73.1
248	33.9	20.6	0.23399999999999999	1.47	32.16	70.28
249	33.9	22.2	0.0	2.39	31.95	68.1
250	28.3	21.1	0.0	2.15	31.74	82.2
251	22.8	16.1	0.0	2.98	31.52	81.62
252	18.3	15.0	0.0	4.21	31.31	81.99
253	16.1	13.3	0.0	5.41	31.09	89.71
254	16.7	13.3	0.0	2.33	30.87	85.17
255	23.3	11.7	0.11699999999999999	1.5	30.65	77.71
256	22.2	14.4	0.0	1.7	30.42	79.01
257	28.3	15.0	0.0	1.21	30.19	77.73
258	28.9	19.4	0.0	1.34	29.96	73.2
259	30.6	19.4	0.0	1.98	29.73	77.18
260	30.6	17.8	0.0	2.22	29.5	73.5
261	30.0	19.4	0.0	1.34	29.26	71.99
262	32.2	17.2	0.03	1.76	29.03	71.01
263	29.4	18.3	0.0	2.18	28.79	76.84
264	33.9	17.8	0.0	2.85	28.54	76.35
265	31.7	16.1	0.0	5.13	28.3	69.21
266	18.3	10.6	0.0	2.44	28.06	71.09
267	23.3	7.8	0.0	2.31	27.81	71.81
268	20.6	11.1	0.615	3.18	27.56	93.4
269	25.6	19.4	2.159	4.13	27.31	89.15
270	21.7	12.2	0.152	3.43	27.06	71.45
271	17.2	8.9	0.0	1.22	26.81	70.02
272	23.3	7.2	0.0	3.11	26.55	68.38
273	19.4	8.3	0.0	1.16	26.29	62.03
274	26.7	12.8	0.0	1.98	26.04	73.52
275	28.3	13.3	0.053000000000000005	1.8	25.78	77.65
276	24.4	17.8	0.0	3.31	25.52	83.58
277	30.0	14.4	0.0	3.82	25.26	75.95
278	25.0	11.7	0.028000000000000004	4.38	25.0	66.7
279	17.8	9.4	0.914	2.03	24.74	93.18
280	30.6	17.2	2.383	2.8	24.47	87.27
281	25.0	17.2	0.157	1.98	24.21	86.25
282	30.6	17.2	0.0	2.49	23.95	80.63
283	30.0	21.1	0.0	2.98	23.68	77.62
284	27.2	19.4	0.7849999999999999	4.17	23.42	86.22
285	21.7	5.0	0.0	4.65	23.15	67.57
286	12.8	3.3	0.61	2.77	22.89	75.14
287	11.7	2.2	0.0	2.35	22.62	70.08
288	16.7	5.6	0.0	1.92	22.36	76.07
289	12.2	1.7	0.057999999999999996	3.59	22.12	78.24
290	13.3	0.6	0.0	3.74	21.9	58.86
291	12.8	1.1	0.0	4.15	21.68	68.79
292	12.8	-2.2	0.0	1.39	21.46	66.15
293	13.9	3.3	0.0	4.58	21.23	66.04
294	15.6	1.7	0.03	5.83	21.01	77.76
295	8.9	0.0	0.0	2.32	20.79	69.38
296	16.7	2.2	0.0	3.0	20.57	72.05
297	13.9	3.3	0.0	3.53	20.36	71.83
298	11.1	-1.1	0.0	2.01	20.14	71.65
299	8.3	-2.2	0.0	1.38	19.92	77.49
300	10.6	4.4	0.422	3.07	19.71	88.12
301	7.2	5.6	0.396	3.06	19.49	91.55
302	9.4	5.0	1.7530000000000001	4.43	19.28	88.73
303	12.8	3.3	0.061	2.65	19.06	79.69
304	16.1	2.2	0.0	3.63	18.85	75.12
305	17.2	9.4	0.414	3.09	18.64	88.03
306	9.4	5.6	4.346	4.46	18.44	93.11
307	7.8	3.3	0.264	2.64	18.23	87.01
308	10.6	1.7	0.0	2.22	18.03	80.11
309	12.8	5.0	0.16499999999999998	4.05	17.82	79.19
310	13.9	8.9	0.24100000000000002	3.36	17.62	87.49
311	13.9	5.6	0.11399999999999999	6.28	17.43	82.67
312	7.8	-0.6	0.0	3.9	17.23	76.92
313	5.6	0.6	0.0	1.65	17.04	77.12
314	2.8	-2.8	0.724	3.7	16.85	86.75
315	-1.7	-7.2	0.0	4.58	16.66	76.22
316	5.6	-5.0	0.0	2.52	16.47	71.74
317	3.3	-3.9	0.038	1.06	16.29	81.23
318	2.2	-4.4	0.229	3.17	16.11	78.87
319	0.0	-8.3	0.0	1.75	15.94	75.75
320	0.6	-2.8	0.483	2.77	15.76	91.43
321	2.2	-1.1	0.5589999999999999	4.17	15.59	92.01
322	5.6	1.1	0.11399999999999999	1.6	15.43	87.37
323	2.8	0.0	0.61	1.26	15.27	95.67
324	2.2	-0.6	0.0	1.06	15.11	88.44
325	2.2	-1.1	0.0	2.87	14.95	81.31
326	1.7	-2.8	0.0	3.32	14.8	79.17
327	0.0	-3.9	0.0	3.4	14.65	72.54
328	10.6	-2.2	0.033	3.84	14.51	89.67
329	10.6	3.9	1.036	4.45	14.37	92.3
330	10.0	3.9	0.0	2.54	14.23	89.8
331	7.8	-1.7	2.4539999999999997	4.97	14.1	90.07
332	-1.7	-5.0	0.0	4.3	13.97	81.54
333	-3.9	-6.7	0.0	3.2	13.85	77.8
334	0.6	-5.6	0.0	2.6	13.73	85.54
335	2.8	0.0	0.033	0.92	13.62	93.89
336	12.2	0.6	1.8800000000000001	4.04	13.51	100.0
337	16.1	4.4	0.396	5.16	13.4	91.17
338	4.4	0.0	0.356	3.32	13.3	89.93
339	0.0	-2.2	0.0	1.04	13.21	74.59
340	1.1	-3.3	0.0	3.26	13.12	76.71
341	1.1	-6.7	0.0	4.12	13.03	82.29
342	0.0	-8.3	0.0	2.52	12.95	76.06
343	-2.2	-10.0	0.0	1.15	12.88	74.48
344	1.7	-10.6	0.0	1.53	12.81	83.39
345	-4.4	-9.4	0.0	1.96	12.75	88.57
346	3.9	-7.8	0.0	3.47	12.69	83.93
347	5.0	-4.4	0.0	3.64	12.63	94.85
348	7.2	-3.9	0.061	1.58	12.59	93.95
349	10.0	3.3	0.091	1.84	12.54	99.93
350	3.9	1.7	0.361	4.92	-99.0	90.23
351	8.3	0.6	0.03	2.77	12.48	91.04
352	5.6	-2.8	0.0	3.26	12.45	86.39
353	3.9	-6.7	0.0	1.55	12.43	82.27
354	8.9	-4.4	0.0	2.9	12.42	86.4
355	7.8	3.3	0.615	2.2	12.41	100.0
356	5.0	0.6	0.8380000000000001	4.21	12.41	92.27
357	0.6	-1.7	0.0	2.99	12.41	84.6
358	2.2	-1.7	0.0	2.56	12.42	87.75
359	0.6	-5.0	0.0	3.31	12.43	76.47
360	2.8	-5.0	0.0	1.77	12.45	87.25
361	8.3	-3.9	0.0	1.76	12.47	86.6
362	10.6	-0.6	0.9349999999999999	6.06	12.5	93.75
363	12.8	-0.6	0.0	5.33	12.54	92.42
364	1.1	-1.1	0.0	2.62	12.58	81.17
365	3.9	-3.3	0.0	3.27	12.62	78.89
