Site_1Year2017
57	5.6	-3.9	0.043	5.99	22.24	77.57
58	7.2	-6.1	0.0	4.47	22.47	65.85
59	10.6	0.6	0.043	2.62	22.73	82.18
60	17.8	3.3	0.259	5.54	23.0	95.01
61	18.9	-0.6	1.379	8.75	23.28	93.51
62	3.3	-2.8	0.0	4.33	23.55	70.63
63	1.1	-6.7	0.0	4.05	23.83	64.75
64	1.1	-7.8	0.0	2.94	24.1	64.5
65	14.4	-5.0	0.0	4.33	24.38	76.48
66	13.9	10.0	0.043	6.07	24.65	90.35
67	15.0	2.8	0.523	6.32	24.92	80.54
68	12.8	3.3	0.0	8.66	25.19	52.81
69	11.1	-1.1	0.043	2.34	25.47	66.53
70	2.2	-8.3	0.0	5.59	25.74	63.2
71	0.6	-9.4	0.0	3.84	26.01	57.03
72	0.6	-9.4	0.0	2.54	26.27	60.53
73	-2.8	-6.1	0.0	4.9	26.54	74.42
74	-3.3	-11.1	0.0	5.38	26.81	65.99
75	0.6	-11.1	0.0	5.25	27.07	69.31
76	6.1	-8.3	0.0	2.96	27.33	68.99
77	1.7	-5.0	0.24900000000000003	3.07	27.59	86.33
78	4.4	1.7	0.0	4.22	27.85	90.92
79	4.4	1.1	0.0	1.81	28.11	82.1
80	11.7	1.1	0.389	2.49	28.36	93.71
81	14.4	0.0	0.0	3.92	28.62	71.04
82	2.8	-6.7	0.0	3.16	28.87	61.44
83	11.1	-7.2	0.13	3.59	29.12	63.83
84	23.9	7.8	0.0	6.64	29.37	82.35
85	17.8	4.4	0.0	3.09	29.61	93.06
86	18.3	4.4	0.6980000000000001	2.61	29.85	93.8
87	18.3	10.6	0.038	2.4	30.1	85.96
88	12.8	6.7	0.0	3.18	30.34	85.82
89	13.9	1.7	0.0	4.08	30.57	72.03
90	9.4	5.0	3.2	4.32	30.81	90.81
91	10.6	2.8	0.0	3.03	31.04	96.3
92	11.7	2.2	0.0	2.48	31.27	68.81
93	16.1	2.2	0.0	2.21	31.49	69.83
94	20.0	7.2	0.737	3.07	31.72	94.54
95	15.6	7.8	0.267	5.7	31.94	85.77
96	17.2	3.3	1.041	5.32	32.16	83.4
97	5.6	1.7	0.724	6.96	32.38	89.1
98	11.7	0.6	0.076	5.07	32.59	67.77
99	16.1	-1.7	0.0	2.27	32.8	61.65
100	23.9	7.8	0.0	5.02	33.01	70.02
101	24.4	14.4	2.56	5.6	33.21	80.26
102	18.3	8.3	0.16799999999999998	3.78	33.42	81.93
103	16.7	3.9	0.0	2.01	33.66	74.1
104	15.0	5.6	0.0	3.13	33.9	73.83
105	22.2	6.7	0.0	2.87	34.13	77.71
106	27.8	10.0	0.0	5.06	34.36	74.13
107	25.6	15.6	0.0	5.28	34.59	75.75
108	21.1	8.9	0.0	2.23	34.81	66.28
109	23.9	5.6	0.0	3.49	35.03	68.97
110	26.1	16.1	0.533	3.6	35.25	87.37
111	27.8	12.2	0.716	4.38	35.46	85.52
112	15.6	8.3	0.0	3.88	35.67	76.07
113	12.8	4.4	0.0	3.03	35.87	74.42
114	20.6	0.0	0.0	2.14	36.08	61.93
115	22.8	3.3	0.0	3.94	36.27	66.92
116	25.0	11.7	0.03	2.97	36.47	78.41
117	28.9	14.4	0.0	4.64	36.66	73.83
118	22.2	8.3	0.422	6.0	36.85	77.89
119	14.4	5.6	1.412	2.55	37.03	81.61
120	13.3	6.7	0.462	4.41	37.21	89.31
121	24.4	6.7	0.396	4.3	37.39	94.82
122	21.7	9.4	0.335	6.57	37.56	74.49
123	12.8	5.0	0.061	6.47	37.73	75.83
124	13.9	4.4	0.0	2.38	37.9	70.11
125	9.4	6.1	5.197	5.38	38.06	88.63
126	7.8	6.1	2.164	6.05	38.22	87.72
127	15.6	3.3	0.518	4.23	38.37	70.77
128	14.4	1.1	0.061	4.44	38.52	63.89
129	14.4	-0.6	0.086	2.69	38.67	62.32
130	15.6	3.3	0.0	0.89	38.81	68.14
131	22.8	8.3	0.119	2.62	38.95	72.15
132	16.1	8.3	1.8239999999999998	3.28	39.09	80.26
133	17.8	6.7	0.0	2.61	39.22	75.1
134	22.8	5.6	0.0	2.1	39.35	72.35
135	26.1	11.1	0.0	3.15	39.47	71.43
136	23.3	7.8	0.0	2.29	39.59	65.3
137	30.0	16.7	0.0	4.16	39.71	74.5
138	30.6	19.4	0.0	5.48	39.82	75.87
139	31.1	19.4	1.1199999999999999	5.43	39.93	73.97
140	19.4	12.2	0.754	3.94	40.04	80.07
141	20.6	9.4	0.259	3.96	40.14	89.74
142	24.4	13.9	0.34500000000000003	3.97	40.24	84.59
143	23.3	8.9	0.076	3.16	40.34	69.79
144	23.3	12.8	0.0	1.82	40.43	71.09
145	21.7	13.9	0.597	2.92	40.52	89.43
146	21.1	14.4	0.0	2.8	40.6	85.83
147	22.2	11.1	0.7190000000000001	2.51	40.68	76.27
148	24.4	15.0	1.3359999999999999	2.41	40.76	79.87
149	25.0	14.4	1.798	1.72	40.84	84.05
150	26.7	14.4	0.033	3.01	40.91	73.38
151	24.4	15.0	0.089	3.28	40.98	70.08
152	24.4	12.2	0.05600000000000001	3.45	41.04	70.16
153	25.6	11.1	0.0	2.24	41.11	65.92
154	27.2	10.6	0.0	1.36	41.16	51.68
155	30.0	12.8	0.0	1.31	41.22	61.88
156	31.1	21.1	0.053000000000000005	3.42	41.27	88.02
157	26.1	15.0	0.0	2.6	41.32	78.16
158	23.9	11.1	0.0	3.36	41.36	73.04
159	20.6	12.2	0.0	3.5	41.4	72.77
160	24.4	8.9	0.0	1.07	41.44	68.08
161	27.8	13.9	0.0	3.5	41.48	75.89
162	30.0	18.3	0.0	4.12	41.51	72.16
163	31.7	20.0	0.0	4.16	41.53	73.14
164	32.8	22.2	0.028000000000000004	3.4	41.56	74.15
165	34.4	20.6	0.409	1.73	41.58	82.03
166	27.8	20.0	0.396	1.28	41.6	85.21
167	28.9	19.4	0.0	1.61	41.61	82.6
168	32.2	18.3	0.0	1.6	41.62	74.53
169	30.6	20.0	0.05600000000000001	3.72	41.63	78.56
170	26.7	18.9	0.13999999999999999	4.04	41.64	81.57
171	25.6	15.0	0.5	2.8	41.64	77.0
172	26.7	13.9	0.028000000000000004	2.91	41.64	72.06
173	27.2	13.9	0.0	0.96	41.63	71.89
174	30.6	19.4	0.0	3.71	41.62	81.13
175	23.9	16.1	3.503	3.33	41.61	89.97
176	25.0	14.4	0.0	3.25	41.59	72.52
177	22.8	12.2	0.0	3.4	41.57	69.46
178	22.2	11.7	0.21600000000000003	3.1	41.55	73.29
179	22.2	8.9	0.0	2.23	41.53	68.98
180	25.6	11.7	0.0	3.61	41.5	68.18
181	30.6	20.0	0.528	4.69	41.47	82.02
182	28.9	18.9	9.126000000000001	2.95	41.44	88.21
183	27.8	18.9	0.0	2.88	41.4	78.17
184	27.8	16.7	0.0	2.17	41.36	72.93
185	30.6	18.3	0.0	1.46	41.32	80.32
186	27.8	17.2	0.0	2.65	41.28	75.92
187	28.9	14.4	0.0	1.45	41.23	71.75
188	26.7	19.4	0.0	1.4	41.17	82.11
189	25.6	17.8	0.724	3.09	41.12	87.97
190	26.1	15.6	0.0	2.66	41.06	72.84
191	26.1	12.2	0.0	1.77	41.0	67.35
192	27.2	18.3	6.1259999999999994	2.72	40.93	93.67
193	28.3	20.0	0.292	2.56	40.86	88.14
194	28.9	22.8	0.356	3.83	40.79	83.79
195	30.0	22.2	0.767	3.22	40.71	90.17
196	27.8	22.2	0.0	2.45	40.63	80.09
197	26.1	15.6	0.0	1.61	40.55	76.02
198	28.3	16.7	0.157	2.43	40.46	81.72
199	27.8	18.3	0.025	1.59	40.37	77.06
200	30.6	17.8	0.0	1.31	40.28	77.96
201	31.1	20.6	0.0	1.49	40.19	77.55
202	30.0	23.3	0.0	2.07	40.09	85.71
203	30.6	22.8	0.0	1.32	39.98	80.82
204	28.9	21.1	1.3210000000000002	2.73	39.88	85.06
205	28.9	19.4	0.533	1.14	39.77	85.19
206	24.4	15.0	0.0	2.41	39.66	78.05
207	25.6	12.2	0.0	1.53	39.54	73.81
208	27.2	15.0	0.0	1.53	39.42	80.59
209	27.8	20.0	0.0	1.38	39.3	79.36
210	25.6	16.7	0.0	3.32	39.18	76.25
211	25.6	12.8	0.0	3.06	39.05	69.34
212	28.9	13.3	0.0	1.07	38.92	66.49
213	28.9	15.0	0.028000000000000004	1.05	38.78	67.82
214	28.9	16.1	0.0	1.22	38.64	70.53
215	28.9	17.8	0.0	1.68	38.5	77.98
216	28.9	18.9	0.5589999999999999	2.16	38.36	81.55
217	21.7	15.0	0.21600000000000003	4.57	38.21	82.52
218	25.0	12.8	0.0	2.68	38.06	74.74
219	23.9	15.0	0.0	1.73	37.9	72.15
220	25.0	15.0	0.0	1.51	37.74	73.65
221	26.7	12.8	0.0	1.3	37.58	66.48
222	27.8	13.3	0.0	1.03	37.41	63.41
223	27.8	13.9	0.0	1.33	37.24	61.54
224	26.7	18.9	0.028000000000000004	2.69	37.07	79.13
225	26.1	13.3	0.0	2.21	36.89	74.12
226	26.7	13.3	0.0	0.85	36.71	70.92
227	28.3	15.0	0.061	1.69	36.53	67.69
228	29.4	17.8	0.0	1.54	36.34	71.0
229	31.7	16.7	0.0	1.62	36.16	73.5
230	29.4	22.2	0.31	3.52	35.96	86.7
231	26.7	18.9	0.0	3.15	35.77	76.8
232	27.8	17.8	0.808	1.54	35.57	67.04
233	30.6	15.0	0.0	1.14	35.36	66.64
234	30.6	20.6	0.0	2.15	35.16	81.91
235	26.1	15.0	0.091	3.48	34.95	80.5
236	25.6	12.2	0.0	2.58	34.74	62.59
237	23.3	11.1	0.0	1.79	34.52	66.82
238	22.8	8.9	0.0	1.36	34.3	64.2
239	23.3	7.8	0.0	1.6	34.08	60.1
240	25.0	11.1	0.0	1.66	33.86	58.08
241	23.9	13.3	0.483	1.41	33.63	79.18
242	24.4	15.6	0.183	0.75	33.4	77.76
243	26.1	14.4	0.0	1.23	33.17	67.97
244	21.7	13.3	0.0	2.69	32.93	70.49
245	18.3	11.1	0.0	4.36	32.72	64.33
246	17.2	12.8	0.0	1.88	32.52	75.37
247	25.6	13.9	0.033	2.26	32.32	61.55
248	28.9	15.6	1.095	4.12	32.11	70.27
249	22.2	11.7	0.0	2.74	31.9	69.79
250	18.3	8.9	0.259	1.81	31.69	72.64
251	20.0	7.8	0.132	2.55	31.48	78.9
252	20.6	10.0	0.033	2.1	31.26	71.82
253	20.6	7.2	0.0	2.28	31.04	61.64
254	21.1	5.6	0.0	1.99	30.82	64.73
255	22.2	7.8	0.043	1.75	30.6	68.06
256	24.4	10.0	0.0	2.48	30.37	68.49
257	21.7	15.6	0.086	1.96	30.14	81.0
258	23.9	15.6	0.0	0.62	29.91	75.42
259	26.7	12.8	0.0	1.22	29.68	71.29
260	27.8	13.9	0.0	1.37	29.44	67.52
261	30.0	13.9	0.0	1.57	29.21	63.84
262	25.6	17.8	0.051000000000000004	0.89	28.97	85.4
263	23.9	18.3	3.556	1.61	28.73	88.85
264	29.4	17.8	0.025	1.13	28.49	76.28
265	32.8	19.4	0.0	1.54	28.24	71.99
266	32.8	18.9	0.0	1.08	28.0	70.84
267	32.8	16.7	0.0	1.29	27.75	61.25
268	32.8	16.1	0.0	1.43	27.5	59.97
269	32.2	16.7	0.0	1.0	27.25	61.39
270	32.8	18.9	0.0	1.44	27.0	59.87
271	28.3	15.0	0.0	3.23	26.74	63.57
272	21.1	10.0	0.0	2.18	26.49	61.84
273	23.3	8.9	0.0	3.11	26.23	61.66
274	20.0	6.7	0.0	2.18	25.98	64.15
275	22.2	3.9	0.0	1.93	25.72	56.35
276	26.7	7.8	0.0	1.82	25.46	57.97
277	29.4	12.8	0.0	3.16	25.2	63.26
278	25.0	18.9	0.343	3.33	24.94	83.09
279	20.0	14.4	0.038	1.17	24.68	72.76
280	20.6	16.7	0.076	1.71	24.41	89.88
281	28.3	16.7	0.533	5.51	24.15	71.24
282	22.8	12.8	0.775	2.68	23.89	70.85
283	23.9	16.7	0.038	1.93	23.62	67.53
284	23.3	12.8	0.198	1.99	23.36	74.97
285	19.4	11.1	2.23	3.26	23.09	88.7
286	15.0	11.1	0.0	1.22	22.83	88.35
287	22.2	13.9	0.0	1.46	22.56	77.4
288	27.2	14.4	0.0	2.98	22.3	70.52
289	23.3	6.7	0.091	5.71	22.07	85.24
290	15.0	5.0	0.046	1.57	21.84	70.97
291	20.0	6.7	0.0	3.4	21.62	58.4
292	21.1	7.2	0.0	3.14	21.4	63.66
293	23.3	10.0	0.0	2.96	21.18	66.96
294	25.0	6.1	0.0	1.95	20.96	59.9
295	25.6	10.0	0.0	2.64	20.74	71.78
296	25.6	12.2	0.0	4.15	20.52	67.04
297	18.3	10.0	1.458	4.38	20.3	84.37
298	11.7	5.6	0.493	5.62	20.08	78.26
299	10.6	1.1	0.0	2.84	19.87	70.79
300	12.8	-1.7	0.0	2.17	19.65	65.94
301	15.0	3.3	1.077	4.09	19.44	79.45
302	4.4	2.2	0.0	3.01	19.23	78.99
303	6.1	2.2	0.0	2.44	19.01	77.35
304	6.1	0.0	0.046	4.99	18.8	71.73
305	5.6	1.7	0.0	3.26	18.59	67.26
306	11.1	1.7	0.462	2.47	18.39	81.91
307	18.9	11.1	0.8939999999999999	4.13	18.18	94.44
308	17.8	3.3	0.0	3.26	17.98	77.62
309	14.4	2.8	0.046	2.84	17.78	93.06
310	20.6	2.8	3.597	3.88	17.58	96.23
311	10.6	3.9	0.0	2.66	17.38	76.51
312	9.4	2.2	0.066	2.73	17.19	75.15
313	10.0	-1.7	0.0	1.15	16.99	65.78
314	11.1	-2.2	0.0	4.27	16.8	67.69
315	-1.1	-6.7	0.0	2.83	16.62	63.41
316	2.2	-6.7	0.0	2.14	16.43	67.05
317	5.6	-1.1	0.792	1.79	16.25	85.03
318	6.1	1.1	0.0	1.5	16.07	85.38
319	8.9	1.7	0.0	1.78	15.89	84.31
320	8.3	1.7	1.417	4.48	15.72	94.52
321	6.1	0.6	0.0	3.63	15.55	83.35
322	8.3	-1.1	0.737	3.59	15.39	81.85
323	12.2	1.1	5.1259999999999994	5.07	15.23	96.97
324	5.0	0.0	0.0	4.64	15.07	79.67
325	7.8	-2.8	0.091	5.02	14.91	75.08
326	10.6	1.7	0.152	5.04	14.76	81.93
327	3.3	-2.8	0.0	1.91	14.61	73.95
328	5.0	-2.8	0.0	2.68	14.47	77.74
329	12.8	-0.6	0.0	4.61	14.33	75.32
330	12.2	1.1	0.0	4.18	14.2	79.96
331	7.8	-3.9	0.0	2.61	14.07	80.16
332	13.3	-0.6	0.0	2.24	13.94	90.16
333	18.3	8.3	0.0	5.33	13.82	73.48
334	11.1	0.6	0.0	2.31	13.7	76.76
335	10.6	-0.6	0.325	3.36	13.59	84.9
336	10.6	-3.3	0.03	1.04	13.48	75.85
337	11.1	-2.8	0.0	1.88	13.38	79.5
338	13.3	-2.2	0.0	1.45	13.28	78.4
339	14.4	3.3	0.173	5.62	13.19	78.73
340	14.4	-2.2	0.025	7.42	13.1	75.04
341	5.0	-3.3	0.0	5.33	13.01	68.12
342	-1.7	-8.3	0.0	4.31	12.94	75.86
343	0.6	-8.9	0.0	4.39	12.86	64.92
344	-2.2	-5.6	0.0	3.35	12.79	84.35
345	-0.6	-6.7	0.0	3.7	12.73	78.55
346	1.7	-5.0	0.0	2.32	12.67	87.78
347	0.0	-7.8	0.0	5.63	12.62	72.61
348	0.6	-10.0	0.0	4.76	12.58	80.21
349	-2.8	-11.1	0.0	2.67	12.53	70.36
350	-1.7	-10.0	0.0	4.67	12.5	75.03
351	7.8	-2.8	0.0	3.19	12.47	86.57
352	5.0	-4.4	0.0	2.09	12.44	98.68
353	7.8	3.3	0.03	4.57	12.43	96.58
354	10.0	2.8	0.0	5.0	12.41	95.75
355	4.4	-3.9	0.0	1.9	12.41	77.56
356	4.4	-3.3	0.0	2.76	12.41	79.93
357	4.4	1.1	0.03	0.96	12.41	96.72
358	1.7	-4.4	0.45199999999999996	3.13	12.42	84.93
359	-4.4	-6.7	0.0	2.53	12.43	81.77
360	-6.7	-13.3	0.0	6.72	12.45	72.64
361	-11.1	-18.3	0.0	3.69	12.48	65.96
362	-11.7	-21.7	0.0	2.91	12.51	64.55
363	-10.6	-20.0	0.0	1.97	12.54	69.33
364	-8.3	-12.2	0.0	3.2	12.59	76.56
365	-7.8	-19.4	0.0	4.49	12.64	76.86
