Site_1Year2006
143	15.6	6.7	1.22	4.94	40.03	77.72
144	17.8	6.1	0.0	4.46	40.14	72.5
145	20.0	5.0	0.0	3.34	40.25	65.22
146	17.2	6.7	0.0	4.16	40.36	63.27
147	17.2	2.8	0.0	2.93	40.46	62.35
148	21.1	2.8	0.0	1.38	40.57	54.56
149	24.4	8.9	0.0	3.1	40.68	64.59
150	28.9	14.4	0.0	4.13	40.75	85.14
151	25.0	17.2	0.0	3.56	40.86	83.56
152	28.3	14.4	0.0	1.66	40.93	76.18
153	31.7	17.8	0.0	2.55	41.04	79.81
154	32.8	21.1	0.0	1.5	41.11	76.96
155	31.7	20.0	0.0	1.34	41.18	83.97
156	31.7	19.4	0.0	1.79	41.26	90.46
157	25.6	20.0	0.0	1.46	41.33	85.04
158	23.3	16.1	0.0	1.85	41.4	79.19
159	25.0	12.2	0.0	2.44	41.44	75.48
160	23.3	11.7	0.0	2.83	41.51	70.93
161	26.7	9.4	0.0	0.96	41.58	53.86
162	28.3	11.1	0.0	1.73	41.62	65.99
163	23.9	15.6	0.0	1.55	41.65	85.49
164	26.7	15.0	1.6800000000000002	2.21	41.72	73.6
165	23.3	13.9	0.0	2.64	41.76	72.4
166	20.0	12.2	0.0	1.15	41.8	68.93
167	20.6	10.0	0.0	1.24	41.83	68.1
168	21.7	10.6	0.0	2.0	41.83	72.65
169	23.9	9.4	0.0	0.46	41.87	71.51
170	25.6	12.8	0.0	1.86	41.9	67.81
171	26.7	9.4	0.0	1.02	41.9	60.41
172	30.0	16.1	0.0	2.89	41.94	70.42
173	31.7	17.2	0.0	2.92	41.94	68.45
174	28.9	20.6	0.0	4.38	41.94	84.35
175	28.9	16.7	0.6599999999999999	2.84	41.94	80.01
176	27.2	15.6	1.3699999999999999	1.66	41.94	66.37
177	27.8	17.2	0.0	3.62	41.94	89.2
178	31.1	19.4	3.4299999999999997	2.42	41.94	83.59
179	25.0	18.3	2.95	1.59	41.94	76.75
180	25.0	14.4	0.0	1.67	41.9	69.45
181	26.1	11.1	0.0	1.65	41.9	66.87
182	26.7	12.8	0.0	1.0	41.87	74.94
183	28.3	16.7	0.0	1.62	41.87	73.96
184	28.3	15.6	0.0	2.18	41.83	77.51
185	25.6	13.9	0.0	2.34	41.8	70.76
186	27.2	12.2	0.0	1.44	41.76	61.48
187	32.8	16.7	0.0	3.26	41.72	77.73
188	31.7	19.4	0.0	2.93	41.69	80.62
189	25.6	18.9	0.0	1.94	41.62	90.54
190	26.1	18.9	0.0	2.72	41.58	83.18
191	22.8	14.4	0.0	2.99	41.51	64.86
192	24.4	11.1	0.0	1.97	41.47	66.64
193	25.6	11.1	0.0	1.04	41.4	63.81
194	26.7	11.7	0.0	1.67	41.33	69.14
195	28.3	17.2	0.0	2.82	41.26	72.68
196	30.6	20.0	0.0	2.63	41.18	76.26
197	25.6	19.4	1.04	3.29	41.11	90.08
198	26.1	21.7	0.97	2.35	41.04	92.87
199	28.3	19.4	0.0	2.07	40.97	82.8
200	31.1	18.3	0.0	2.2	40.9	90.23
201	32.8	21.1	0.0	1.99	40.79	75.61
202	32.8	19.4	0.0	1.53	40.72	69.53
203	32.8	20.0	0.0	3.05	40.61	76.29
204	26.7	19.4	0.0	2.02	40.5	82.61
205	30.6	18.3	0.0	1.59	40.39	74.86
206	28.3	20.6	0.0	1.67	40.32	88.06
207	28.9	20.6	0.0	2.08	40.21	78.17
208	26.1	16.7	0.0	2.91	40.07	69.53
209	27.8	13.3	0.0	1.03	39.96	66.26
210	29.4	16.1	0.0	2.98	39.85	71.63
211	31.1	18.3	0.0	2.68	39.74	72.41
212	30.0	20.0	0.0	3.03	39.6	79.48
213	30.0	20.0	0.0	2.98	39.49	90.42
214	30.6	20.0	0.0	2.15	39.35	84.81
215	31.7	20.0	0.0	1.82	39.2	82.85
216	31.7	22.2	0.0	2.31	39.1	83.83
217	35.0	24.4	0.0	2.5	38.95	85.05
218	34.4	24.4	0.0	2.95	38.81	78.7
219	34.4	24.4	0.0	3.84	38.66	78.06
220	28.3	21.1	0.0	3.02	38.52	88.46
221	29.4	16.1	0.0	1.34	38.38	66.28
222	30.0	16.1	0.0	1.82	38.2	68.81
223	31.7	14.4	0.0	1.66	38.05	68.44
224	31.1	20.6	0.0	2.26	37.87	71.48
225	27.2	15.6	0.0	1.89	37.73	67.74
226	28.3	12.2	0.0	1.56	37.55	63.51
227	25.0	20.0	0.0	0.95	37.4	66.31
228	26.7	12.2	0.0	3.09	37.22	67.06
229	27.2	8.9	0.0	2.29	37.04	53.95
230	28.9	10.0	0.0	1.66	36.86	64.0
231	28.3	17.2	0.0	3.32	36.68	74.96
232	28.9	13.3	0.0	2.36	36.5	56.41
233	29.4	13.9	0.0	1.73	36.32	56.78
234	29.4	12.2	0.0	1.76	36.14	59.76
235	28.9	19.4	0.0	1.03	35.96	68.68
236	27.2	21.1	0.0	3.49	35.78	77.07
237	25.0	15.0	0.0	2.36	35.57	61.7
238	26.7	12.2	0.0	1.14	35.39	56.82
239	28.3	12.2	0.0	1.37	35.17	58.98
240	28.9	15.6	0.0	1.43	34.99	57.03
241	28.3	16.7	0.0	1.58	34.78	70.44
242	30.0	17.2	0.0	1.84	34.56	59.76
243	31.7	16.7	0.0	1.69	34.38	64.25
244	27.8	20.0	0.8400000000000001	1.9	34.16	81.28
245	24.4	19.4	0.0	2.21	33.95	88.61
246	20.0	20.0	5.720000000000001	2.6	33.73	86.05
247	25.0	17.2	0.32999999999999996	3.53	33.52	77.66
248	23.9	17.2	0.0	4.43	33.3	73.41
249	22.2	16.7	0.41	3.48	33.08	70.81
250	20.6	12.8	0.0	3.2	32.87	72.06
251	22.2	12.2	0.0	1.58	32.65	66.23
252	23.9	10.6	0.0	0.88	32.4	71.17
253	25.0	10.6	0.0	1.14	32.18	74.16
254	25.6	11.7	0.0	1.04	31.97	64.93
255	26.7	12.2	0.0	1.72	31.72	64.42
256	28.3	13.3	0.0	2.29	31.5	65.24
257	28.9	14.4	0.0	2.24	31.28	66.88
258	20.6	13.9	0.0	3.49	31.03	74.2
259	26.1	12.2	0.0	2.59	30.78	78.33
260	21.1	17.2	0.25	2.32	30.56	95.02
261	21.1	16.1	4.04	1.96	30.31	84.28
262	20.0	13.9	0.0	1.66	30.1	79.75
263	22.8	10.6	0.0	1.46	29.84	75.53
264	25.6	10.0	0.0	1.69	29.59	78.79
265	28.9	13.9	0.0	3.83	29.34	69.62
266	21.7	11.7	0.0	2.7	29.12	87.6
267	17.8	8.9	1.42	3.71	28.87	75.36
268	15.6	6.7	0.0	2.82	28.62	69.3
269	19.4	2.8	0.0	1.76	28.37	61.01
270	18.9	11.1	0.0	3.73	28.12	86.08
271	22.8	17.8	0.0	4.06	27.86	90.48
272	20.0	8.3	0.0	3.97	27.61	77.78
273	21.1	5.6	0.0	3.01	27.4	65.4
274	23.3	6.1	0.0	1.7	27.14	68.24
275	25.6	13.9	0.0	4.1	26.89	75.49
276	15.0	6.7	0.99	2.64	26.64	70.85
277	16.1	3.3	0.0	2.19	26.39	68.44
278	18.3	8.9	0.58	3.47	26.14	84.91
279	21.7	6.7	0.15	1.63	25.88	66.75
280	21.7	7.8	0.0	3.26	25.63	72.03
281	27.2	14.4	0.58	2.02	25.38	81.55
282	24.4	11.7	0.03	4.0	25.13	92.24
283	16.1	5.6	0.27999999999999997	3.58	24.88	67.39
284	16.7	3.3	0.0	2.98	24.62	70.38
285	18.9	0.6	0.0	1.56	24.37	69.29
286	24.4	3.3	0.0	1.51	24.12	77.0
287	25.6	10.0	0.0	1.56	23.87	77.38
288	19.4	9.4	0.0	2.21	23.62	82.78
289	21.1	7.2	0.0	5.59	23.36	86.85
290	7.2	-1.1	0.0	5.35	23.11	56.67
291	10.6	0.6	0.0	5.84	22.9	53.42
292	11.7	0.6	0.0	3.47	22.64	59.74
293	13.9	-1.7	0.0	1.87	22.39	64.39
294	13.3	6.7	0.0	3.3	22.14	73.28
295	16.1	9.4	4.7	4.69	21.89	90.34
296	16.1	11.7	0.86	2.42	21.67	90.78
297	16.1	6.1	0.0	3.02	21.42	84.88
298	10.6	4.4	0.8400000000000001	2.54	21.2	75.3
299	16.1	4.4	0.0	3.29	20.95	73.86
300	10.6	2.8	0.0	4.62	20.7	87.15
301	4.4	1.1	0.25	3.73	20.48	75.52
302	8.9	-0.6	0.0	3.17	20.27	78.39
303	10.0	-2.8	0.0	1.2	20.02	70.82
304	6.7	-1.1	0.0	2.78	19.8	79.9
305	7.2	-1.1	0.48	3.14	19.58	95.13
306	8.9	2.8	1.73	6.24	19.33	71.39
307	11.1	1.7	0.0	3.34	19.12	65.09
308	21.7	2.8	0.0	4.62	18.9	81.14
309	16.7	1.7	0.0	4.23	18.68	79.41
310	8.9	-2.8	0.0	1.94	18.47	70.72
311	2.8	0.0	0.0	3.95	18.25	72.58
312	3.3	-6.1	0.0	2.62	18.07	66.09
313	8.3	-4.4	0.0	2.58	17.86	71.91
314	12.8	4.4	0.0	2.94	17.64	79.21
315	15.0	3.9	0.0	2.41	17.46	77.96
316	11.1	7.2	0.51	2.19	17.24	94.64
317	10.6	7.2	0.25	1.34	17.06	92.12
318	18.9	7.2	0.0	3.39	16.88	88.06
319	18.9	3.9	0.0	3.81	16.67	93.15
320	18.9	2.2	0.0	4.52	16.49	87.59
321	3.3	1.7	0.15	1.95	16.31	84.45
322	7.2	0.0	0.0	1.76	16.13	88.39
323	7.2	-1.1	0.0	1.09	15.95	88.04
324	7.2	3.3	0.0	4.19	15.8	93.32
325	7.8	1.7	1.78	4.43	15.62	92.54
326	4.4	1.1	1.35	2.51	15.48	83.3
327	5.6	0.6	0.0	1.2	15.3	85.07
328	5.0	0.0	0.0	3.01	15.16	82.73
329	3.9	-3.9	0.08	1.5	15.01	78.47
330	6.7	-6.1	0.0	1.85	14.87	75.62
331	10.6	-5.0	0.0	1.6	14.72	80.71
332	5.0	-3.9	0.0	1.16	14.58	85.18
333	17.2	-3.9	0.0	2.13	14.44	85.27
334	18.3	2.2	0.0	3.03	14.33	91.84
335	18.3	8.3	0.0	3.07	14.18	94.33
336	17.2	10.0	0.0	2.94	14.08	91.92
337	17.8	9.4	0.0	3.85	13.97	86.84
338	18.3	12.2	0.0	5.11	13.82	92.36
339	17.2	3.3	0.38	4.99	13.72	98.53
340	7.8	-1.7	5.720000000000001	7.7	13.64	89.66
341	2.2	-5.0	0.0	3.25	13.54	80.55
342	-0.6	-8.9	0.0	4.26	13.43	73.55
343	-2.8	-10.0	0.0	5.14	13.36	74.82
344	0.0	-7.2	0.0	3.31	13.28	77.79
345	5.6	-1.7	0.0	5.01	13.18	85.29
346	-1.7	-11.1	0.0	5.34	13.1	72.45
347	-3.3	-11.7	0.0	4.17	13.03	71.09
348	5.0	-6.7	0.0	5.27	13.0	73.77
349	11.7	-0.6	0.0	4.56	12.92	77.92
350	11.1	5.0	0.0	2.63	12.85	87.24
351	11.1	6.7	0.0	4.94	12.82	97.53
352	10.6	5.0	0.76	5.03	12.78	89.16
353	13.3	5.6	0.0	5.5	12.74	93.53
354	8.3	0.0	0.0	4.54	12.71	87.3
355	12.2	-1.7	0.0	4.05	12.67	90.82
356	13.9	7.8	0.0	3.06	12.64	90.1
357	8.3	-1.1	0.86	1.96	12.64	80.06
358	4.4	-2.8	0.0	1.8	12.6	82.72
359	5.0	-5.0	0.0	1.7	12.6	84.72
360	9.4	3.3	0.5599999999999999	2.24	12.6	96.11
361	13.3	5.0	0.6599999999999999	4.62	12.6	96.87
362	5.6	2.8	0.22999999999999998	5.54	12.6	87.75
363	6.7	-1.1	0.0	2.18	12.64	90.52
364	3.3	-1.1	0.0	2.45	12.64	95.05
365	2.8	-1.1	0.0	4.29	12.67	89.42
