0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.3677767338118081,0.8432892619455281,0.5139920559100623,0.3404982374920068,0.8708540231688982,0.6118076628319677,0.6904901281533777,0.5992921349626278,0.9882791128397624,0.2850740936612722,0.4580333984150251,0.2343935287842943,0.8149243714423954,0.8772487530018088,0.41864969078397674,0.4160915453079684,0.5655227292728736,0.18657995052625476,0.2749299237569841,0.5100250521094603,0.18111032545709238,0.24493462147058098,0.15892854156763483,0.18139475610014782,0.8254925245564375,0.7618672958875005,0.28397221061488576,0.7298618995715316,0.4991017682297467,0.32052166132804566,0.11908352042517524,0.8406234114234562,0.7828882711918714,0.549695944138007
0.933368218942096,0.8080460737873267,0.3606100876632866,0.8485725003091089,0.16637437822740797,0.5064854217678639,0.8065505575525285,0.9318094946697744,0.43294040573579046,0.37199859830810067,0.7733509764159556,0.61135471956115,0.4396399872621366,0.050973651730799374,0.12504936929316593,0.4896919226620561,0.15929071554405744,0.5916480535881411,0.911980692872252,0.2604904310418411,0.9604847285768715,0.2646811626411065,0.06467704873322948,0.6403774709838449,0.7785441681512886,0.4070633864803693,0.2787334406347615,0.9247634454517475,0.6542821303398183,0.6509805837384728,0.510738389591655,0.1382025785103151,0.33035336144825345,0.8843824203458901
0.5056760352545793,0.8770279827940133,0.9004886774406222,0.13255138066449848,0.9931349882629777,0.6204279884148504,0.23130981442565565,0.19124315115125676,0.9530844071777861,0.8052828881243894,0.5756763545116875,0.9639037467989531,0.37526397040746357,0.908164188985052,0.23369541387085768,0.8956545366821222,0.34990842439878334,0.05041850777579362,0.39810572231927366,0.8738326960690694,0.27661435290212516,0.5503647674890717,0.6758640427908551,0.6960614003220796,0.6000354518190367,0.19682750433412338,0.43895624803282784,0.33364578702319897,0.3116034004042487,0.7586881420847605,0.6579306091111763,0.006383459840388484,0.8601228007336893,0.8282037734420735
0.3542651740128129,0.28605472988430997,0.6101423270239618,0.8290542582031484,0.21504815039131536,0.8369260612135084,0.4175182072463732,0.8038096790069457,0.6474392453124264,0.6350065132289814,0.6376865904481889,0.854294291185258,0.6877772937203819,0.29459811589714646,0.3762374821443964,0.07264855875044934,0.20572507390077108,0.8924294509633418,0.7667591592424979,0.09655092821694204,0.07928893444470274,0.6451328662352569,0.38856222070818286,0.4442525093370944,0.6299048078814105,0.5272802886945316,0.3113880607845002,0.7171897191398487,0.61615090353307,0.2342817228249559,0.5539995839837504,0.41787460902466433,0.3486200529014656,0.4032989787228121
0.24501217971010567,0.8571780366779508,0.8676607833064348,0.14957978757730656,0.35706611513787356,0.550039380633329,0.4466781173331562,0.5008942774907158,0.3937953099188963,0.3363830482588526,0.8559874145944596,0.3063854770994773,0.10476238947243842,0.833424062703701,0.7735631337932013,0.16380631329599898,0.9627592342906023,0.7776222479400084,0.7092352346178461,0.9743559943889556,0.041668687051620704,0.5038593513735427,0.41794174514819243,0.675097352876967,0.6887179244215945,0.6271939468009948,0.6297506337722433,0.14304325827874256,0.1889535879622348,0.4339709070866519,0.4593620143461597,0.4823241119385916,0.6425160066214128,0.17836054795161702
0.6572497871634937,0.3456803651699315,0.23225183703003296,0.5973827386245161,0.09467476269473685,0.9541553207339019,0.7401464318413855,0.013273285844590772,0.7909093641838484,0.47286564740509796,0.7269615570816518,0.6012450724507818,0.9539050853903974,0.279320818403699,0.5050918332531168,0.4728397646134648,0.7051015845955142,0.3532269821791863,0.4900568624979987,0.5339585608027284,0.142453278734082,0.21470941464957322,0.9968462347429571,0.7487176172970504,0.7906848246283927,0.5465297526089221,0.16648329940026044,0.15887973471633057,0.30773069003816755,0.359370144958667,0.17220470913024336,0.4488092091122948,0.8946365966017922,0.8433477531050162
0.05178440135567775,0.9190649346833899,0.6537284942748672,0.8146483070307227,0.040298256968989934,0.7973250344178786,0.3868742308562659,0.31328389404731466,0.7496784671683862,0.9358131737673961,0.2638561847766724,0.18207942370338862,0.4616867513750124,0.5067821890049102,0.6432695183257517,0.5043374423085794,0.42856215272194215,0.622822395999316,0.8981945201577177,0.7966157473548805,0.3951614977101016,0.05857552321938241,0.5281029982254898,0.052982355000567256,0.9210619922855988,0.7986088240982493,0.03973582218444423,0.885844007460399,0.24631682198404103,0.5318688086442018,0.18093636610162617,0.38325403296678295,0.9499132216720776,0.4654404550914868
0.8806353353963577,0.7770319260514842,0.1830503889749787,0.1258336139722878,0.7624488475330046,0.8986631722490248,0.9473393190591805,0.42461672502381426,0.8369817122067806,0.8613530508501278,0.12112404540736575,0.5529104797133663,0.5850201884206273,0.5469471272525306,0.8672327066214263,0.7449883642513003,0.934268277629591,0.9490025721770673,0.0494245824712512,0.81678711041791,0.331717604152843,0.43722154102459054,0.9516335147234926,0.010502772945327487,0.07766719752411701,0.8508586871540003,0.23807797519058876,0.6479414801553338,0.7552203539627014,0.731739603221439,0.04013298153961051,0.18718066210407105,0.4031203836551528,0.8546438558316087
0.47352699311205787,0.3543040931541684,0.46286102425882963,0.5820639407858595,0.3958138527127427,0.4894187473092484,0.6366117419242673,0.048327875531086514,0.5920980486825622,0.6289024627437182,0.056063154405967035,0.16730206664301062,0.21263023275146087,0.11174000156146631,0.039678244179632956,0.9981615615676388,0.8623701736237621,0.806607258597666,0.07186782431891095,0.41383564763740305,0.7240667111771122,0.5294569712821202,0.5415957364753743,0.31703435989198336,0.4056912813046554,0.010952946500948867,0.1015711086351687,0.8658624076215219,0.7739810161968325,0.3493289814839446,0.30754908015122195,0.7303247335231727,0.7474956235010429,0.6158010807599938
0.4033463462567148,0.6160110354231798,0.8947977438267609,0.5704291586785041,0.32964745899610753,0.3506670958860447,0.6707133196309456,0.7606768466892669,0.3599970706295472,0.5274586126958865,0.5007965774558818,0.5759558843966476,0.8365033566400321,0.9617598255901442,0.669280140176149,0.6970154008821329,0.013381063338609911,0.4412992171871668,0.47390627848572536,0.3284455025108113,0.214712746185333,0.39480937313083775,0.2050944858339509,0.08884287676246624,0.06269711860578128,0.1388468072219848,0.7000285619546044,0.2337436365331409,0.40434693802512,0.08767070149957842,0.5295187609292314,0.0702876628542179,0.15633291149014672,0.2099852945717616
0.8577457588414302,0.44606700565514845,0.7847593306487856,0.260540998483635,0.5598253095932455,0.437007112843487,0.3082980734152184,0.5810400597908251,0.28144045692022096,0.7129339423852359,0.38135931212750657,0.4876027352805765,0.8458105247456745,0.3817054367335585,0.44152365045748593,0.36827141173226285,0.8888666900069628,0.5868607167662092,0.3641615707065237,0.5951659241880408,0.6029785219260659,0.003425211211903932,0.298076185616088,0.6843156194581359,0.31718252399414276,0.09068441380626789,0.8385938683457227,0.46597660950342,0.21714650340616923,0.9468664616508745,0.4798640884740412,0.35132110966275487,0.09904192335008545,0.9436508615880373
0.22540761417946464,0.19963632012046575,0.15745945165818967,0.2679076350495404,0.3513528137260585,0.3923295801633838,0.7564113407849788,0.26261612063481604,0.8875765775435168,0.6691421963946976,0.8871046422245166,0.7224987343593097,0.9828077540755782,0.1949579149764475,0.13694740788516202,0.8636839063913273,0.27774378900068675,0.9814338635792167,0.7014962462056042,0.24911951402070392,0.9388648723111825,0.44120436844863614,0.8740481415208897,0.3660667062663084,0.10220509274790142,0.3951364815411163,0.6446908721828378,0.8773560602928452,0.2013685084671073,0.395925288675665,0.44804502137823843,0.11756925808259308,0.6535188122811526,0.2749615391312786
0.6233621222161929,0.07404395620350387,0.8173178198136795,0.5122207835571231,0.6215247903592276,0.09631200862815582,0.47986120905409596,0.89373949023786,0.34544516770624334,0.2354702299253181,0.9923135271322093,0.6503888076291959,0.411792568797969,0.6615984264609996,0.08008079330686878,0.26767899492401925,0.2963833248823239,0.1750627555210901,0.6720069070500236,0.4365151555277864,0.8315823046582487,0.15786677623944972,0.7860951795191732,0.392937578512199,0.16046463245006481,0.28753752811140215,0.4871826267298765,0.43139401762466634,0.8617133518901868,0.581656082948308,0.9592893343066651,0.8905395546548432,0.5045903926772114,0.992161560711473
0.13985544475121153,0.39635887714598395,0.36884736434131205,0.6244083726601882,0.27990742485382375,0.35643827951717433,0.5280770657240386,0.1284505842171732,0.027740200441511462,0.2092189439350958,0.5266347024957966,0.4364304510686044,0.04042554174435702,0.24963854993757761,0.09708792217467561,0.9730433392566028,0.09110550421818157,0.7467272311712195,0.7604769069155269,0.6707878618987053,0.9058257334260412,0.7937867014924483,0.8935595703512395,0.6162451041287714,0.027342971922539473,0.7854834878282828,0.7110631299492097,0.0921095057429259,0.8380293121008874,0.9332842124178856,0.7789083998006767,0.49519560849471667,0.17060212479846362,0.9658336484864211
0.45054530947063126,0.20786186724408606,0.9872079851574771,0.4247137789605546,0.7854036219239189,0.15408023465256518,0.458934771983784,0.9434592732470843,0.8763494919891027,0.8955292266774603,0.5518656275170012,0.664245091757857,0.8080963791023789,0.15514316828505686,0.7250126804280344,0.675938599636565,0.33638071481063586,0.39426093993555617,0.8945138207619877,0.9929956595490373,0.028704146318338866,0.7448405669874731,0.3191781709983209,0.4819453146025073,0.823046902737137,0.9865246268519577,0.7954422251582809,0.5777998689563761,0.9926074281866737,0.15076622314040372,0.5183177963275252,0.3733148281232468,0.7332195487508493,0.2810227333356649
0.20374717963745154,0.22404819031516135,0.7279897056473967,0.6719568645963239,0.2732757490465039,0.06767245947848038,0.5955420678208659,0.8657410628112838,0.2675839452112114,0.7681808148950985,0.09330949527258123,0.5074854809946983,0.9683606052221789,0.22490379091007193,0.3408191869747933,0.34545274151943584,0.8346493234665063,0.28606110228994724,0.13359266839683998,0.4795369088720628,0.8811310938400922,0.9821895876847805,0.5873136174866797,0.9686831813286197,0.5010031882724559,0.9123248805412946,0.40570371882484146,0.633189107203522,0.88568912105565,0.5255767207440241,0.013505462395526541,0.3540676874875528,0.04165909317088245,0.9102777128651506
0.9675810130068465,0.8987205319585322,0.42607840740961606,0.06719586757639093,0.39906242070290004,0.9900548737248447,0.8899189280498294,0.06110670067895212,0.3143175279997785,0.8808115061501482,0.04119345534347174,0.4164400845928507,0.17201893318077915,0.663773712168295,0.9254240068112632,0.6108537515049459,0.6283819423148541,0.14927231356730367,0.2830314744510413,0.044859834249530335,0.5125752921749285,0.8119657975033928,0.6382399636596096,0.5697274885458345,0.2249470925710891,0.430577680724953,0.5828159328905841,0.745125197202296,0.6945308088024154,0.904701252762811,0.9974287919349775,0.8971811434444351,0.35918843382055765,0.26217456059652827
0.64333305650126,0.6719924208291279,0.9309269679895292,0.20803693758415412,0.048417520889191,0.3759348621883328,0.8134010321969675,0.1134337922733343,0.21633411849887255,0.5908674309801566,0.8210446436811223,0.6925180030470107,0.6342074912241925,0.2912616065309605,0.3241031079418956,0.21904359186970343,0.5581438309975184,0.6854780236486157,0.30135483033193244,0.6318701432151553,0.10228376645555709,0.7238535626936926,0.08491612398507493,0.8233310688449701,0.9553448447372466,0.3156150086465085,0.36099578906137025,0.9116782169143458,0.5331199076173986,0.13359513710254553,0.09606972528203275,0.7914141986881557,0.8507674645634733,0.43352212344405316
0.8902658692635792,0.5599063753224817,0.6217540498674795,0.030009454107342605,0.8248758945167151,0.4195538827576854,0.9158276588930738,0.27962264338444054,0.7973980544218698,0.849751811074876,0.9724380426177798,0.2774113124497601,0.3115467505446614,0.9143443342620116,0.6798723953164236,0.23143828699060554,0.7817074944818142,0.0238199435976921,0.7492078128368644,0.7488076556987698,0.4807656662150279,0.4135571107228882,0.43787702377218873,0.032413569809202444,0.5685061775883087,0.18721106610863647,0.3770017207319266,0.6763999008548673,0.6787152981395701,0.9163643589562948,0.2716620280516791,0.076196864735894,0.42238251025073453,0.635263557435162
0.011951956812722847,0.035314417932667194,0.48911015200582375,0.050434336858746105,0.1485128254549343,0.40758789489631614,0.342495559749357,0.477902028855001,0.052588885143738294,0.26126163639818534,0.9132497357388693,0.6204766992523013,0.7762635007484167,0.606632890899735,0.2627891311426416,0.7331590106011898,0.7742860037783076,0.378123815403876,0.5045636255909817,0.1114440055332924,0.057299545547584194,0.6285832099703014,0.4739886046184061,0.20523799050598254,0.44107968264285596,0.2466851160844255,0.4448115621641159,0.12106555763098091,0.42347616199662264,0.26680889060026214,0.8169818271960344,0.27746975736710594,0.6984394721219505,0.7694319368630952
0.16762296479140684,0.016037948478847465,0.3430290160636962,0.7762391730286076,0.6047369160015553,0.5830471966507047,0.14006665253741732,0.2743252725900675,0.6867881258969702,0.2688708677554475,0.2685162258916703,0.5704179569758814,0.38455901851547813,0.7897568049981412,0.9401267919492915,0.5661639305402414,0.17908817928109774,0.3477887224526425,0.9982185821713965,0.863234760860986,0.820619853334986,0.5230255385917104,0.3685345769284013,0.8610415530231122,0.3786706095743137,0.20875080289614273,0.5443961465357832,0.8209001635963,0.5249301457737283,0.7692142253944948,0.5828517802541996,0.31940823582798195,0.0505050703453451,0.670378649092421
0.4923047450391239,0.7348111235990561,0.9209833261581363,0.40662156478724715,0.3769028921953963,0.30898706514977503,0.1159424484644433,0.1347997406944198,0.11371756943050382,0.05179218970656966,0.44403757917518544,0.39245418661658144,0.7436260771395367,0.7668774325902156,0.1602694826917415,0.05745792257818458,0.08098770495200465,0.8391641098493442,0.4674525866256363,0.5745198392954357,0.7167998000737253,0.03722642405915863,0.5704086561333547,0.28346201712405733,0.7625411848456658,0.9773416528515365,0.9618857963671957,0.5979238341546524,0.32620592660719216,0.9876996446082513,0.7361540987766011,0.9857477064639784,0.23014073713785183,0.8767120228444253
0.532904146972916,0.46690843770442264,0.3111218417549803,0.11442851210228985,0.6967679227899771,0.7733672725037894,0.4880711038887923,0.08860405510875356,0.24688738859168585,0.6853540603145922,0.6591849422843966,0.28165754780924485,0.29008156523305706,0.6332318328327088,0.23683017653297347,0.8378072450953347,0.6764343716349822,0.4810892561912725,0.4322177507665312,0.4981330200043434,0.6574962838022815,0.8951266238796637,0.2829118081965644,0.5096405126186119,0.6691202501959282,0.6698820209036314,0.7414732046620407,0.8074008883602926,0.5586165087299734,0.39789170717739564,0.49103848512319453,0.149486633628584,0.8096758859976889,0.6792394927888743
0.9922022224048973,0.4042074442436237,0.6386071088938305,0.2880272212469701,0.80486120561483,0.9316118893933852,0.6556691584049444,0.5166827743629432,0.07472113054663375,0.18659629948827627,0.6001476086995989,0.25945854603165697,0.4761854932886791,0.0043473696518399,0.1893562717401022,0.0808867182465062,0.920987878772999,0.6665890918193452,0.2297376162400966,0.7022399378352053,0.4547418080439626,0.8488754118611926,0.23681987852153866,0.986747883594051,0.44761637303678303,0.1690451220236634,0.3446207509229523,0.4261982163378015,0.6698334161328657,0.12427444145459957,0.05165318000858296,0.6251293886030098,0.07620777496104858,0.0722158669911294
0.6997727847239323,0.574837521540585,0.4414712267594675,0.9783447526920339,0.1808384401214385,0.5184794904997791,0.19046831268386075,0.46136888807065507,0.9797915460144762,0.9152319629886048,0.17526890182140795,0.7389515623464994,0.3503711610305603,0.9413698239523801,0.5701347939284079,0.7963549743202853,0.2570951728895791,0.45637720619660604,0.9763157330991884,0.36907378093861964,0.2815525904165939,0.9646761593673235,0.6222672286423075,0.7764920406662329,0.9683833603041527,0.4555089007515355,0.928885621001483,0.48351373643766576,0.3588910498760285,0.6132133650944885,0.5949416976735029,0.7086174929584711,0.7148512083853903,0.16701921052575328
0.5572065498702874,0.6955348296946313,0.12814178082890657,0.37275260506246727,0.7775770871093519,0.27265408367370775,0.3631410393437395,0.767362903952481,0.40076692680984904,0.5809551874671552,0.36261589621993146,0.13752969421756173,0.4028705084652359,0.06963619710963356,0.875679364182952,0.14576006683303666,0.07124762749632388,0.07352033223187968,0.0754025613755871,0.29878172875969244,0.7464584845251941,0.6524876008516197,0.25808403982239947,0.24589982364142768,0.2191284935084658,0.06238577464537281,0.2082811891689195,0.3224171262387224,0.7489271082131026,0.052783410681518685,0.1549705518148092,0.8559473332805035,0.3036305798019192,0.2969310180230873
0.7130570581693253,0.4864365450203051,0.09373237518285064,0.1730745559310284,0.846581458101284,0.22792350155764665,0.010110263994531507,0.015567718820443749,0.4726400117153132,0.1363252918952142,0.43942918254967417,0.3801132420720452,0.25817063480584973,0.5924359649370078,0.7444876759757645,0.7584389044692706,0.8055318190886274,0.9933633730430811,0.8002957295572117,0.40686884039885035,0.9950651529141239,0.06251341302254183,0.21388227481375513,0.2605905594314459,0.8047170222510833,0.5974260913162194,0.06233663081518568,0.4862636040250971,0.2626444989888328,0.7900272454633199,0.6936605044441314,0.024847531627425028,0.6183879008064963,0.5336086273559255
0.90920362400512,0.47575507484394297,0.7701181234793745,0.013268787779739534,0.9099035344475381,0.5990855280061579,0.992227978700314,0.40773541239368316,0.7540088313252886,0.20559448378368153,0.756799636423662,0.9928100880730097,0.09492762904367748,0.21815318316365379,0.8216023840793113,0.1791040027009815,0.2202582685442947,0.6099138891573171,0.4148947388131104,0.6444878104305379,0.44113366888670136,0.664618830126914,0.8181514278136153,0.7327669210652091,0.8526959598774607,0.6481999531441318,0.8781465383416336,0.543267020015103,0.4736957025392969,0.5512681078668459,0.9500358014420599,0.21414375130377217,0.566183511429689,0.44960637242942836
0.02710174189085263,0.10902311454790994,0.003064268095628829,0.07842439823295767,0.7063572527839703,0.04271999638823897,0.2423608671801977,0.2083776005770231,0.37176718409497744,0.22270033978220213,0.15041404258853894,0.45346665294704647,0.1288503996738683,0.08673576438653616,0.3640441776453056,0.15227424805573667,0.4831582583508942,0.4322914646952504,0.9376143985260982,0.20176151298520348,0.3789271844423625,0.5769206063359658,0.13694617239373927,0.6240315142294443,0.20438545955648774,0.4181945175020595,0.2042370962897315,0.2908887199271619,0.5836138682062061,0.24218922035166693,0.7919229129810658,0.5990331360167612,0.9304372817118831,0.231961955884536
0.6129093644762731,0.8826646991818135,0.5606315574096588,0.5507610462938609,0.07837075362642526,0.566421241204392,0.43784983950868817,0.9091985063439624,0.25653189000360027,0.17024772322158396,0.2479775735145017,0.944929467141129,0.07868737604615174,0.02321947608869055,0.9808950352227569,0.3340343182339172,0.7209846789350819,0.7012860919257309,0.8401271009241147,0.6803963828424032,0.5766718026409597,0.904412642669347,0.7089661363789015,0.9192020356317671,0.3021797110719193,0.350236548653375,0.6690932782878993,0.21743396311629226,0.6002761976948416,0.871356653718405,0.9832285189496017,0.7697716445811957,0.48046760498242247,0.3845849750617121
0.09399860303275946,0.5168219912655561,0.27221616145009314,0.8967311331396538,0.8189503837102261,0.6516407746755002,0.8812954353808304,0.9725132786870333,0.8458497160092648,0.07498442068541565,0.9498502766484378,0.8413311092628669,0.9226807675295174,0.9379826537710281,0.5553626927999727,0.6488625145387302,0.8689076067387002,0.4250686223604731,0.10793021451472241,0.3928724616698732,0.4046584167117658,0.12624206526842258,0.014690044583873551,0.49531618989724896,0.030366612924116146,0.7190336456158026,0.538035330505959,0.016391466935213088,0.9157730892121921,0.7398546811367107,0.28575082915566263,0.1242943908598279,0.3901271877611655,0.24948981426561767
0.5808915955243928,0.12515725677672507,0.2909380466535414,0.5420927803020845,0.9510794641037643,0.32538170258378896,0.7913764857342163,0.7222657672902487,0.1201075582715414,0.5043490431355966,0.2903002363103479,0.47610198296336603,0.6185341917834908,0.9740171773209184,0.7058487801248889,0.7728346069009582,0.2363553030871776,0.5564212855043764,0.5791399938480245,0.7295125355895095,0.8464716742512084,0.8591389441229724,0.18359421350420282,0.8849206202527863,0.5783177688606411,0.8156849614365976,0.5001513569402314,0.6150301631573905,0.34853371530218896,0.11009488668773075,0.20240365414178668,0.046009618110473445,0.9210834636948982,0.0815589189748169
