0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.4674302328156003,0.16550296606999773,0.7658914430150898,0.488846274521887,0.8023489810730665,0.685437969420954,0.9467355069261318,0.6004185987812815,0.930979344892314,0.45588561971518354,0.45489109007854356,0.4372423726971653,0.5791286069859521,0.9436189546193114,0.9469348667569085,0.7131961317552794,0.11437344978569855,0.11333506849802413,0.4296045403908453,0.9141294561886676,0.785410588765444,0.07605596806099353,0.5359362490360283,0.19811516858166212,0.47430435823038986,0.2018856853883459,0.22802827611747342,0.12552719854710387,0.19446344166207782,0.8814613103208911,0.9668737726867919,0.5104784368809361,0.3344479652629091,0.8842630351966442
0.4498492903817983,0.3592646827853382,0.844063570005419,0.11835703093997305,0.1517757835949473,0.6361295736423281,0.6567673430295565,0.9730766874658091,0.6349207016922322,0.569398834438926,0.4605654024505931,0.07255829982567677,0.322185043914314,0.47352264065886795,0.234222203246514,0.8830600763520758,0.44392032552176025,0.3020488248957727,0.6636039623797915,0.5902134693688836,0.7146058710778739,0.9799619308110477,0.44898925062851514,0.27152180244632657,0.3625469721572593,0.984476369888713,0.4420780889229757,0.817979798323924,0.46634753060974116,0.6578948996615247,0.9098134406242974,0.4323378602396737,0.37882192542810433,0.04900076130592125
0.08754543739378241,0.05189330798772078,0.2994719421000853,0.6122850755635524,0.23022109611924527,0.9277513258215443,0.16275260482462145,0.8313748617992426,0.2168141014286276,0.938646933560052,0.8282422838840111,0.16177591249418194,0.06251210452041851,0.8357431593758641,0.8576999148759333,0.539610760155652,0.08844452124209304,0.6043886944244482,0.9748414248858083,0.6606121384625587,0.6124753118889085,0.43389787481756625,0.8304640337889122,0.28176901048768727,0.7718901523370519,0.8568723954352407,0.8174938425211835,0.7110479388190887,0.7547570997718657,0.33952088920539525,0.8715560359090712,0.14204235590854922,0.8725794144215178,0.40695867301323835
0.906756842309705,0.27598546648980127,0.36318995791751957,0.34526745623028776,0.31557352635788766,0.1589563280505573,0.023573546474667813,0.5574346823178746,0.2884087585435295,0.15892522017483932,0.7609838200091401,0.19633367851752512,0.3938978912142865,0.8172827266289074,0.011097018565955932,0.31230710556857383,0.6587947176579672,0.3467549421831075,0.3389921910602391,0.7156097608917326,0.5434336813443608,0.03453207072665462,0.7371790395622925,0.4453681306229071,0.5476682226956503,0.351611820504985,0.9057303946340074,0.17545033183907544,0.482172168660157,0.14839417146184597,0.4342546297519195,0.41198088227027024,0.7375578786772822,0.014100744026920919
0.5158846759869704,0.7592877247156964,0.07711005824666242,0.8113114382813394,0.6917043025509263,0.5117738441609262,0.9727164129677165,0.3302632386663631,0.8897121278784721,0.7093219747348323,0.6403664019792356,0.3896156966644343,0.942467030954601,0.37370333453125665,0.40209244099562974,0.04786480482549238,0.04185213094443031,0.655901437344957,0.2987845112315682,0.058587985173420766,0.7666847866497277,0.9917427396162838,0.337204409760704,0.6909255837559202,0.2999312556132616,0.32648996640717937,0.15005069253939377,0.5434696112793328,0.37964443910788076,0.7968557250436287,0.6658972151306987,0.034148068068425255,0.6397801730699179,0.6416603249302885
0.3991964542467609,0.6996452624726015,0.7381534901294889,0.1073509291292128,0.5041809092767634,0.7979345134822089,0.11866731375646586,0.495986614900333,0.004473491618450713,0.3819620052619725,0.29595706359565926,0.5437576632542928,0.562012290454121,0.3364277870355494,0.34751184549840614,0.19306776212660484,0.48305356310467845,0.8307876560264071,0.11369927009179517,0.26351055450280386,0.8075925749108186,0.629904746043701,0.9479421453916226,0.22702642046134786,0.4003185159838564,0.41512214509823236,0.3834284073764178,0.6756295696552789,0.5186350872416099,0.9272746311071443,0.6517062237307076,0.9153001472810911,0.034547114460481664,0.13235158110799394
0.7385879714342505,0.5584544788622482,0.6037403085807144,0.19495998290723254,0.3970437837797534,0.21935285488630368,0.24263440030673175,0.1797443434241101,0.9974229876861618,0.624093833242061,0.7343063580544344,0.9765182910192161,0.0008794094715291797,0.21910771238952553,0.09045597540691624,0.10149903366415024,0.7032502901533522,0.4816153231683562,0.3168624964938125,0.9581398411485224,0.20668107784994263,0.8838677709824827,0.7701897591801025,0.9375102642995803,0.8740290407597929,0.27204509085297535,0.8512841487465124,0.5098977115261488,0.9302202522426928,0.5193055872390816,0.1671948768774134,0.7560485191382297,0.19722952654017428,0.956108545781354
0.3563588220844701,0.4243730580461786,0.43705873474865403,0.8344752825802755,0.4041373180821932,0.09269831682157202,0.680125953356305,0.35710174592241956,0.8387427517596472,0.6095646600206202,0.8631360897237125,0.1042467493651655,0.5320482509122969,0.13288846926608616,0.9821303553940883,0.6075637952836265,0.7188711023216253,0.5568342986774828,0.7123326311378579,0.5518620720497871,0.07835339051719847,0.3441268672629808,0.20888006995621433,0.9706092310514923,0.596874872772412,0.43415846811137637,0.01934895101722056,0.45528771305190796,0.22954169845851072,0.11738728867174822,0.04814192397885674,0.2991209529895145,0.5240488814322999,0.5406689663637473
0.30426637187490285,0.14765354774687411,0.30906398152901654,0.17281961629062853,0.8515625643054406,0.9688170594530074,0.9271176184431568,0.627789467028794,0.11094066861112374,0.4423929216108551,0.16321705980851897,0.5047584217683172,0.8215736749408249,0.7469990284582523,0.2433616725256602,0.07209856582426452,0.12259132093334205,0.005939810158637071,0.9055729614797771,0.6157427765358572,0.6791239360727697,0.30771431877499483,0.29583224424240945,0.43113168754771425,0.8983951059363835,0.03118905965193615,0.6164914565730945,0.26196804481392527,0.8727569815403033,0.020065727396290332,0.23265182263923145,0.9532928239351642,0.5912538079322,0.7991274402470095
0.9841324203752662,0.7901348294202377,0.5816051238324551,0.737586397584037,0.7728029854884876,0.4870737085484773,0.19563215879427256,0.11822973058385214,0.7519386816714906,0.43370599646371955,0.016380261498596435,0.21914702351699922,0.846767023958358,0.36009675667477625,0.42307983235943813,0.7318814590848418,0.9230417332787575,0.93608687030725,0.3549213360829203,0.6679912871168314,0.3150976430391801,0.7848658503122646,0.22332148261710863,0.3421458462125814,0.9947077522357046,0.25765288921915985,0.2002057302144602,0.2156041650955799,0.6703360468060521,0.5361926946751623,0.2554097550953207,0.33152552587802253,0.5696070935332395,0.1899514630111882
0.9627760444989208,0.43586864103346207,0.39795924596527066,0.842890721849427,0.05651979379398614,0.018086176115398693,0.8919670993364284,0.4401145427975479,0.948293354495794,0.05621569423827456,0.3196325952339035,0.1853555173519893,0.9089499897452521,0.23750238798337556,0.7242510700571052,0.3747456852804423,0.2633803013562588,0.3342249826536827,0.06820687536550711,0.19441396644507222,0.9372112856336607,0.5296446813891086,0.8074743275915738,0.3579630606729952,0.7579507607825905,0.698281386954432,0.2595222476932226,0.22435643642145806,0.8895184965691274,0.7894793135222676,0.33459891010273585,0.7488768090961673,0.01620251689548941,0.10617292450069718
0.6399646019233335,0.843293480946772,0.19795647396655236,0.6709948089326615,0.8601792322581349,0.0325152154834668,0.31209521260958156,0.9477445904859438,0.32926184057649466,0.5786644961500471,0.8386135205005331,0.6500571178200424,0.08856948015280536,0.0708348368695082,0.6356759003247274,0.5955513517114095,0.9384147428583621,0.45301500673556233,0.9690739894958429,0.9837024089601387,0.9974788177001542,0.26748078247686063,0.3937558328233621,0.7206603666264394,0.6757246644708671,0.37717331997254977,0.9616997725144437,0.4730996306226334,0.7220086811105503,0.7104864989877893,0.981218447537058,0.5347134966248273,0.9019077053826045,0.7285481915367394
0.18904181522667785,0.0067870652215280885,0.21480814394836814,0.18912936404588115,0.2493046343601934,0.695695978199213,0.5612312286002192,0.06957457391006361,0.39113212643497997,0.9971148113181546,0.24122734291391346,0.5242783506216661,0.27475127870872845,0.7650479906124973,0.17728614675499907,0.4360498894849872,0.41366054667944785,0.4402401108272796,0.794156793804755,0.46866733038626535,0.9781492241186702,0.7222081873940458,0.8558974285827144,0.07710479200339089,0.137679190241627,0.5286152633547212,0.43580014032019404,0.9559874767212801,0.49812694224727017,0.2954577827203203,0.40305233067455754,0.6197597216346309,0.7986664959940268,0.28936255306325925
0.03522822446956301,0.7789746370845037,0.9672543731570277,0.6561990045964012,0.2525671354172959,0.24564720928773426,0.6989711514116561,0.022420410926837275,0.18793648420574505,0.7298206420142669,0.38823043987197503,0.7179046354474674,0.12602338870821078,0.9390780238825968,0.05801413764105397,0.3561697107420303,0.9451325456158887,0.7194520749973289,0.5898932023426301,0.31023634511831866,0.942313807436598,0.9225783120764653,0.5108167068143872,0.008996565060850236,0.9759717883142897,0.639647028082783,0.6653838162209436,0.05703121282411402,0.5607034253400648,0.14120714939717818,0.47565270501450857,0.3905924022563333,0.33859910475587984,0.508766562827057
0.4730308247102046,0.7308110598400074,0.279878095306613,0.7300036524789577,0.4868716030814661,0.17089482335098566,0.16163916371526324,0.7179960918093489,0.03827148368795865,0.868537649216327,0.1899649541099395,0.9449708811784178,0.8794956104584625,0.9941088443889903,0.2736462337379993,0.8036840371474759,0.5409671461705066,0.23734981211813513,0.24420861188882728,0.09193084904066111,0.6971048774833003,0.39629463408136445,0.6204171359960755,0.6741567888014436,0.0416966331145598,0.8076523623115283,0.3131737467401849,0.27043142016771826,0.7802032859642842,0.6309279671830592,0.2919639251798961,0.522768371417529,0.5808281669290866,0.905095642761239
0.15913263647066592,0.4008819956254432,0.12628656702949703,0.9236886629610428,0.6468242389195821,0.13660500139202097,0.3249672813670933,0.3421431364990211,0.588739374409547,0.48888297844530815,0.032510458563176324,0.14297818412838142,0.6583421115470072,0.980192344049596,0.37392846793096346,0.03148260687237478,0.8337039605545827,0.814035924193602,0.9135181083239555,0.8627233074181083,0.8966441297292058,0.7719677189185653,0.24824377228350059,0.5294812218938214,0.07828640299908692,0.5935190291176232,0.03628632304797537,0.9901998038189064,0.9481047992804611,0.05990769578857898,0.1949857389854518,0.8477922153152953,0.4730569174469751,0.5505142150112265
0.6819390719519857,0.07070124345293212,0.5603266945792124,0.14520545466664342,0.9380426152395794,0.42759876083213927,0.5095699474956958,0.4516914436012633,0.7173021997296359,0.03043825479182418,0.2571849442530084,0.7270330807133323,0.3653109963634778,0.553413582818442,0.07588803569395498,0.8701877309807916,0.6841055665971377,0.7228443215712445,0.09355480400213652,0.1817375155143748,0.5088673006096089,0.23265229325035872,0.7874220284088507,0.9454576504174016,0.37147374088823304,0.23264380272476176,0.7527242965182273,0.8437275722763011,0.18918754923477707,0.369914614046849,0.9888124233385849,0.9579637538100946,0.17625860450417874,0.41326342440090946
0.09417385713759828,0.5322341071102352,0.8104370619412674,0.5718794460879923,0.029584703443221234,0.19125615401809345,0.3758149871794237,0.5724131412673689,0.3765798050327436,0.6465502730572005,0.05398688381729464,0.8446312413224408,0.9871917369411402,0.0020751871644247378,0.7755007897081088,0.2791693700402119,0.8617717263707653,0.08296171852569188,0.8114247772501817,0.8713995853893193,0.1284138147491904,0.19089189875440934,0.906128482145784,0.8380349493740924,0.46245265255463935,0.16746150031727375,0.32896258048102117,0.5800838927978995,0.7988268787988742,0.6720113490312787,0.7611791050992573,0.2673126773958803,0.7893504539689686,0.8615355144497622
0.23407814081497064,0.47970198761403765,0.8728122646333081,0.9421321938234732,0.17416703434383543,0.18105144453621283,0.8754330516366381,0.7262980332217182,0.5181116034231424,0.07512090868971827,0.3581887037540479,0.15330454400388058,0.290108243326022,0.6350568259082237,0.8245943186685581,0.5580278443682222,0.5460885615048627,0.6738466366854061,0.6166408370883014,0.8102884998507806,0.06461822991890089,0.45123267192911615,0.6848070045620793,0.24991007395530362,0.39569652303224,0.8789091434575171,0.9159518581828962,0.9112480107995782,0.03813757791984187,0.08596324692651859,0.18011531973585773,0.8552019076272558,0.8127739651362003,0.9511508742217583
0.7107617316884645,0.8736337296219303,0.1673604349836477,0.8735366685484661,0.3799846126868492,0.35827030548405114,0.624814993283832,0.6743048953208828,0.5376841023572755,0.8368697726246385,0.9244769301834944,0.8033429190924216,0.04121887801722681,0.7891009430311903,0.16209846598909608,0.24041937398446225,0.724259039700305,0.6185816759814865,0.6298329844231245,0.9935801749404057,0.03377880374018505,0.6727009934775012,0.5233863786143237,0.08896058381862595,0.8346099219163506,0.619297914689814,0.1619333632837257,0.6448925290450812,0.6201630224629159,0.6905694634885371,0.8629161777018503,0.13126274001394198,0.6299932688142651,0.032056813093498816
0.5903435645048124,0.23719864283511835,0.7989335642196237,0.8014321127612076,0.6005668922739348,0.9901411173005513,0.9700110382075922,0.03182937265691081,0.9619527044223367,0.47394032660328483,0.2648712445510804,0.5647424263685354,0.18349280644893262,0.5999827030613906,0.7845416509436417,0.7796792298999757,0.603043269509762,0.3733540380953654,0.23444386115589025,0.8072688313966832,0.05798051514552531,0.4668485524783148,0.9763865102628777,0.7827294252583039,0.10976003418368206,0.7618245114517245,0.5593791205131438,0.021206680025915605,0.534140899808167,0.8435406914551902,0.06995332854758027,0.9730529866607482,0.10983377791558156,0.16417500869222246
0.02683269520161227,0.23457749547782808,0.7327178709481149,0.3641423855115462,0.8319821179058818,0.10601116526082188,0.39048551965861716,0.6918315479614078,0.12931351265745372,0.654597088328634,0.749825731419461,0.28341154254380174,0.42056269575429567,0.4921378570164964,0.5684282688476529,0.6229120390251951,0.2754388306342,0.9892400402898571,0.5628383604397106,0.7244646015207851,0.5233741531785068,0.8130210371931936,0.19729489799746083,0.040201246689350406,0.9227723707496673,0.7395059104939229,0.09535403097401801,0.775876664463805,0.9569921190015829,0.05762664852625153,0.6866882211695251,0.4481461009710521,0.48736253958480275,0.49645509816606415
0.16360324212946548,0.029753847158633627,0.343531604402629,0.06938215581323794,0.11010266990801056,0.2326632912387388,0.43974046532964406,0.15640020139359898,0.6588856758567935,0.006150210507490796,0.8677269926710921,0.821530444496093,0.21948072037613514,0.022879042653291385,0.8840723496528221,0.4596840037042075,0.3213089521239755,0.7890934856668594,0.7256977882848963,0.6434477148304567,0.3957996225778021,0.5462178547002334,0.7005179049455991,0.04777156751880711,0.7228309467662033,0.6602268661474828,0.7379432503581557,0.2868325562162505,0.0586288094367341,0.9255238288864379,0.7382353331965986,0.9949130674382032,0.30837045422912474,0.3895148505235064
0.6051037039281864,0.8883458014556103,0.5096777498206913,0.3686198162939079,0.9418541086763165,0.47094131548843754,0.5238761380113979,0.05783689852940532,0.17102722415834593,0.38786744086397484,0.6169200630305427,0.695190365420571,0.8316969696360814,0.10425686691978883,0.15537153798020986,0.29106791340772975,0.015571982090169995,0.027194932806996763,0.65764274420775,0.5173027093029581,0.3644572977678468,0.4148750619504143,0.053116942650314976,0.7452680653567704,0.6793483250044333,0.021765942904663525,0.40277929601170087,0.8301881100758077,0.42370058354939344,0.5645481949420511,0.623638893621393,0.17170979972638747,0.22836586223117947,0.32554332292772536
0.43829037307737345,0.2550013752993736,0.6473412135680091,0.33170416413779086,0.4341688962463371,0.7806140808899422,0.27722949817588727,0.422079673476572,0.5764399820566727,0.3425316120933269,0.8849219718311462,0.45549444326458205,0.15875321148675153,0.19441440536110083,0.2905161268783444,0.9134826855577998,0.234080006623806,0.16651951722281552,0.5751149852297819,0.42903704578967766,0.45353037316152145,0.6017816791181381,0.00772854618122407,0.16081400598446371,0.4520465362315634,0.20743974028960313,0.7069500077176754,0.9169679387575742,0.3272012236045028,0.18359973317951853,0.24886072377696083,0.07791804012656807,0.5371742760039572,0.5222049253947614
0.8852622116537555,0.9477230620505682,0.25270097648845663,0.424554079209996,0.7078033378454546,0.7457796936829272,0.7551716307236095,0.20472993185194255,0.23245418981420765,0.8085774100277141,0.13250840078147533,0.2367356427284774,0.7827952953697969,0.7018379027176052,0.6003403421197595,0.6687219616701708,0.18294783814712642,0.4665609993710374,0.1958728922031781,0.8910586348952765,0.17108591577582583,0.17061969407059943,0.4648370067713618,0.1841848118503484,0.7400290350158317,0.5721368932455062,0.7349994460859994,0.43702486846937966,0.661379056060974,0.7781459476118341,0.608400604172787,0.3810884259079293,0.7341770531535796,0.7173663357421751
0.210402313267585,0.9615888746829101,0.5329468674370943,0.7775628636326593,0.47928818150584124,0.5249938930938313,0.05684199393349944,0.8562629225236352,0.8697865158708356,0.14494568311992295,0.7997829223546693,0.9588299403428352,0.7438862221669985,0.25328112646601797,0.6980640903354891,0.9988818972184548,0.9561359246102366,0.5349662012474632,0.6833714485979613,0.5377979950428988,0.261968695455747,0.019397519803358722,0.48468244743529354,0.39717920413774793,0.15409450626121454,0.18914075973183994,0.7029767470562863,0.6069279205306638,0.16450291422072588,0.42878574415751547,0.7217391728364791,0.898057273379869,0.8334552264867964,0.6014147366643421
0.06267450221646428,0.6725971257460439,0.7156183483445362,0.6440853029970225,0.19554033271237636,0.8618522126515102,0.8998271476567307,0.09379923066093813,0.44018261815039406,0.9439105316454485,0.33490274782952206,0.4584902275671928,0.9726153047773625,0.4117435976554929,0.0428548898388909,0.8329397283081851,0.4064170386342988,0.277504390882121,0.5083944950854324,0.44580864173314194,0.5589123403232501,0.32181936751066365,0.0920769101815445,0.8796736353022534,0.5034546709481967,0.9129595784832105,0.637623744783234,0.014604683828999973,0.686233876332056,0.36176787837254426,0.5731814783507628,0.8335684942732318,0.2731418159537885,0.9719984371284662
0.19999400509545198,0.8187254309296796,0.827973973239714,0.7572559301288214,0.35064967284311926,0.07704786361769429,0.7336020206739482,0.8911820687978804,0.8004654384418357,0.9844506064283852,0.7065152725678159,0.07884141193363729,0.7305500293510655,0.9065949976421642,0.9347570369384705,0.22829286961534512,0.07910318303308171,0.412587252981649,0.20636148588123113,0.3956372412887624,0.20425991837316007,0.11186789600051074,0.3389288335285375,0.5106905571307565,0.5740604230403493,0.0030014333166310837,0.5818577472003293,0.19970727481736766,0.7755125400002112,0.2625529470454822,0.5113746208726355,0.09123255251916336,0.45243847984451446,0.932577330897437
0.7027428285629126,0.903012284652243,0.9822912067288324,0.5119566743816312,0.7264866346003046,0.9176352423302624,0.6379777925201348,0.164049048449739,0.5126770199106437,0.8494111813697045,0.8217751747668001,0.7640152312660715,0.23353039550602156,0.6170336891054979,0.47495803974699996,0.5000143529685889,0.5748629796655953,0.1971804177817636,0.1792305752995345,0.582125093476452,0.29145169832210766,0.6988186664775852,0.6661650734857393,0.38671788307387844,0.3519276683189487,0.3626643387516571,0.9538732065069675,0.7997884121948571,0.39121092734538165,0.7579549302866139,0.7754649643111303,0.21926905165053215,0.9125480893353876,0.47015105040459987
0.8791287634167496,0.6076118443794354,0.4902455535997248,0.07696843766242337,0.5254537080101123,0.6477524793149717,0.8625888431120307,0.3171596530620694,0.24638104297911528,0.35912024676434023,0.423924447630664,0.327810863522963,0.7066141822168442,0.4483815835329209,0.9885554687904388,0.425377130276234,0.28252304339202483,0.906695640486679,0.5353937430997271,0.9095033956710795,0.47247678702628265,0.3593104131800705,0.9915633427758267,0.6124360078393604,0.02317799281525221,0.954219374606466,0.23609493679795707,0.2473344657534427,0.15556429445223185,0.4856881861713784,0.8257595199605305,0.3089815785887384,0.07109909718030132,0.6545401603624916
0.7808128108094192,0.5636222562030097,0.9870711220248212,0.5183396202082917,0.9607134548445596,0.06524735754710471,0.21954534338737472,0.24928054669312133,0.7254437711959355,0.9652193286686259,0.6241209227834509,0.27893654672663104,0.9249034028320936,0.8420352374674007,0.4273811894099543,0.9022563301849237,0.33842690490259886,0.947802610694906,0.452025486412013,0.1600744033949834,0.6381483799157868,0.9097693602352555,0.26660500576548685,0.4777007915591573,0.5332519913385755,0.6134825982071439,0.6266070668414042,0.3886288743948609,0.6161878503829098,0.035594560398493215,0.8092420532372926,0.7924039077687544,0.0022814345500220875,0.14730506203019655
0.8672788438782225,0.12532118539454631,0.37626288907808686,0.4587557051104469,0.18980020549057933,0.7544738403175744,0.4255917670214691,0.2710819039608352,0.029244506727073842,0.17542926486325075,0.791082637875166,0.482784033634036,0.40347131000386166,0.6756411982924957,0.9019410658469647,0.7719998159280991,0.32798336943395806,0.7581042611244627,0.13621152106702372,0.020034229866150416,0.5830175061128283,0.2500936307786437,0.29156968210140877,0.7660181167248816,0.1210884418222438,0.09359310808970936,0.29336848828705203,0.4701873988796896,0.2674870406218481,0.22729457135780187,0.5739348638026535,0.8086203875488076,0.08628244771126543,0.6889770399619032
0.5549800570436669,0.1349454360270928,0.7908258209186187,0.09434978454604954,0.9874209163879665,0.6273541556047698,0.07004261312423976,0.7702272207800115,0.6060623254123876,0.8602431400024863,0.06249937008016654,0.3226461659587844,0.598716000055853,0.6310240557624169,0.6665390388442721,0.1592972574905886,0.9064101790441085,0.6794616125137805,0.7409090924774552,0.2986035646178445,0.8439424173428718,0.20617228923299175,0.8771972593116495,0.900295922428648,0.2818618633760797,0.13757406542926662,0.05531818194039851,0.35614075842800785,0.21886794863895714,0.3964604735693231,0.01945332954006232,0.34387188703020943,0.43717742883191857,0.7597775535123951
0.3716001410581226,0.9714770065760558,0.8543376156787919,0.2891771755543861,0.4203156660152587,0.8902172344867834,0.7059818641793354,0.9014354995757674,0.3091439491033523,0.28215534635182715,0.11162581372184795,0.5587162197860364,0.9318519295714205,0.8616627166363531,0.07252384320091393,0.7015799680253615,0.7452736261570385,0.6423795862437163,0.05833765443531527,0.946314911173318,0.6189530557133679,0.48271045899435716,0.8436334222212121,0.4242651218212961,0.0019659856546778596,0.2882950427127212,0.13424287196130505,0.8618952787847622,0.6025481400793352,0.9965612812441794,0.46682439972735407,0.6159011175349849,0.7527623805725429,0.6637796200781412
