0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.43430224
0.95123552
1.5783736
2.3781217600000004
3.3042694400000006
4.280528960000001
5.26776512
6.548480960000001
8.1398376
9.49941712
11.0365616
13.31387024
16.20931552
19.63536832
23.81315008
28.684231519999997
34.83873296
41.78054512
50.13551632
60.334320000000005
72.63370976
86.67309568
102.9078736
122.78789056000001
146.2093384
173.02285152000002
200.93920896
231.93063968
260.89738768
294.65390624
329.88623040000004
366.36127936
401.6994384
437.26113280000004
464.72172848
503.60351568
544.46689456
584.55234368
627.23486336
670.46982416
714.74609376
759.97534176
805.14228512
850.4013672
896.79482416
944.25380864
992.6982422400001
1040.53037104
1085.88984368
1154.7204587200001
1242.92499852
1334.92123564
1432.1362060600002
1534.94875796
1640.1851135200002
1741.84813834
1853.724823
1948.1331420800002
2050.5792480600003
2163.41614984
2275.4715942400003
2369.95955814
2477.01423344
2596.94704584
2721.96040044
2832.8777831800003
2959.18973388
3098.01491698
3227.0580322200003
3356.26279302
3505.3230714
3662.5478271600005
3808.94587402
3963.2062501200003
4122.94851076
4279.4050294
4442.119873060001
4575.9777099
4702.426123020001
4836.7907716
4984.20424796
