0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5660744905471802,0.2836202085018158,0.2502180337905884,0.15768104791641235,0.7500935792922974,0.7333273887634277,0.8943243622779846,0.9712544083595276,0.8222452998161316,0.4732915163040161,0.8139991164207458,0.5771576166152954,0.32869812846183777,0.754935085773468,0.6555776596069336,0.029573306441307068,0.6793115139007568,0.36737579107284546,0.3433551788330078,0.06389030814170837,0.5717158913612366,0.36154186725616455,0.2769945561885834,0.33341628313064575,0.6485835909843445,0.991388201713562,0.9389386177062988,0.5319800972938538,0.02481413632631302,0.8171817660331726,0.5026868581771851,0.6881118416786194,0.20329172909259796,0.867409884929657
0.08241398632526398,0.9927837252616882,0.6025291085243225,0.8410845994949341,0.2728593945503235,0.44704723358154297,0.3656427264213562,0.06159286946058273,0.22645431756973267,0.5609621405601501,0.25833365321159363,0.25736165046691895,0.9579749703407288,0.2212727963924408,0.479658305644989,0.5462144017219543,0.4571112394332886,0.5877637267112732,0.738057553768158,0.7985986471176147,0.4616793692111969,0.8796901702880859,0.8336480855941772,0.7594499588012695,0.30540791153907776,0.47896841168403625,0.13448922336101532,0.17686937749385834,0.9667146801948547,0.20081834495067596,0.4757983386516571,0.4965987503528595,0.7197242975234985,0.10904401540756226
0.1806134134531021,0.4876139163970947,0.9426875710487366,0.8959257006645203,0.42899781465530396,0.1611693799495697,0.7520412802696228,0.7794094085693359,0.8996594548225403,0.04007387161254883,0.9755948185920715,0.47905483841896057,0.431863009929657,0.32252606749534607,0.2587462067604065,0.7405052781105042,0.28746113181114197,0.643139660358429,0.4447670578956604,0.3520527482032776,0.7725534439086914,0.6719428896903992,0.38369831442832947,0.8965277075767517,0.42830637097358704,0.8671836853027344,0.7680895328521729,0.9781971573829651,0.30920878052711487,0.27257591485977173,0.6763920783996582,0.9460888504981995,0.6129644513130188,0.9025959372520447
0.6711422801017761,0.7906497716903687,0.1694781631231308,0.10290491580963135,0.9064780473709106,0.8770846128463745,0.4762795567512512,0.19103702902793884,0.05405179038643837,0.9880496859550476,0.41993024945259094,0.6582298278808594,0.810894250869751,0.6697869896888733,0.6216466426849365,0.19469310343265533,0.5681979656219482,0.425280898809433,0.6046632528305054,0.5236173272132874,0.1315530687570572,0.06923015415668488,0.9442580938339233,0.4480478763580322,0.5215430855751038,0.3541496992111206,0.08816807717084885,0.371150404214859,0.742323637008667,0.6547479033470154,0.32943665981292725,0.23919498920440674,0.06588805466890335,0.13654103875160217
0.8561919927597046,0.1649550050497055,0.6831369996070862,0.6053466200828552,0.6979963779449463,0.5262411236763,0.5683649182319641,0.35850170254707336,0.25370535254478455,0.6459160447120667,0.20657184720039368,0.8771771788597107,0.052864912897348404,0.04288662597537041,0.97210693359375,0.9826956391334534,0.85204017162323,0.8027655482292175,0.9151768088340759,0.15672360360622406,0.7349068522453308,0.4628201723098755,0.11509007960557938,0.6966596245765686,0.14588645100593567,0.17441853880882263,0.5333015322685242,0.036837611347436905,0.16799184679985046,0.9087256193161011,0.8240062594413757,0.5944786667823792,0.9342333674430847,0.36201220750808716
0.370547354221344,0.6114232540130615,0.4563448131084442,0.39836716651916504,0.2166115641593933,0.3105052411556244,0.15980426967144012,0.6744142770767212,0.6697477698326111,0.3277638256549835,0.6509091854095459,0.19794122874736786,0.6740851998329163,0.9496559500694275,0.14753800630569458,0.46812963485717773,0.011675618588924408,0.023345157504081726,0.005347344093024731,0.9539319276809692,0.34487518668174744,0.795989990234375,0.5584470629692078,0.14614653587341309,0.8027108311653137,0.6716387271881104,0.35433724522590637,0.6719764471054077,0.8520683646202087,0.04285023733973503,0.17016498744487762,0.3404350280761719,0.38715919852256775,0.598755419254303
0.3204960525035858,0.13429483771324158,0.8000640869140625,0.7792198657989502,0.8614952564239502,0.9219542741775513,0.420296847820282,0.31763774156570435,0.5766066312789917,0.7388013601303101,0.6782052516937256,0.375959575176239,0.25561434030532837,0.8216891884803772,0.7840988039970398,0.6645612120628357,0.1575605571269989,0.31758689880371094,0.9645535349845886,0.06244923919439316,0.016425710171461105,0.9897634983062744,0.515475332736969,0.4779909551143646,0.46413755416870117,0.20708812773227692,0.2703748941421509,0.631205677986145,0.5972434282302856,0.6568467617034912,0.9271066188812256,0.0952269658446312,0.30148422718048096,0.4420269727706909
0.8437396883964539,0.5815030932426453,0.08935657143592834,0.22055679559707642,0.3489806056022644,0.14770185947418213,0.8239765763282776,0.6491714119911194,0.4691504240036011,0.29517367482185364,0.2494928389787674,0.6957404017448425,0.8768258094787598,0.17083749175071716,0.08452977985143661,0.14999426901340485,0.9403001666069031,0.5984901189804077,0.11711955815553665,0.8275034427642822,0.8764514923095703,0.2533608675003052,0.06431344896554947,0.927429735660553,0.620957612991333,0.696617603302002,0.5899181962013245,0.01950308308005333,0.41315215826034546,0.2909716069698334,0.07878340780735016,0.8414579629898071,0.7543205618858337,0.7062445878982544
0.6528289318084717,0.45530861616134644,0.5756974220275879,0.7220219373703003,0.015500836074352264,0.26539474725723267,0.22895868122577667,0.8010416626930237,0.20798863470554352,0.07120627164840698,0.3779246509075165,0.9768539667129517,0.13442882895469666,0.5398210883140564,0.4467088282108307,0.9223727583885193,0.7338506579399109,0.22039176523685455,0.42763879895210266,0.4912646412849426,0.4914657473564148,0.15280452370643616,0.9872239828109741,0.17784132063388824,0.2428605556488037,0.7670090198516846,0.035411641001701355,0.3225651681423187,0.9875068068504333,0.02054876647889614,0.5724602341651917,0.44723382592201233,0.24580040574073792,0.7913360595703125
0.13642269372940063,0.7585962414741516,0.2864071726799011,0.28068476915359497,0.5241070985794067,0.5399485230445862,0.5154682993888855,0.22829799354076385,0.870010256767273,0.8927005529403687,0.9492141604423523,0.1570122092962265,0.5134541392326355,0.4525078535079956,0.6846093535423279,0.37655964493751526,0.3876916468143463,0.937749981880188,0.5251281261444092,0.6324527859687805,0.6005223393440247,0.6040545105934143,0.4344843626022339,0.7293485999107361,0.8361015319824219,0.2619098722934723,0.8560041189193726,0.9686769843101501,0.054406773298978806,0.902720034122467,0.4216497540473938,0.740065336227417,0.6986380219459534,0.06030485779047012
0.10072538256645203,0.25293049216270447,0.13374872505664825,0.4602168798446655,0.6802245378494263,0.8165566325187683,0.1207694560289383,0.946080207824707,0.004150489345192909,0.38014930486679077,0.2855987846851349,0.07594049721956253,0.09672459214925766,0.10113204270601273,0.5926111340522766,0.33647558093070984,0.3737480044364929,0.760788083076477,0.29400429129600525,0.21766236424446106,0.16524282097816467,0.8421061038970947,0.8453620672225952,0.6147319078445435,0.9589990377426147,0.8923124074935913,0.24193482100963593,0.12828589975833893,0.7099500894546509,0.5692132115364075,0.7464122176170349,0.18907278776168823,0.5861371755599976,0.9513384103775024
0.6102671027183533,0.9628341197967529,0.9689375162124634,0.5424250960350037,0.1718605011701584,0.09672756493091583,0.6543281674385071,0.020797591656446457,0.9163552522659302,0.5933210849761963,0.8568893074989319,0.7551612854003906,0.7259925603866577,0.8750907778739929,0.2916918694972992,0.8531176447868347,0.5285579562187195,0.0418851301074028,0.6262919306755066,0.9202165603637695,0.8052709102630615,0.41469013690948486,0.296528697013855,0.04074889048933983,0.11581908166408539,0.38758325576782227,0.936963677406311,0.522458016872406,0.2680652439594269,0.4528495669364929,0.275041788816452,0.997773289680481,0.10241898149251938,0.21261918544769287
0.9252152442932129,0.08664250373840332,0.4904281795024872,0.040959835052490234,0.44284218549728394,0.4960329234600067,0.3122428059577942,0.4314568340778351,0.6550713777542114,0.8058156967163086,0.5165472030639648,0.5365781188011169,0.483473539352417,0.2559855878353119,0.1770695149898529,0.06304094940423965,0.7974502444267273,0.671474814414978,0.8157745599746704,0.27159982919692993,0.32680612802505493,0.054371993988752365,0.6529102921485901,0.7911003828048706,0.7401939630508423,0.08287975937128067,0.4444660246372223,0.8274273872375488,0.8187029957771301,0.237583190202713,0.7531551122665405,0.35342711210250854,0.8977013826370239,0.28208497166633606
0.41079312562942505,0.6272348165512085,0.6552373170852661,0.9587518572807312,0.9551107883453369,0.7156827449798584,0.9630064368247986,0.5979515314102173,0.2976762354373932,0.2225860059261322,0.08783582597970963,0.3574184477329254,0.854930579662323,0.7204359173774719,0.9386807084083557,0.6109291911125183,0.0811740905046463,0.3891332447528839,0.23342783749103546,0.6002879738807678,0.7178186774253845,0.688815176486969,0.20565466582775116,0.36602944135665894,0.33343493938446045,0.5718027353286743,0.6405513882637024,0.4637889266014099,0.12777909636497498,0.8692668676376343,0.22539092600345612,0.5837891101837158,0.4139856696128845,0.5539915561676025
0.45111334323883057,0.377193421125412,0.3953028619289398,0.5917338132858276,0.28529971837997437,0.612463653087616,0.009578350000083447,0.9332241415977478,0.09038042277097702,0.9419494867324829,0.001025085337460041,0.46819397807121277,0.6399880647659302,0.3685469329357147,0.40654242038726807,0.29254257678985596,0.6315039396286011,0.8776055574417114,0.3647254705429077,0.41506311297416687,0.24103358387947083,0.47098469734191895,0.7306627631187439,0.5515143871307373,0.049892693758010864,0.15503622591495514,0.5278499126434326,0.6003512740135193,0.3489087224006653,0.1606772243976593,0.6378269791603088,0.6717392802238464,0.35540130734443665,0.936568021774292
0.963127076625824,0.8367305994033813,0.7461473345756531,0.40807005763053894,0.8001304864883423,0.332040011882782,0.7308813333511353,0.09972254931926727,0.9868988990783691,0.029557030647993088,0.5703615546226501,0.6483367681503296,0.010957078076899052,0.6552609801292419,0.7071861624717712,0.775920569896698,0.47376036643981934,0.1594424545764923,0.7120639681816101,0.7125622630119324,0.8510593175888062,0.7702494859695435,0.15839186310768127,0.1015872210264206,0.8940944671630859,0.6285136938095093,0.3323139548301697,0.23767147958278656,0.6579999923706055,0.7948018908500671,0.3523767590522766,0.3945024013519287,0.8390905857086182,0.1646452397108078
0.5251446962356567,0.2124253511428833,0.2285686731338501,0.9095344543457031,0.587712287902832,0.20019066333770752,0.3260212242603302,0.44785135984420776,0.6933887004852295,0.36808961629867554,0.8022822141647339,0.9295420050621033,0.7531794905662537,0.02420949935913086,0.8240067362785339,0.05035604164004326,0.1958388090133667,0.5372928380966187,0.7765485048294067,0.09568381309509277,0.2668558955192566,0.6364347338676453,0.7666044235229492,0.8551418781280518,0.26648572087287903,0.8395000696182251,0.7930733561515808,0.41683289408683777,0.24017095565795898,0.5167169570922852,0.8616139888763428,0.7574803233146667,0.16103000938892365,0.3300589919090271
0.01410992443561554,0.5033841133117676,0.877722442150116,0.09319844841957092,0.07678896188735962,0.9803053140640259,0.9145290851593018,0.5225648283958435,0.35167932510375977,0.6583486795425415,0.37161678075790405,0.2493380904197693,0.3819584846496582,0.9993382096290588,0.062180884182453156,0.5024802088737488,0.9169938564300537,0.2576904296875,0.17914709448814392,0.7669270038604736,0.6259124875068665,0.12231449037790298,0.3427863121032715,0.3041229844093323,0.6723449230194092,0.3193250000476837,0.09847165644168854,0.8119674921035767,0.7982710003852844,0.3988889455795288,0.14818227291107178,0.05815470591187477,0.644721269607544,0.5687620043754578
0.22157372534275055,0.008523433469235897,0.5463683009147644,0.1477343738079071,0.23291976749897003,0.6319351196289062,0.4648679792881012,0.30281272530555725,0.5222065448760986,0.17701689898967743,0.8935693502426147,0.01790967583656311,0.9784433841705322,0.5854628682136536,0.21528278291225433,0.7144774794578552,0.8371913433074951,0.44977739453315735,0.8786851763725281,0.32039687037467957,0.07735083252191544,0.321885347366333,0.8772449493408203,0.41483351588249207,0.5608600378036499,0.9643151760101318,0.9998945593833923,0.09743445366621017,0.4532727301120758,0.06522820889949799,0.9415687322616577,0.5153924822807312,0.507210910320282,0.427256315946579
0.7394158244132996,0.7053652405738831,0.320065975189209,0.8549414277076721,0.7440891265869141,0.40644028782844543,0.806291937828064,0.7300653457641602,0.4303145110607147,0.8589239120483398,0.46290475130081177,0.8387348055839539,0.3569806218147278,0.4219796657562256,0.9141507744789124,0.22902439534664154,0.05737767368555069,0.7319244146347046,0.04649282991886139,0.5553960204124451,0.9673789739608765,0.9369269609451294,0.4495205879211426,0.9883281588554382,0.40506187081336975,0.4435335397720337,0.17887474596500397,0.7406291961669922,0.5201575756072998,0.9488648176193237,0.033071067184209824,0.3006860911846161,0.05440736934542656,0.6582712531089783
0.8033870458602905,0.33106476068496704,0.8298208117485046,0.3534769117832184,0.8940054178237915,0.05547098070383072,0.1484992504119873,0.8194049596786499,0.13692595064640045,0.5089185237884521,0.1635974645614624,0.6199991703033447,0.5995692610740662,0.8029085993766785,0.5546563267707825,0.941037118434906,0.27286413311958313,0.10159848630428314,0.48200637102127075,0.12589548528194427,0.41469627618789673,0.5316163897514343,0.624506413936615,0.241822749376297,0.7789484262466431,0.029363006353378296,0.7026195526123047,0.9216980338096619,0.06299421191215515,0.741569459438324,0.5578727126121521,0.9137861132621765,0.9457133412361145,0.8393092751502991
0.2826167047023773,0.8847188353538513,0.05612470954656601,0.6462696194648743,0.3789324164390564,0.7811527848243713,0.6227531433105469,0.15094254910945892,0.783383846282959,0.45695361495018005,0.7329347729682922,0.2992349863052368,0.22029170393943787,0.20479319989681244,0.31599390506744385,0.48683786392211914,0.6141365766525269,0.8221684694290161,0.5642654895782471,0.9846386909484863,0.5557088255882263,0.20955471694469452,0.048329271376132965,0.6673820614814758,0.1848076730966568,0.5032105445861816,0.38252702355384827,0.3070821762084961,0.8789181113243103,0.3732524812221527,0.46748754382133484,0.15193000435829163,0.49291154742240906,0.07507545500993729
0.3044070601463318,0.04832945019006729,0.27201005816459656,0.941709578037262,0.6501774787902832,0.9916655421257019,0.24596595764160156,0.11977280676364899,0.4980331063270569,0.5729360580444336,0.7655014395713806,0.6835528016090393,0.565593957901001,0.5657060146331787,0.1703914999961853,0.6983603239059448,0.5054808259010315,0.5604681372642517,0.24943898618221283,0.8684914708137512,0.7296696901321411,0.5019852519035339,0.3184216618537903,0.19683775305747986,0.7311235070228577,0.13267730176448822,0.26436859369277954,0.07338933646678925,0.5389211773872375,0.22894689440727234,0.4479193091392517,0.6354816555976868,0.5631922483444214,0.8125351071357727
0.7817199230194092,0.7300276756286621,0.6233425736427307,0.05516790598630905,0.13937704265117645,0.20347899198532104,0.529771089553833,0.9132349491119385,0.5819298624992371,0.3910124897956848,0.3192138373851776,0.48778870701789856,0.19461946189403534,0.4109518826007843,0.9630095958709717,0.24415726959705353,0.3496904969215393,0.27736184000968933,0.8312423825263977,0.009744488634169102,0.3696408271789551,0.23924978077411652,0.7578886151313782,0.6457882523536682,0.3244064748287201,0.6508952379226685,0.5688173770904541,0.7173033952713013,0.472016841173172,0.8467754125595093,0.5462519526481628,0.42834362387657166,0.1097474992275238,0.08554942905902863
0.7226307988166809,0.35426998138427734,0.10186170041561127,0.5576093792915344,0.4728870689868927,0.32092392444610596,0.437289834022522,0.5113645792007446,0.8510413765907288,0.24101965129375458,0.057961903512477875,0.20630884170532227,0.9523448348045349,0.7840816378593445,0.5683588981628418,0.9561699628829956,0.07396609336137772,0.8998423218727112,0.6418225765228271,0.6734980344772339,0.7624422907829285,0.35542359948158264,0.18274806439876556,0.3973604738712311,0.952503502368927,0.8151577711105347,0.06070515885949135,0.8820298314094543,0.9291906356811523,0.593657910823822,0.052502505481243134,0.7839935421943665,0.8903738260269165,0.4208697974681854
0.2384796291589737,0.9220758676528931,0.7505269646644592,0.44415128231048584,0.9875963926315308,0.6089311838150024,0.838295578956604,0.45911261439323425,0.19671028852462769,0.7929975986480713,0.6116724014282227,0.9021340608596802,0.3235555589199066,0.19286607205867767,0.2984463572502136,0.47072073817253113,0.7892618775367737,0.18029646575450897,0.30995243787765503,0.4385026693344116,0.1533820927143097,0.9033265113830566,0.7393872737884521,0.9474028944969177,0.10915954411029816,0.3436298370361328,0.8661187291145325,0.26812949776649475,0.11327870190143585,0.45953279733657837,0.9533262252807617,0.030194059014320374,0.4369315505027771,0.6810724139213562
0.024059006944298744,0.4335704743862152,0.6691613793373108,0.2645544409751892,0.8314789533615112,0.7531909942626953,0.29500654339790344,0.7413870692253113,0.9294952750205994,0.30799219012260437,0.1541173905134201,0.866018533706665,0.7867394685745239,0.3571157455444336,0.4553399682044983,0.30768314003944397,0.9633656144142151,0.11310645937919617,0.5095842480659485,0.8987026810646057,0.5808488130569458,0.6658856272697449,0.03948234021663666,0.8335186243057251,0.22063705325126648,0.9398505687713623,0.23226284980773926,0.5762985348701477,0.6432651877403259,0.011912164278328419,0.1285526603460312,0.5416443943977356,0.2931877374649048,0.32275456190109253
0.5150747299194336,0.8447608351707458,0.4433475732803345,0.737141489982605,0.316527396440506,0.03558113053441048,0.9489326477050781,0.29167407751083374,0.0252249576151371,0.7203677892684937,0.7078268527984619,0.06081471964716911,0.4081967771053314,0.6349768042564392,0.6622335910797119,0.7598111629486084,0.1815987527370453,0.8303138613700867,0.4116731882095337,0.22745569050312042,0.4408247470855713,0.09292751550674438,0.6000277996063232,0.25904732942581177,0.8139199614524841,0.46796026825904846,0.9112277626991272,0.21436858177185059,0.33419251441955566,0.8802286982536316,0.8499325513839722,0.27197587490081787,0.7782506346702576,0.5908941626548767
0.9501257538795471,0.21899837255477905,0.9570274949073792,0.23469990491867065,0.045515455305576324,0.4341578781604767,0.10351693630218506,0.13101477921009064,0.2942146956920624,0.8818372488021851,0.9153640866279602,0.27976399660110474,0.6655558943748474,0.011724497191607952,0.8063979148864746,0.03424660116434097,0.3948879539966583,0.4602401852607727,0.10109487175941467,0.5788313150405884,0.9270978569984436,0.4376284182071686,0.4583590626716614,0.5106796026229858,0.4395451247692108,0.006881836801767349,0.4661010205745697,0.3771570324897766,0.7520263195037842,0.6812911033630371,0.37186864018440247,0.8777478337287903,0.2218712866306305,0.910588800907135
0.4639914333820343,0.5573120713233948,0.18284335732460022,0.7621126174926758,0.5565619468688965,0.6520691514015198,0.6402686834335327,0.8395158648490906,0.6282942891120911,0.09159092605113983,0.469075471162796,0.5849068760871887,0.04482317715883255,0.98007732629776,0.07582218199968338,0.5176208019256592,0.7420197129249573,0.7408707737922668,0.9490689039230347,0.2813359498977661,0.03608985245227814,0.8035435676574707,0.9017322659492493,0.08414383232593536,0.5962011218070984,0.5257139205932617,0.6460237503051758,0.7730376720428467,0.19391529262065887,0.29765501618385315,0.6496461033821106,0.1864788681268692,0.706935465335846,0.17566709220409393
0.4242812693119049,0.3074004352092743,0.9228802919387817,0.6291932463645935,0.20290537178516388,0.5510646104812622,0.34027916193008423,0.6293656826019287,0.9834030270576477,0.8697888851165771,0.43032950162887573,0.7230261564254761,0.4470740258693695,0.11256708204746246,0.5438137054443359,0.3203584551811218,0.0335836261510849,0.2445874810218811,0.5797331929206848,0.7340131998062134,0.5128741264343262,0.02125997468829155,0.412087619304657,0.7697508335113525,0.7548615336418152,0.20027051866054535,0.506771981716156,0.1677176058292389,0.2822319567203522,0.7328107953071594,0.23713195323944092,0.06727965176105499,0.5311409831047058,0.3082282841205597
0.9118484258651733,0.9689567685127258,0.21266083419322968,0.3676503598690033,0.7116340398788452,0.2689272165298462,0.9314610362052917,0.33787068724632263,0.06356900185346603,0.15663009881973267,0.9859930276870728,0.4188663959503174,0.825853705406189,0.89537113904953,0.33664432168006897,0.8682504892349243,0.8143700361251831,0.9644575715065002,0.49801746010780334,0.4053288698196411,0.40284526348114014,0.7218652367591858,0.9804455637931824,0.321288526058197,0.16052620112895966,0.7034130096435547,0.3263000249862671,0.560655415058136,0.7241362929344177,0.3506390154361725,0.7726030349731445,0.8679234981536865,0.046110883355140686,0.5431642532348633
0.5998302102088928,0.09521419554948807,0.7028814554214478,0.8700916171073914,0.9240219593048096,0.1363416314125061,0.023820117115974426,0.23974181711673737,0.36478501558303833,0.44413724541664124,0.6368924975395203,0.13753917813301086,0.06819798052310944,0.2684744596481323,0.19467823207378387,0.07817382365465164,0.6057233810424805,0.34270569682121277,0.06244103983044624,0.7884427905082703,0.9792396426200867,0.8713127374649048,0.08670172095298767,0.5735623836517334,0.5381349921226501,0.7582685947418213,0.803165078163147,0.8512359857559204,0.17348620295524597,0.08979464322328568,0.2634081244468689,0.4810197949409485,0.9540107846260071,0.9583185911178589
0.11128508299589157,0.6831619143486023,0.4131026864051819,0.13163426518440247,0.4113853871822357,0.9186659455299377,0.7478275895118713,0.7900251150131226,0.7144288420677185,0.5273504257202148,0.1925579309463501,0.9417598843574524,0.6891667246818542,0.7396929860115051,0.925039529800415,0.5948120355606079,0.2654236853122711,0.6240305304527283,0.8942159414291382,0.08588473498821259,0.12017949670553207,0.3855471909046173,0.522262454032898,0.023031773045659065,0.3824092745780945,0.27068817615509033,0.12377282232046127,0.4863593876361847,0.8643981218338013,0.9556702375411987,0.7268568873405457,0.7038134336471558,0.46898242831230164,0.1901932954788208
0.1536954939365387,0.1721327006816864,0.010463302955031395,0.07704123109579086,0.2552545964717865,0.6879650950431824,0.13450081646442413,0.009719439782202244,0.41131892800331116,0.011125530116260052,0.5416532158851624,0.790375292301178,0.17136293649673462,0.8414421677589417,0.8289899826049805,0.6797018051147461,0.49757373332977295,0.6760724186897278,0.16318154335021973,0.5143488645553589,0.67655348777771,0.18561047315597534,0.19874605536460876,0.1330098956823349,0.25951915979385376,0.8834496736526489,0.9741815328598022,0.6706297397613525,0.39495670795440674,0.5079586505889893,0.43345120549201965,0.22361595928668976,0.3627298176288605,0.7980086803436279
