0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.46372371912002563,0.8218814134597778,0.5780788064002991,0.5288336277008057,0.9141534566879272,0.0627998411655426,0.8874058723449707,0.9946864247322083,0.9567058682441711,0.3321773111820221,0.024808548390865326,0.2431064248085022,0.937430202960968,0.6206793785095215,0.6462323069572449,0.5816282033920288,0.7592675685882568,0.06804016977548599,0.04948749393224716,0.8809155821800232,0.2585248053073883,0.6096872687339783,0.43061524629592896,0.7280701398849487,0.28231629729270935,0.6070531010627747,0.16976237297058105,0.2548825740814209,0.08702419698238373,0.1334412395954132,0.7966982126235962,0.30769962072372437,0.7653344869613647,0.12150714546442032
0.36088326573371887,0.005529230460524559,0.8360939621925354,0.7367303967475891,0.8084563612937927,0.29105472564697266,0.22463025152683258,0.2853822410106659,0.36059123277664185,0.9952889680862427,0.9747331142425537,0.0576758049428463,0.3877946734428406,0.9476900696754456,0.5952543020248413,0.7275473475456238,0.9104501605033875,0.15281197428703308,0.653348982334137,0.3026406764984131,0.8948004841804504,0.9538861513137817,0.9738976359367371,0.6194705963134766,0.4157421886920929,0.29437941312789917,0.8783497214317322,0.5898780822753906,0.6016050577163696,0.27003994584083557,0.26388946175575256,0.8157447576522827,0.9823468923568726,0.9615590572357178
0.867074728012085,0.9797541499137878,0.08506651222705841,0.04746546596288681,0.18827128410339355,0.6691752672195435,0.868348240852356,0.874652087688446,0.7515660524368286,0.07901781797409058,0.19675855338573456,0.6172593235969543,0.8672379851341248,0.39462825655937195,0.06955132633447647,0.34067532420158386,0.21158668398857117,0.5673503279685974,0.19763100147247314,0.5565304160118103,0.14202424883842468,0.04849958047270775,0.3044426739215851,0.3381824493408203,0.7465102672576904,0.7240565419197083,0.06906819343566895,0.034698620438575745,0.41702747344970703,0.994398832321167,0.9822303056716919,0.039123669266700745,0.133955717086792,0.15408308804035187
0.5038270354270935,0.4787035286426544,0.6809633374214172,0.8791028261184692,0.37068620324134827,0.7948168516159058,0.2898882329463959,0.6677255630493164,0.6702300906181335,0.3760623037815094,0.4127747118473053,0.8488080501556396,0.18401923775672913,0.6952149271965027,0.46015703678131104,0.9729534387588501,0.3691047430038452,0.2529141902923584,0.2923719882965088,0.11943230032920837,0.7175770401954651,0.26855987310409546,0.6163955926895142,0.9490432143211365,0.012531615793704987,0.9173620343208313,0.5175646543502808,0.4458332359790802,0.8701056241989136,0.7244305610656738,0.24396046996116638,0.6523112058639526,0.5101829171180725,0.4522809386253357
0.005379371345043182,0.5047478079795837,0.42821067571640015,0.31909269094467163,0.6255069971084595,0.16681693494319916,0.6796161532402039,0.23474037647247314,0.2177298218011856,0.5418147444725037,0.6347237825393677,0.287293940782547,0.5717496871948242,0.14996440708637238,0.9858447313308716,0.07967465370893478,0.5049504637718201,0.963341474533081,0.8713217377662659,0.8655091524124146,0.46474021673202515,0.7367517352104187,0.1619066298007965,0.23027029633522034,0.8369156122207642,0.09716097265481949,0.45719796419143677,0.9287473559379578,0.18163634836673737,0.010833094827830791,0.5255280137062073,0.4850689470767975,0.3580726087093353,0.6350388526916504
0.05169575288891792,0.4474717080593109,0.8868245482444763,0.5903782248497009,0.014659189619123936,0.6451181769371033,0.781741738319397,0.6449824571609497,0.05317853018641472,0.4739956259727478,0.6771693229675293,0.1033850908279419,0.3067953288555145,0.06407894194126129,0.25939130783081055,0.6676778197288513,0.6887662410736084,0.6753406524658203,0.35671815276145935,0.187605619430542,0.12162604182958603,0.560479462146759,0.12534216046333313,0.35770517587661743,0.4409894049167633,0.9884470701217651,0.38118696212768555,0.875047504901886,0.344858855009079,0.9655571579933167,0.0721597746014595,0.20046399533748627,0.43482494354248047,0.35940074920654297
0.5493418574333191,0.5359949469566345,0.1280864030122757,0.15478383004665375,0.9883541464805603,0.2692248225212097,0.1872171014547348,0.20303991436958313,0.5691536068916321,0.5767520666122437,0.40057653188705444,0.541749119758606,0.9523915648460388,0.5311727523803711,0.7960805892944336,0.27969518303871155,0.4352295696735382,0.10449883341789246,0.8067618608474731,0.949340283870697,0.8687889575958252,0.4653320610523224,0.580700159072876,0.5764780640602112,0.6467581391334534,0.05879842862486839,0.5659262537956238,0.49956318736076355,0.6583279371261597,0.29930853843688965,0.6660785675048828,0.912128210067749,0.7124224901199341,0.5521387457847595
0.8189082145690918,0.03679733723402023,0.606921374797821,0.7918354272842407,0.577438473701477,0.14401096105575562,0.7327800393104553,0.2769060730934143,0.9776400327682495,0.9056565165519714,0.2401343137025833,0.8046855330467224,0.011097181588411331,0.3242979347705841,0.6866641044616699,0.9130725860595703,0.02826077863574028,0.7939956784248352,0.7140028476715088,0.3903225362300873,0.3027404546737671,0.24820145964622498,0.26774874329566956,0.2185584157705307,0.10058590769767761,0.3615504205226898,0.020292332395911217,0.0200728140771389,0.11311890184879303,0.0448589101433754,0.43559861183166504,0.2713758945465088,0.08863648772239685,0.8510993123054504
0.31338098645210266,0.9485012888908386,0.34600213170051575,0.476704865694046,0.42613905668258667,0.7697827219963074,0.36075153946876526,0.8125713467597961,0.4001395106315613,0.051404621452093124,0.9636179208755493,0.36414700746536255,0.7483299970626831,0.7679554224014282,0.149990051984787,0.018706023693084717,0.8438388109207153,0.4897497296333313,0.13719084858894348,0.6286193132400513,0.5499639511108398,0.7805435657501221,0.9383164048194885,0.9998465776443481,0.7999668717384338,0.681780219078064,0.954163670539856,0.6045417785644531,0.9226967096328735,0.6905881762504578,0.8417713642120361,0.6236612796783447,0.810563862323761,0.034071192145347595
0.4801939129829407,0.1322702169418335,0.1148243397474289,0.25760912895202637,0.28864261507987976,0.6230670809745789,0.5271977782249451,0.4049324691295624,0.807778537273407,0.6520086526870728,0.037085533142089844,0.42882266640663147,0.19994166493415833,0.6597860455513,0.1070605143904686,0.16572509706020355,0.950344979763031,0.2932972311973572,0.534975528717041,0.047230079770088196,0.17171448469161987,0.6873188614845276,0.40368789434432983,0.8555088043212891,0.9331257939338684,0.49491122364997864,0.2496657818555832,0.30075860023498535,0.3767111301422119,0.842803955078125,0.3711619973182678,0.006737199611961842,0.9651946425437927,0.8810319900512695
0.982295572757721,0.8531343936920166,0.8697745203971863,0.942600429058075,0.715332567691803,0.4933595359325409,0.3798084557056427,0.9426018595695496,0.3237842321395874,0.2972990870475769,0.7603868842124939,0.988284170627594,0.5563153028488159,0.24795857071876526,0.5733161568641663,0.7777405381202698,0.17358434200286865,0.9891199469566345,0.1138032004237175,0.8089348077774048,0.916983425617218,0.34252482652664185,0.8277392387390137,0.07428169250488281,0.23272769153118134,0.5496401786804199,0.8071275949478149,0.8246880769729614,0.5651952028274536,0.42364105582237244,0.9061475396156311,0.8570728898048401,0.18028274178504944,0.19070491194725037
0.6502367258071899,0.35245469212532043,0.39546188712120056,0.11090191453695297,0.8514374494552612,0.11906071752309799,0.9580256938934326,0.5169587135314941,0.2229168713092804,0.22028864920139313,0.5990892052650452,0.7277830839157104,0.4978333115577698,0.920012891292572,0.963960587978363,0.4111178517341614,0.26622268557548523,0.17464949190616608,0.3961966633796692,0.37496206164360046,0.4739989638328552,0.12117896974086761,0.014729845337569714,0.7163582444190979,0.5301821827888489,0.8719301223754883,0.35666656494140625,0.663557231426239,0.1437656730413437,0.17027465999126434,0.13668890297412872,0.4670562446117401,0.558451771736145,0.3922630846500397
0.1560010015964508,0.6308754682540894,0.6521047949790955,0.6751861572265625,0.15313321352005005,0.9988917708396912,0.07245466858148575,0.0730072408914566,0.6453859806060791,0.8225874304771423,0.3224364221096039,0.16614708304405212,0.7586639523506165,0.48474863171577454,0.4977201819419861,0.5167531967163086,0.605940043926239,0.6038610935211182,0.9403566122055054,0.6132296919822693,0.7192063927650452,0.903778076171875,0.7167355418205261,0.49764642119407654,0.32347652316093445,0.17653609812259674,0.6649696230888367,0.21189317107200623,0.8283284902572632,0.5630896091461182,0.6016117930412292,0.676763117313385,0.34288477897644043,0.7077958583831787
0.2149931639432907,0.10077962279319763,0.47489434480667114,0.927450954914093,0.9025174975395203,0.8234017491340637,0.6046920418739319,0.4689631462097168,0.8424960374832153,0.1168147623538971,0.2512347996234894,0.002533659338951111,0.5981688499450684,0.9942604303359985,0.6901650428771973,0.195742666721344,0.07947363704442978,0.4271303117275238,0.5860415697097778,0.49259841442108154,0.21456512808799744,0.3123440444469452,0.07120867818593979,0.7655740976333618,0.18638336658477783,0.899006187915802,0.5560295581817627,0.7603124380111694,0.5430305004119873,0.21130859851837158,0.29430481791496277,0.5427353978157043,0.43817397952079773,0.9824112057685852
0.7131890654563904,0.8846402168273926,0.7279972434043884,0.36647820472717285,0.10081589221954346,0.19933946430683136,0.48828643560409546,0.9332584142684937,0.29499465227127075,0.9651843309402466,0.5450165271759033,0.5639863014221191,0.1421559900045395,0.41055774688720703,0.222688689827919,0.872722864151001,0.7944590449333191,0.8573471307754517,0.014904104173183441,0.7387076020240784,0.9674022197723389,0.7175037264823914,0.6504528522491455,0.046785950660705566,0.9795464277267456,0.07865830510854721,0.4966129660606384,0.36431244015693665,0.483467698097229,0.5533741116523743,0.9518241882324219,0.31298941373825073,0.6606115102767944,0.16464294493198395
0.9201943874359131,0.3834645748138428,0.007010511122643948,0.6913423538208008,0.4652228057384491,0.32498010993003845,0.9120231866836548,0.6091800332069397,0.12680555880069733,0.5133256316184998,0.8142610788345337,0.8405556082725525,0.8339381814002991,0.7417840957641602,0.3632950782775879,0.44262322783470154,0.6375507712364197,0.04285019263625145,0.48290732502937317,0.17944595217704773,0.3918339014053345,0.996161699295044,0.46350058913230896,0.6859938502311707,0.27706146240234375,0.27980107069015503,0.917776882648468,0.1543535441160202,0.8114316463470459,0.7902421355247498,0.2135923057794571,0.9876983761787415,0.03827507048845291,0.4946189820766449
0.41423940658569336,0.5998808145523071,0.7579323053359985,0.0010871104896068573,0.5385229587554932,0.6991649270057678,0.05748116597533226,0.05109819024801254,0.7358285784721375,0.4124840497970581,0.1079971119761467,0.28091078996658325,0.4071229100227356,0.16589511930942535,0.8307561874389648,0.6102479100227356,0.48460865020751953,0.7377211451530457,0.9308130741119385,0.9333682060241699,0.6446104049682617,0.028807073831558228,0.758199155330658,0.4047209918498993,0.5765514373779297,0.7095754742622375,0.10752284526824951,0.7202752232551575,0.2479475736618042,0.44526591897010803,0.5559203624725342,0.14858122169971466,0.8163695931434631,0.686616837978363
0.25341561436653137,0.291462242603302,0.5310270190238953,0.23334920406341553,0.6765087246894836,0.9079180359840393,0.8285415172576904,0.729397714138031,0.08194514364004135,0.7591913938522339,0.8924019932746887,0.46518203616142273,0.8926522135734558,0.273546040058136,0.9126206040382385,0.6976954936981201,0.3408709168434143,0.5417318940162659,0.2720196843147278,0.25798434019088745,0.008699704892933369,0.43546217679977417,0.33381277322769165,0.2633759379386902,0.6941400766372681,0.39692848920822144,0.8131192326545715,0.4311261773109436,0.7001421451568604,0.08966927230358124,0.024092163890600204,0.7191262245178223,0.9078747630119324,0.2771865725517273
0.7549684643745422,0.6919891238212585,0.26656773686408997,0.5429711937904358,0.32781779766082764,0.03760987147688866,0.2024843692779541,0.17331238090991974,0.5344741344451904,0.1588687151670456,0.18607595562934875,0.9055371880531311,0.35060253739356995,0.8187651038169861,0.3751989006996155,0.3746775984764099,0.5331206321716309,0.23653419315814972,0.8142857551574707,0.5040645599365234,0.7634307742118835,0.5903610587120056,0.8819952011108398,0.5445877909660339,0.3936532735824585,0.5922039151191711,0.1303313970565796,0.9443060755729675,0.26556435227394104,0.6768368482589722,0.7454809546470642,0.385865181684494,0.19280284643173218,0.5924829244613647
0.6104706525802612,0.1932874172925949,0.9986686110496521,0.39908573031425476,0.239198237657547,0.41245657205581665,0.6549691557884216,0.34874048829078674,0.8872354626655579,0.3626176118850708,0.45446693897247314,0.6274189949035645,0.6595723628997803,0.021077562123537064,0.015866190195083618,0.9445778727531433,0.8756974935531616,0.9260045289993286,0.6571363210678101,0.06984744220972061,0.31482890248298645,0.8732266426086426,0.1949692964553833,0.18379949033260345,0.8472974300384521,0.7660115361213684,0.7052619457244873,0.544893741607666,0.9668190479278564,0.9165276288986206,0.48365142941474915,0.8054475784301758,0.5685151815414429,0.7620490789413452
0.1166616678237915,0.7919959425926208,0.23590214550495148,0.8382352590560913,0.7655093669891357,0.5326440930366516,0.2514839768409729,0.8110496997833252,0.49622786045074463,0.7115060687065125,0.7480646967887878,0.18887163698673248,0.0844186544418335,0.5741098523139954,0.5532726645469666,0.11220063269138336,0.24640639126300812,0.3561679422855377,0.24188262224197388,0.8237395882606506,0.5696215033531189,0.15552248060703278,0.5208614468574524,0.9025266170501709,0.05317904055118561,0.21140877902507782,0.2733458876609802,0.08054222166538239,0.028349965810775757,0.31665343046188354,0.7624152302742004,0.08156535774469376,0.28411534428596497,0.07148557901382446
0.10438748449087143,0.26601123809814453,0.33113333582878113,0.6596171259880066,0.25484636425971985,0.7054792046546936,0.7412812113761902,0.9197914600372314,0.5821013450622559,0.29415324330329895,0.8558639287948608,0.5944527387619019,0.6536670327186584,0.2536955177783966,0.9522923827171326,0.7167688608169556,0.16905787587165833,0.05482332408428192,0.9574502110481262,0.9731475710868835,0.6914349794387817,0.819766104221344,0.7675351500511169,0.14548522233963013,0.5155338048934937,0.8878357410430908,0.3950618803501129,0.39932501316070557,0.30218902230262756,0.1764603704214096,0.7811099886894226,0.5251752734184265,0.9526218771934509,0.7786588668823242
0.6060089468955994,0.7485679388046265,0.5899895429611206,0.09521899372339249,0.7499074339866638,0.33337149024009705,0.35171252489089966,0.490486741065979,0.035851433873176575,0.6317806839942932,0.0656622126698494,0.0348118357360363,0.10185939073562622,0.8415485620498657,0.478117436170578,0.35169777274131775,0.9550576210021973,0.7194151282310486,0.3781341314315796,0.22706890106201172,0.4386591911315918,0.16222599148750305,0.4404831826686859,0.9266359806060791,0.3381248414516449,0.06760427355766296,0.5794556736946106,0.9759888648986816,0.7406735420227051,0.5883367657661438,0.4962751269340515,0.361835777759552,0.16770906746387482,0.08617264777421951
0.7739442586898804,0.249990314245224,0.17427027225494385,0.9581617116928101,0.8171106576919556,0.20852431654930115,0.806455135345459,0.033351216465234756,0.38621699810028076,0.8350141048431396,0.29385969042778015,0.311136394739151,0.918149471282959,0.013923315331339836,0.11876111477613449,0.9538245797157288,0.6100085973739624,0.4127305746078491,0.09574078768491745,0.6671594381332397,0.8892120122909546,0.37960085272789,0.6284244060516357,0.2866118848323822,0.9165244102478027,0.26094794273376465,0.0059565650299191475,0.5121199488639832,0.03860029950737953,0.8182620406150818,0.7267552018165588,0.9388520121574402,0.5400280952453613,0.26059311628341675
0.2802039384841919,0.7666652202606201,0.934819221496582,0.2732997536659241,0.18716973066329956,0.8307536244392395,0.16306447982788086,0.6188703179359436,0.995941698551178,0.24686793982982635,0.5036122798919678,0.8725853562355042,0.33712896704673767,0.5783376693725586,0.5929513573646545,0.09904742985963821,0.2619674801826477,0.873226523399353,0.5520690083503723,0.41326770186424255,0.13637468218803406,0.5994577407836914,0.07957097887992859,0.5052779912948608,0.2493291199207306,0.6905944347381592,0.9412181377410889,0.11319020390510559,0.9731626510620117,0.41711631417274475,0.011498520150780678,0.1661413162946701,0.3244432210922241,0.5778729915618896
0.4274779260158539,0.09095219522714615,0.6666092872619629,0.4923858940601349,0.043355196714401245,0.555624783039093,0.9495056867599487,0.16313569247722626,0.3372049927711487,0.5817936062812805,0.4970320463180542,0.9360074400901794,0.8552854061126709,0.9705042243003845,0.6670879125595093,0.21872249245643616,0.4076586961746216,0.9140394926071167,0.15134738385677338,0.770288348197937,0.5228038430213928,0.9426806569099426,0.5125020146369934,0.6471970081329346,0.11718735843896866,0.3786836862564087,0.2318977415561676,0.7921097874641418,0.45856940746307373,0.05371478199958801,0.5411945581436157,0.705474853515625,0.4203084707260132,0.47993186116218567
0.9256203770637512,0.9255954027175903,0.41177764534950256,0.8074025511741638,0.9604054093360901,0.43727022409439087,0.0815354511141777,0.7466544508934021,0.7909244298934937,0.49221304059028625,0.7067206501960754,0.4974563717842102,0.40512406826019287,0.43724802136421204,0.13834847509860992,0.8536494970321655,0.7163941264152527,0.37446677684783936,0.7008152604103088,0.02417762018740177,0.2680119574069977,0.035279322415590286,0.21701015532016754,0.4283478260040283,0.7833653688430786,0.5740793943405151,0.7896778583526611,0.33264103531837463,0.5220379829406738,0.7126768827438354,0.197121262550354,0.4308066666126251,0.6978862285614014,0.6700071692466736
0.6951775550842285,0.42454010248184204,0.8242067098617554,0.13909514248371124,0.6056350469589233,0.06163005903363228,0.5025261044502258,0.7900010347366333,0.6309904456138611,0.04099564999341965,0.9340664744377136,0.219093456864357,0.5886017680168152,0.7307241559028625,0.27893123030662537,0.4557764530181885,0.8718675971031189,0.5561245083808899,0.7935743927955627,0.5892845988273621,0.8416288495063782,0.25638115406036377,0.9050002098083496,0.7883198857307434,0.45563772320747375,0.755693793296814,0.37489691376686096,0.18713116645812988,0.19472086429595947,0.9436854124069214,0.9665800333023071,0.7605061531066895,0.07216028869152069,0.9970210194587708
0.18916915357112885,0.5901774764060974,0.06719398498535156,0.5748188495635986,0.39768344163894653,0.9298611283302307,0.4039422869682312,0.36270901560783386,0.24074557423591614,0.8771886825561523,0.14367888867855072,0.6594525575637817,0.17155973613262177,0.17402973771095276,0.8076859712600708,0.6010012030601501,0.00017545558512210846,0.220662921667099,0.3708745539188385,0.33536192774772644,0.08689754456281662,0.7264654636383057,0.32447391748428345,0.006985977292060852,0.6321098804473877,0.2009669691324234,0.681835949420929,0.6876157522201538,0.7542991638183594,0.289625346660614,0.31074488162994385,0.0952167734503746,0.7940810322761536,0.18123649060726166
0.12712138891220093,0.18494229018688202,0.8059295415878296,0.8225517868995667,0.6482893824577332,0.7635237574577332,0.9342303276062012,0.21251091361045837,0.3093920946121216,0.1874687820672989,0.21124258637428284,0.5117106437683105,0.4413607120513916,0.6799707412719727,0.00391764659434557,0.1857752650976181,0.5597838759422302,0.8113337159156799,0.21991384029388428,0.7157624363899231,0.5969046354293823,0.06766340136528015,0.9621883034706116,0.7395132780075073,0.8619456887245178,0.9703168272972107,0.5424848794937134,0.26798826456069946,0.6174453496932983,0.9222727417945862,0.6204879879951477,0.24927975237369537,0.9243699908256531,0.37562295794487
0.6291696429252625,0.8315901160240173,0.05318927392363548,0.38351723551750183,0.356235146522522,0.13567869365215302,0.034743767231702805,0.6269664764404297,0.8246654868125916,0.7697175145149231,0.991289496421814,0.0711682140827179,0.8036011457443237,0.22483980655670166,0.5338777899742126,0.7615968585014343,0.31427326798439026,0.4748668968677521,0.6781361699104309,0.45405828952789307,0.34968042373657227,0.910308301448822,0.26146450638771057,0.4583472013473511,0.03853075951337814,0.04054410010576248,0.48275330662727356,0.8573400378227234,0.43286705017089844,0.34246325492858887,0.1490095555782318,0.8945376873016357,0.20926661789417267,0.6931394338607788
0.9846659898757935,0.3310306966304779,0.7110705375671387,0.5586621761322021,0.2105407416820526,0.2599770426750183,0.6118008494377136,0.8343790173530579,0.722409725189209,0.6931633949279785,0.649177074432373,0.3338601291179657,0.23682233691215515,0.927503228187561,0.9245443940162659,0.42524757981300354,0.21928571164608002,0.6565515995025635,0.835285484790802,0.8939049243927002,0.790713906288147,0.631406307220459,0.5734364986419678,0.8171595931053162,0.7107415199279785,0.35111817717552185,0.9307376742362976,0.6317521333694458,0.8542033433914185,0.06370637565851212,0.8872413039207458,0.28896641731262207,0.5830657482147217,0.8975948095321655
0.4903768002986908,0.6836716532707214,0.46002307534217834,0.2489101141691208,0.793480634689331,0.637699544429779,0.48174598813056946,0.2636433243751526,0.14365772902965546,0.3574662506580353,0.42930036783218384,0.7722278237342834,0.5074109435081482,0.48018360137939453,0.39456894993782043,0.5065299272537231,0.9027530550956726,0.11793064326047897,0.25005102157592773,0.1556386649608612,0.04355122894048691,0.35144439339637756,0.1501782387495041,0.0985087975859642,0.37705177068710327,0.671468198299408,0.1218433603644371,0.2435724437236786,0.16573475301265717,0.6718551516532898,0.35887232422828674,0.574845552444458,0.2986174523830414,0.20534518361091614
0.3412640690803528,0.48452118039131165,0.18827307224273682,0.016653671860694885,0.9368060231208801,0.9758519530296326,0.6328113675117493,0.9563471674919128,0.5483985543251038,0.9384799599647522,0.5711578726768494,0.958241879940033,0.052127886563539505,0.08817046135663986,0.3439878523349762,0.6838214993476868,0.7981994152069092,0.1573033332824707,0.9215317368507385,0.5436646938323975,0.6722587943077087,0.1947912722826004,0.6918870806694031,0.24121946096420288,0.2604600787162781,0.4838705360889435,0.8305537104606628,0.9078292846679688,0.6490541696548462,0.8006410598754883,0.826738715171814,0.05164816975593567,0.4566318094730377,0.8657558560371399
